word,tfidf
五一,12.46512940168298
工作,12.46459730924176
送心,12.410321967812637
价格,12.392671826410844
明达,12.379884977568727
明白,12.375663790114707
西南,12.336963178759273
告诉,12.230371473080375
当年,12.226631704666866
医院,12.182933550643192
大城市,12.173304763698194
骆驼,12.163588078449095
哇塞,12.157843164031444
只能,12.145876027621473
玉佛,12.052956520223745
开门,11.9637214277605
不失,11.953921861213765
新年快乐,11.937603225822297
哈哈哈哈,11.933413058173814
可爱,11.927059542477098
检测,11.854202802973964
太漂亮,11.849897866198527
焦耐院,11.808179289794692
你好,11.784379880894493
随便,11.749223012768779
麻辣烫,11.707201037225225
发展,11.697126626110286
咖啡,11.685594018818843
盘锦,11.643321537363306
排队,11.622073712896215
专业,11.609913648852817
太平,11.58645936012498
地铁,11.535399886645417
没事,11.42424016164433
终于,11.390090640948555
名字,11.369426277161748
石桥,11.309649630353022
后悔,11.289378695421506
要钱,11.280755184615204
感动,11.258463576356604
长大,11.25344397797422
水库,11.151996572072765
沙河,11.09693375918984
快递,11.06010199212407
优惠,11.019200458114822
泪奔泪,10.99009353639998
食欲,10.946117969989107
多年,10.944994603423423
县城,10.891786556228187
肯定,10.88968880312563
美景,10.867792559206185
有空,10.855830088290247
每次,10.841831064145298
带我去,10.810902436407277
夜景,10.789569978834896
摩天轮,10.782632602811365
快乐,10.678598859413771
工资,10.661387007483464
过年,10.649210221455286
套票,10.619472168954106
有人,10.615292134264237
美食,10.540949337059455
仙人,10.535441300055517
花钱,10.447506677198064
合适,10.393368613022774
卧槽,10.381252230675754
口音,10.317948057426593
夏天,10.306712850864963
姐姐,10.282289571552054
富人,10.269205130074793
结束,10.255317199859924
想念,10.251492375737818
导航,10.233938326116
开心,10.23293523121849
请问,10.23218348089464
记忆,10.198026629032078
酒吧,10.186817115923828
大片,10.18138767872776
还开,10.174060387911888
湖南,10.143492147297684
对面,10.070292826860056
拍拍,10.051874727164154
三线,10.025181736375995
熟悉,10.005621687469212
回到,9.957559055341505
一线,9.957077705944082
世界,9.94690453559973
在家,9.90236841622536
行程,9.828219003207016
尝尝,9.790073209367886
第一次,9.760055317364424
铁东,9.752097884878737
抖音,9.7210744223456
好比,9.708525169928649
不到,9.701313803721794
上海,9.698724320880315
给力,9.643398507974526
自豪,9.631441014369393
电话,9.610065415147119
介绍,9.580484307485584
洗澡,9.574632306409391
停车,9.573831431119036
学生,9.558452226473623
评论,9.492733168743094
太小,9.486121274814957
太棒了,9.418044242247994
门口,9.404502739379383
有个,9.386078685181506
中国,9.378473259914212
更好,9.16865846951256
温泉,9.147017435833149
价位,9.12083290857677
深沟,9.107952517187886
开放,9.087718944794876
景色,9.069735124863222
一个月,9.049293478853654
无辜,8.938484043549597
具体位置,8.908700000592752
上学,8.906403625896138
银座,8.880189457606194
主播,8.877957928744678
市府,8.877640547726608
差点,8.827715504876398
爸爸,8.820394570220689
到位,8.817563367198769
童年,8.813041082844693
那天,8.785007452248507
母校,8.752282873378148
周边,8.744173276372603
月亮,8.717505923947764
接手,8.625671495652192
出生,8.617173456194836
早上,8.584336992736766
几年,8.566621477036309
韩园,8.563158556201808
哥哥,8.561091678686402
谁家,8.536060441323116
唐山,8.488978382203168
下次,8.465721503354292
草莓,8.449783151143667
女儿,8.446981944111016
不去,8.439884752625606
再也,8.426326106662541
带你去,8.420765653272396
万达,8.393519580444838
挺住,8.357392674422389
景区,8.334287808207105
滤镜,8.307049395361396
公交车,8.2926769934867
真美,8.279093386361538
美好,8.222110004663918
估计,8.192949542166065
女朋友,8.17742063876493
我俩,8.126713015768043
经济,8.080868570861035
一九,8.080744423312996
你家,8.05342873491708
岗子,8.039696770741708
镜头,8.032717203585108
一回,8.009155245596753
爬山,8.00868169986667
一年,8.00296226951695
开车,7.984637248972555
总去,7.9673499415158044
疑问,7.967187656925843
去年,7.958437978170026
游泳,7.946654141666768
机智,7.934948474933684
看过,7.904959675799748
这家,7.901796787461683
优秀,7.884574257208168
身为,7.821029930716973
实惠,7.819325926635315
上次,7.8184120204842
大学,7.812831205321118
万象,7.798121060976767
幼儿园,7.796846986980311
高级,7.771099929786513
宣传,7.769407426145072
唱歌,7.767404176576638
公交,7.74584567868312
荷花,7.724082360060749
钢铁,7.707935973669045
鸽子,7.703511319110696
属实,7.690535115882944
冬天,7.68624658471402
一家,7.678506519426838
听说,7.675702515259588
机会,7.675655673508778
金元宝,7.653874980353089
地标,7.649967080012944
矿井,7.6333061757530345
电梯,7.616828736991932
垃圾,7.600490212100638
思考,7.596894403709471
努力,7.567465488997367
真好,7.558309013537191
没人,7.536253981355883
赶紧,7.4719735481071
体验,7.4535097119958635
院子,7.4504852724790736
更新,7.421902364564225
网红,7.419053123351001
确诊,7.3955816944368555
一位,7.3910285256895465
壮观,7.388627431815442
小姐姐,7.383797355519801
技术,7.37033423264471
单位,7.357865885235461
适合,7.352696841151337
咋样,7.329880220819446
拍出,7.322720978367189
超级,7.295637119092599
好人,7.272294900203479
那种,7.254722829187014
期待,7.242612778758847
黄了,7.231837926332995
海底,7.22302994770563
动物园,7.221322052271686
宝宝,7.213006003332912
视角,7.202744638882097
对象,7.192096816227299
角度,7.133015296939347
块钱,7.1328557525324205
有钱,7.1326907632130565
路上,7.124961649222309
二十年,7.123482148301345
回不去,7.105493955593224
长春,7.105077849733207
一只,7.09576041161687
好久没,7.087820565914461
育英,7.083903550438674
说实话,7.074720592061454
玩意,7.068362860485405
四线,7.052540081859709
历史,7.0310957069176965
美术馆,7.029515030125194
完美,7.0158638805213425
香菜,6.978159681765886
去不去,6.969866153275927
烂尾楼,6.922447370284747
飞机,6.9082476903110885
一看,6.8986113011366
馅饼,6.893634531680818
酒店,6.860646078215347
五一路,6.850819366202849
哪有,6.847375281307021
矿坑,6.844993151389653
祥和,6.839355911445065
多好,6.80548555242545
这座,6.8002718790990535
洗浴,6.797211918064894
挺好吃,6.78117721580591
真心,6.77973052547576
繁华,6.777210799299236
汤泉,6.744033015180522
白天,6.7320065909836435
人均,6.728130068452623
小熊,6.721639708025023
健身,6.720131373132668
烤肉,6.716833814448778
吓人,6.7005963152422305
歌曲,6.691458146318904
报告,6.674846219035473
真美赞,6.670500815093817
找到,6.668532131432298
工业,6.64814498044369
一圈,6.6467682857592125
文化宫,6.603528849343739
梨花,6.5833832195113136
一中,6.562375264642217
马路,6.5446771468240845
几次,6.516419425074801
喝酒,6.492544626988303
帐篷,6.490272605178948
台安,6.489513568332238
能量,6.486510968961853
超市,6.483522207597674
大菠萝,6.458668436327352
钻石,6.457976025627387
城建,6.455583464739054
美美,6.431555006044192
野山,6.4300731247893745
营口,6.429010280341456
本地人,6.417553484812151
樱桃,6.399673255385386
高速,6.388004827059273
声音,6.375962239293089
老公,6.371014446405495
照片,6.370520964002843
教官,6.3656236645783775
周六,6.3561314847626
半夜,6.355125070891368
问问,6.349615350322562
十年,6.338843657737926
手机,6.314013745554876
虹桥,6.311909896227286
能开,6.285250675259244
再见,6.262507343090242
心动,6.260800766178372
喷泉,6.23587664682061
三院,6.23108455405488
我能,6.224081477861687
烂尾,6.1770608536706355
澡堂子,6.175356727857252
火车站,6.170802838791988
感人,6.169297341068783
北京,6.166140559299055
样子,6.155334878775878
出门,6.152368107746684
老师,6.136422791038658
剩下,6.13143405946141
涛哥,6.126429471267475
一座,6.118018481246148
环球,6.111704121239949
东山,6.108029571972769
啥意思,6.105079336423998
刺激,6.100877707668491
带走,6.10018700683795
日子,6.099196471148171
休息,6.095090195393986
真棒,6.087955066870577
一顿,6.078546122232398
一口,6.066308866203303
实在,6.06605791587626
天上,6.061522887335256
牙赞,6.0598644250516065
小孩,6.04817055416803
农村,6.0302016522762045
家里,6.020582222041447
太有,6.0071911501652915
太香,5.9875297747299285
不错呀,5.986184298884336
帅哥,5.958942062384718
好几年,5.936979046035918
南方,5.914900701288798
气氛,5.907587629242297
特色,5.895224379045268
调皮,5.874268522512187
宝地,5.870260395443995
嘻嘻,5.8665861133136925
一眼,5.854541227116725
馄饨,5.837387725600084
志愿者,5.831527229770214
体育场,5.830931741688177
下午,5.811099204987607
中心医院,5.810737506367813
可怜,5.783173543798803
烤鸡,5.77039220006269
没吃过,5.765008702559311
媳妇,5.750092516435869
讲解,5.741116384628972
大厦,5.703973377186636
滑雪场,5.702412701876422
房价,5.701265834104288
变样,5.692786859517376
商场,5.687526552237733
永乐,5.681277997868625
未来,5.675175073019892
大气,5.661562471557117
摄影师,5.6444386691249875
亲切,5.63761032886833
风水宝地,5.633565564375047
广告,5.6044151951108345
搓澡,5.603118705287114
人情味,5.575102982769821
公司,5.56184759054864
逛街,5.5618465822274095
没想到,5.5526922509547605
毛病,5.55074159055078
孟泰,5.544755611281545
边上,5.530401416167816
公里,5.526567586215785
出口,5.5172938612522024
妹妹,5.515446025189767
停车场,5.510481618793784
放假,5.497397248285761
一套,5.487735374745399
小马,5.481330122576013
机场,5.479483994636607
火锅,5.471162821026216
修路,5.46643615757244
大姨,5.459968421535532
故事,5.436519285417991
美赞赞,5.424213054082909
带狗,5.417359762859215
高中,5.413326431187591
眼熟,5.4083236456691255
效果,5.404545410080654
本来,5.394407454847491
宾馆,5.393803356828469
国际,5.390109709100539
花园,5.380402994005509
一生,5.363244005124606
新鲜,5.361624146420643
还行,5.3579328875817245
证明,5.3559368336810955
重点,5.350313286378816
干净,5.339597625896962
景点,5.32305106054578
配合,5.321020802684036
一共,5.307872748967479
作者,5.304570568118171
外地,5.302948447770899
万科,5.3026550955909215
三年,5.300642796713672
楼上,5.286308151362464
学习,5.284946644615444
一种,5.282346864391694
惊喜,5.277041221485625
怀疑,5.275153709665536
泡泡,5.259244243257396
两天,5.255382976593821
加油站,5.247660325449874
年轻人,5.235529932256627
印象,5.2160875216297296
冷面,5.208970155005734
调色,5.201978837176622
大庆,5.193190235414833
黑脸,5.183751740143647
杠杠,5.1809305714119045
别去了,5.1746830888616255
搭帐篷,5.170150898096971
试试,5.166475372704115
一句,5.165115936313813
想起,5.151576466299716
一份,5.147765775006286
好多年,5.1274450891780265
啤酒,5.108986756750902
没什么,5.105487464097388
地下,5.100881800581727
海鸥,5.095317759338582
情况,5.093981025818924
古墓,5.078842825478168
六婶,5.0764966033421395
南果梨,5.071028582480745
进不去,5.042202492308537
国家,5.040120721286527
说话,5.027998091223818
歌声,5.022665250941943
工学院,5.00783561214679
妈妈,5.006146252122581
愉快,5.006075189508407
小小,5.004615677616533
庄园,5.002979120471698
停业,4.9981022844411465
味儿,4.97133224014497
鸡架,4.970642587585589
舒服,4.968509757485927
面积,4.960502035074961
人才,4.952688597216074
咱家,4.941051622019231
两年,4.936167142876298
刚去,4.913703748611525
知识,4.888026415641665
好赞,4.870354099571836
项目,4.849827594300298
还好,4.8486556366455416
青春,4.847612513648804
流口水,4.846823688294911
文化,4.834814730862775
地儿,4.8154112815883625
水平,4.802532813175722
这块,4.795850944149271
埋汰,4.794678105940132
挣钱,4.791570698037093
鸡腿,4.783802483399968
建议,4.778300305167051
魔力,4.775501530334321
用户,4.771250404318838
笑尬,4.763005063800502
具体地址,4.76004302351099
空气,4.749066241148934
可乐,4.742319151970054
驿堡,4.735079142905082
没见,4.7241608664357315
奸笑,4.716862820460401
真实,4.715088958081126
三天,4.713561208987437
大佛寺,4.711722020395445
右边,4.703619403620804
挺不错,4.70242250333688
胡桃,4.699746901375683
震撼,4.697500289963218
她家,4.692062433316197
费用,4.6920156007446785
色色色,4.688212202128794
收藏,4.665474947043791
十一,4.663723943384462
灵山,4.663548964158279
直辖市,4.662910697704422
迷糊,4.659987527347014
转发,4.6547521724169245
区别,4.6538318666347465
豆腐脑,4.646537670461826
歌唱,4.644915237862022
睡不醒,4.644116713495512
唱得,4.643892315684125
七号,4.639980021812323
摄影,4.639402722858483
外面,4.629828108462904
花海,4.619358486764509
小王,4.610782980930396
海鲜,4.6073091711435294
真多,4.60666675442213
中心,4.605047529650719
鸡排,4.594731876976896
时代,4.585512295786988
新开,4.5830645858272385
哥们,4.5729049934134745
诱人,4.572728096558484
唯一,4.562174516613531
橘子,4.5616759604823915
太贵,4.561512899292269
指定,4.549846002440039
猪蹄,4.547866227444317
真香,4.547658799936541
鬼屋,4.54523930927234
去一趟,4.527801349361331
爱情,4.525305804769054
太难,4.522947110665502
这辈子,4.512234150937073
老乡,4.511632598601614
转盘,4.510424510658242
暖气,4.506948024494135
保佑,4.5013053250729325
朋友圈,4.5006024738071515
开通,4.497998359554
体育,4.485130901251183
新世界,4.485127553819663
有幸,4.475399423908204
挺大,4.471561896614873
着火,4.4683960165816785
邪门,4.466583250549641
异常,4.459556874397162
逃离,4.453797943606032
早点,4.452218950333333
水果,4.451411441008433
害怕,4.448571751345663
这条,4.436826754186205
薯条,4.432876459333386
颜色,4.4321027289394195
早就,4.431730016972911
口罩,4.426196752994174
没去,4.425963380698135
有钱人,4.424042985303227
辽宁省,4.409813750003085
猪头,4.40419413034699
报名,4.402577750106709
第三,4.399880254984157
家门口,4.39879195554466
大楼,4.389737843059022
瞬间,4.381617320248279
科大,4.378730009884568
香格里拉,4.3746826751008285
脸赞,4.370715246132773
挺好玩,4.351666672069944
害羞,4.351402208777914
周末,4.344640237477931
营业时间,4.339250275558556
热闹,4.3344961171552665
四隆,4.329271636617027
解说,4.322700062199786
关系,4.319214923604102
小伙子,4.317286434200765
牧场,4.307659813616708
下雪,4.306062715578635
地区,4.303532426994902
防疫,4.290201839893911
城里,4.289465700075006
探店,4.279546555552326
海边,4.278600151324634
大雪,4.278135942091965
太多,4.277054953939346
憨笑,4.273825123499333
一碗,4.268059996212605
好怀念,4.266657714608266
立山区,4.258725524464022
吓死,4.258567316111049
不算,4.25712881902731
一平,4.256726414233989
这回,4.250868216376477
白眼,4.242689007125826
来到,4.2417540896158155
很想,4.2336318287856525
危险,4.233329480258125
费劲,4.229539113186553
时光,4.229081752280115
玩玩,4.2250873829837206
奶茶,4.221665673013773
一万,4.213582683597688
奈斯,4.211942206084532
第三个,4.205870539214146
走过,4.196788817274931
社区,4.195128453585003
吃饱,4.190534425830518
第二次,4.180190148303773
儿子,4.173882427956073
找个,4.173132205323595
中学,4.170096341299793
年头,4.15605369306389
网吧,4.15522978420222
服务,4.15394453732735
炉子,4.1472006649153785
建设,4.142288905305897
山上,4.141660524002202
明年,4.137489022382276
卡丁车,4.133816686944707
缆车,4.131728713565661
别来,4.129936826955898
自由,4.122373704017064
日本,4.119690724887992
文案,4.111509691829801
配音,4.108899370251409
两次,4.107900146164705
小哭,4.106052570726157
回老家,4.104027180974711
外卖,4.090150521347209
一分,4.087714290351262
无敌,4.0873566232860625
按摩,4.085947164061604
锦州,4.082130585189952
首山,4.076307052154262
那家,4.076195691084774
大佛,4.069955983504158
人生,4.067382438565684
晚风,4.065078455802037
我会,4.0629852584189665
设计,4.0592911032247425
巧克力,4.051261056199701
绿化,4.039649389716558
搞笑,4.03819435121135
露营,4.010915654645673
好不好,4.005198840082336
骨头,4.002051400766718
买房,3.99010830808161
指数,3.9863960222701222
正宗,3.9817290104021077
结婚,3.9815205392579487
守住,3.9804212314387946
素材,3.9792439023172324
儿童,3.975885117475995
可怕,3.974747627093523
第二个,3.972758699282827
姐妹,3.9697607258562075
背景音乐,3.9693377851900795
开学,3.9673489410691176
好久,3.9614424671945105
开发,3.960304819539023
原因,3.9598577855718986
普通话,3.9424196260410262
蜡笔,3.9410028890762896
小白,3.9390933616793378
男人,3.9373772867886627
滑雪,3.925779048764186
三个,3.9219601712669983
攻略,3.913783399369848
遇见,3.9094492530287694
豆腐,3.9036608053131765
荷塘月色,3.8964815606183567
很漂亮,3.893468325088188
观光车,3.8834609386017185
市中心,3.882014431350422
洗头,3.8818117555040472
办法,3.880370731669805
那年,3.8786712237302408
小朋友,3.86901154865751
八家子,3.868623376685036
多人,3.866799223778508
烤串,3.8647921557284644
推广,3.86457986962253
天池,3.8551848345858466
干饭,3.8505799307664974
欣赏,3.846077509060641
上镜,3.8409373130868216
善良,3.83954195173467
过瘾,3.8379636802394415
狗市,3.835275159562602
南门,3.832272038965182
病例,3.8244752717221595
管理,3.8180285968541297
涨价,3.8172318407056034
微信,3.81670320802819
泡温泉,3.816144341133333
啊啊啊,3.809660239363116
报道,3.808822227174322
通知,3.8066854015341964
赚钱,3.8015355554547754
这鱼,3.8001544366957147
型号,3.7957259031084294
不易,3.7894064656065685
西湖,3.780840444240053
女人,3.779488304336506
中午,3.7789815890187652
成功,3.7788280494545785
意境,3.7780368024457562
研究,3.7768156034068867
大姐,3.776754904191211
工程,3.770290952997739
温暖,3.7681634999979847
亲子,3.766427950442168
苹果,3.765786551404602
感恩,3.7590164736958944
西瓜,3.7552709171718544
路线,3.748701927315788
姑娘,3.7469954182348677
左下角,3.7423759242755463
省会,3.739303215122989
设备,3.738886536173735
小狗,3.7366022303468585
爱看,3.7301135841331656
住宿,3.726804585830725
祝福,3.7263123161599347
全员,3.7256844718710274
一拍,3.7227488129264357
早安,3.721049931071814
羊排,3.7194005740592817
没开,3.7156188196486752
大都市,3.711291667516704
博物馆,3.706413138245245
距离,3.7028217135292474
宝藏,3.6963393650958727
点个,3.6797916233411136
梦想,3.6767652141639933
网友,3.6758981210112145
拉倒,3.6739225570529674
成好,3.671776595190756
铁板,3.6678500753098247
故宫,3.6588487653606654
表情,3.656950552142672
好好看,3.6523386926527746
田园,3.651868530669846
华育,3.6483932504494
眼睛,3.646804980272012
圣汇,3.6378102668603085
司机,3.6375544734565306
半天,3.6367237859429986
我来,3.6352930087919786
校服,3.6346617838093485
胖胖,3.632084830931534
八中,3.630023579765663
窗户,3.629953800480397
清晰,3.6241609168520945
熬夜,3.6205959383769497
太阳,3.6175651027910707
厨房,3.6116692094333893
长城,3.604358181342172
高新,3.6022194156670135
海蜇,3.600811373504574
那条,3.598805608615426
公举,3.5972259878499786
好使,3.590679615316538
乐园,3.5873011914234842
收拾,3.5843989868883304
半年,3.5836533353107956
下载,3.5835309270524034
这才,3.5771660828120764
狗狗,3.5744019346911453
高楼,3.565735336242954
没意思,3.5639331787381163
详细,3.5625202578136435
拍个,3.5613407544991245
南方人,3.5511181982067965
养老,3.5494584063252406
偷偷,3.5394283059051483
预约,3.536949769960147
一点点,3.536221263032462
麻将馆,3.535740476038564
正门,3.5354789628126557
点赞赞,3.5277131229830956
摩电,3.5260142445114497
完事,3.524221943130623
一半,3.5197917004067003
尴尬,3.510172091489971
闭馆,3.506347049305015
外地人,3.50341459071564
节日快乐,3.50322109953555
宝贝,3.5003143478988705
不看,3.494132051621099
大爷,3.4895718175417763
下班,3.48656074413221
品牌,3.4851604427732625
丹东,3.485094676360823
活着,3.4847015484619757
衣百汇,3.4828692929183656
卫生,3.4828505537655015
太快,3.4827938735839084
王者,3.479922880456234
反正,3.478362751577893
麻辣,3.4677949694952037
新世纪,3.464025378277368
牌子,3.4613737739062596
小吃,3.4489590932657537
注意安全,3.447918875576778
买不起,3.446532762637913
宇宙,3.4408971121871166
人去,3.4324557421904647
我妈,3.42965531062898
日记,3.4292720395002867
大妈,3.428773466562911
老君炉,3.427747340128504
仙女,3.4217269913492845
伤感,3.416472296925221
学区,3.414688946815866
帅气,3.4113002372075902
公主,3.4066253713775674
出摊,3.404098165069277
吃火锅,3.4037898409633653
一会,3.3963996551702054
解放路,3.389525421299201
刚刚,3.387509247940198
关键,3.377130835606698
蚊子,3.3770611219337137
闲置,3.3766873871351493
心态,3.3728910709917406
创始人,3.3669751385925593
阳光,3.36311770701751
老头,3.356524326370991
热爱,3.3556136656665174
组团,3.355168364341589
期间,3.350977527887352
精彩,3.3449101161798143
立交桥,3.340348183863036
高大,3.339391856592086
旅游,3.3372564010609764
理解,3.335526078252548
美术,3.3331644063606216
游玩,3.3283774374232933
鲅鱼圈,3.3236311364203153
感受,3.3221938517274854
欢迎您,3.321024803412959
人间,3.3206477082839165
乐哥,3.3167646333328213
大白,3.3161260305729434
合计,3.314271840686511
撒野,3.3138241615086077
简单,3.313704784890121
高手,3.3130291230985605
吉林市,3.3106209259297525
周一,3.3098773346144177
第一名,3.308682858907785
本溪,3.306462831483243
出行,3.3034270731423874
首歌,3.3012819359030443
密室,3.2992722398408185
哪家,3.2982082939073094
充满,3.2956790940514065
小车,3.2948701457536846
初中,3.2913751594213334
岁月,3.2887237824559907
北旅,3.287685735929478
小伙,3.281149029708067
真的假,3.2763869085235253
回复,3.2724544036475134
水泡,3.267661037098943
一趟,3.2674321782257385
春天,3.2649479354981246
楼顶,3.264895430884941
早餐,3.260795719858016
辉煌,3.258722893359102
改天,3.258515283284095
龙爪,3.25782801099219
我爸,3.257063615973319
柳豪,3.2534330633079085
部队,3.2527568034215983
长得,3.2519964484265276
能进,3.251174803111927
大酒店,3.2473415293561545
礼拜,3.245855496076903
旧堡,3.2449154025023135
昨天晚上,3.236737037714477
牛肉,3.2366776069320546
元宝,3.235998145390068
风格,3.235774545995154
校友,3.234318167313123
给钱,3.2312769625694595
舞厅,3.231243101335667
南波,3.2251264603735295
厕所,3.221927395412631
出不去,3.2215843871005947
酒馆,3.217826787387688
心情,3.2154838542799418
充值,3.2140197637980013
红色,3.212503471628631
运动会,3.2059183410568046
溪谷,3.2018471499396974
能排,3.1979255620078404
老去,3.1953769790541546
物业,3.1949140458581207
够呛,3.193558133052472
色色,3.1884270783890556
北河,3.188027699870744
贺电,3.1879486132092247
发来,3.1879486132092247
人多,3.18712717026772
最牛,3.1866339323198316
沈大,3.1860780887510396
飞翔,3.185852111347182
饺子,3.179169394283302
心碎,3.1764741582949987
前天,3.168769498905338
套餐,3.157078583056271
彩礼,3.156171177456544
钢城,3.155864441124369
工作人员,3.1513292867284783
牛赞,3.150373629742643
甜甜,3.1495639274621463
无限,3.1490880214499657
粉丝,3.141814105687306
小伙伴,3.140086357471952
小明,3.139345703880194
全在,3.137260816674508
人美歌,3.1366356677661704
海城人,3.1325121046655937
妹子,3.1313600872172183
老太太,3.1294184683800985
遗憾,3.1292657476125023
浴池,3.128429932567958
冲冲,3.127978987893206
楼盘,3.1276413429473675
一号,3.122507708977964
前去,3.1194256288161464
留下,3.115875718989691
多大,3.1152196690614042
赞美,3.1083426120639164
眼镜,3.1072518976240078
万喜,3.1063804418276786
乐雪,3.105881402732013
路面,3.105746878306192
仿佛,3.104072625803592
索道,3.1027205834192126
标准,3.0992227263900105
钢高,3.0973333175427493
逛逛,3.090791424386926
康乐,3.0863315728013268
实话,3.0859288031601277
货车,3.085558264750628
四年,3.0851299141030912
身材,3.0794256868866254
安静,3.0764580111889783
天堂,3.072762458780179
摩力,3.0719742777562793
下回,3.0662984415316132
精品,3.064283136569787
溜溜,3.0623965078947553
地下街,3.06139607573103
感染,3.0587190519076737
年龄,3.056574602712522
吐舌,3.0548980657198612
福袋,3.0538994580318777
很美赞,3.0497175678315736
知名,3.049534619518376
五线,3.0486587168353387
阿姨,3.0448973762659755
河北,3.044075013889552
钢厂,3.0414242996849175
记录,3.037286985090447
活动,3.0352460060277413
三岁,3.0306077501394264
太棒,3.0218790383155305
十几年,3.0180916480146687
这小,3.016849907404168
美式,3.0100214557269123
