word,tfidf
开头,1.048788800422892
假装,1.045980892360344
执行,1.0449215415971937
对着干,1.0420345557095914
没意思,1.037369953347195
类人,1.0361936725932188
学生,1.0359817290575624
孤僻,1.0326019605718866
炫耀,1.0316838839488742
毕业,1.0313003178433993
可否,1.0308722542325885
确认,1.0302484056953158
说服,1.0296915213126108
负面,1.0290851195260808
浪费,1.0265381037300936
我妹,1.0259644788676154
小学,1.0258489300710383
自恋,1.025217561915179
距离,1.0230195915881246
电影,1.0197826614477572
很烦,1.0192492247113063
回事,1.0182128694368182
看不懂,1.0179800856178818
配偶,1.015597304991537
概括,1.0147550956230793
不错,1.0139290102084728
哔哩,1.013317152361671
学校,1.0105039900806179
亲情,1.0100677070620967
感觉得到,1.009725681126222
名人,1.0085897946638842
想问,1.0085256065592918
陷入,1.0083639964799898
理论,1.0067666929493844
正面,1.0050071487321868
懒散,1.0046822989658182
复习,1.0043299003085369
吃饭,1.0029925507453132
测到,1.0016668364524648
三观,1.0013038294918908
摩擦,1.0007746627380332
不准,1.0006614358645183
天秤,1.0
建筑师,1.0
搜看,1.0
监视,1.0
白目,1.0
分不清楚,1.0
对立面,1.0
恒定,1.0
钢筋,1.0
情人节,1.0
坐等,1.0
接下,1.0
卵用,1.0
嘟假,1.0
块钱,1.0
双子座,1.0
不舍,1.0
劳斯,1.0
扯淡,1.0
啥样,1.0
沙贝,1.0
变为,1.0
转成,1.0
狠球,1.0
瞎扯,1.0
主说,1.0
学全理,1.0
我趣,1.0
审视,0.9993407547529173
接触,0.9979636007968513
天秤座,0.9925868531028557
生肖,0.9908655134987976
不算,0.987668632268472
身体,0.9854062587510812
抽离,0.984575252731771
物理,0.983511901677716
猜测,0.9832962077431726
愤怒,0.9816378216178219
提不起,0.979587369968908
值得,0.9765457107463849
详细,0.9759243100734444
半个,0.9754495464818242
精力,0.9718185318459512
解答,0.9691054935106393
利用,0.9681548513364204
救命,0.9676514195914737
难题,0.9673443310824976
成绩,0.9673190458913057
一条,0.96659384704406
利益,0.9655628443655531
算是,0.9649473363403926
悲观,0.9648172351697495
实践,0.9601185892377849
锻炼,0.9600462698398491
随遇而安,0.9592497791685383
发表,0.9590316212504251
软件,0.9578444949524133
幸运,0.9576515089767728
失落,0.9572103571629293
碰到,0.955718425585532
飙升,0.9549611678188223
上课,0.9543381175075824
记得,0.9527247912248629
嫌弃,0.9484237902299038
混沌,0.9478281239978719
听到,0.946355945495577
毁灭,0.9436083185143409
事会,0.9428285695308483
达成,0.9374387006998653
上学,0.9372851246233533
一会儿,0.9336892275308606
所见,0.9329852991174296
模糊,0.9324542271861185
三四遍,0.9324542271861185
这一,0.9324542271861185
讲道理,0.932229763635688
理科,0.932174545239405
缺失,0.9302464793815858
退出,0.9300517796408605
猎奇,0.928377247114607
区分,0.9279641208795385
领导,0.9276626736435178
老寡王,0.9272164651242354
好惨,0.9272164651242354
学到,0.9242025211541764
不知,0.9238908916811822
收集,0.9238431935064817
测完,0.9237896583731147
发给,0.9229180795449178
真话,0.9210168129348777
正经,0.9203708710641088
现象,0.9200139257913872
家长,0.9187677654225721
模板,0.9177437527765558
否定,0.9172884862971322
时会,0.9167877326295683
理由,0.9143947311100769
处事,0.9140875675686619
世俗,0.912971887493607
搜索,0.9128312306297757
影响,0.9123821190265458
一只,0.9123610841367535
交心,0.911941397099566
第一个,0.9112190885050566
调整,0.911116600345329
令人,0.910840592328362
优秀,0.9089817269678878
批判,0.9087631731905097
第四次,0.9078906602498305
兴趣爱好,0.9066258126324425
推荐,0.9055155435493314
恍然大悟,0.9049830423734622
身为,0.9029273868564904
不停,0.9006774475338685
不在乎,0.9005738905529517
条件,0.9004470454426822
察言观色,0.8995070179888679
天生,0.8994766348501757
委屈,0.8989481752142623
证据,0.8973520122490448
瑞克,0.8944271909999157
见解,0.8941349978038232
波动,0.8932025275821719
大脑,0.8929423473209503
语气,0.8929417121905806
放弃,0.8913514237205572
频繁,0.8900189035708108
谈恋爱,0.8898231554410168
过年,0.8896989419739165
程序,0.8893761153115948
辛苦,0.8881116949584968
坚定,0.8872453910357047
溝通,0.8828287781648383
换题,0.8801818293352882
果断,0.8793341441565589
理智,0.878758231008595
很好,0.87673035778571
智商,0.87578978211843
无意识,0.8744570041592755
关键,0.8742604769487317
诠释,0.8741407680543422
恶意,0.8727010656979964
记错,0.8698560702272727
头脑,0.869736226836956
题目,0.8693684404835601
放在,0.8677248421142467
倾诉,0.8675791723298059
合理性,0.8672748898256164
寻思,0.866882128501496
越来越,0.8662709557282329
课程,0.8651718533461806
很久,0.8646888542886705
流行,0.8632431722452536
归类,0.8615201953126342
反抗,0.860468452725439
和间,0.8602366399395817
习惯,0.8592386762065951
借鉴,0.8590420322930173
神奇,0.8575318323408698
很火,0.8571321483815798
生存,0.8564724766604664
承认,0.852932534987342
就事论事,0.8515291839863253
没用,0.8513614493570769
可靠性,0.850962445681202
正确性,0.850962445681202
创造,0.848470356688709
历史,0.8475945574301624
改良,0.847569504789808
格局,0.847250225951426
热爱,0.8461474071162589
提醒,0.8454728331490862
准时,0.8423446365117323
划分,0.8416762275291335
一位,0.841529876504993
崇拜,0.8413970905962612
行事,0.8400850904271515
伪科学,0.8400209275480409
不太能,0.838767485581031
忘记,0.8382754587189836
受伤,0.8363668635904771
呈现,0.8363461901313857
停止,0.834852806447844
事件,0.8347359293895136
晚上,0.8320265364658279
失败,0.8288421334892087
房间,0.8288363837807688
拥有,0.8285626013795837
一年,0.8265687275285041
热心,0.8264574143795604
要命,0.8261175434083848
友好,0.8255690249938303
新衣,0.8245275376659191
国王,0.8245275376659191
委婉,0.8239067487757123
优势,0.8225493953695694
损失,0.8196025275831237
一队,0.8195651572917132
难以,0.8170080804052011
感知,0.8164193103202602
拿到,0.8163418815162607
不用,0.8150979764963718
多年,0.814541798237002
达芬奇,0.8142625572880595
另一半,0.8131425836310594
专家,0.8117468328383621
带大,0.8108335141942121
可不可以,0.810427183613248
狀態,0.8087321941485308
三天,0.8084441546047235
时不时,0.8083980300535596
上饭,0.8071691132980955
持续,0.8071256868405174
气氛,0.8042557451574659
验证,0.8041306724458778
说和,0.8032354699928264
某次,0.8032354699928264
下期,0.802619708978294
观看,0.8018759555677308
体现,0.8017997704586166
小时,0.7999303814844089
蛮好,0.7996309641138757
很高,0.7993010367597735
老几,0.7989907641241603
双子,0.7986044519896482
真是太,0.7977571356125402
对外,0.7973850051438098
不太会,0.796252296977383
所说,0.7951244620503384
遍地,0.7943825349547844
罕见,0.7931914505537787
一个月,0.7906796154099934
平静,0.7906289896060104
冷静,0.7898192942083562
当做,0.7894192953968626
没想到,0.7893437092850365
讲话,0.7875376225646415
长期,0.7865515581598228
自信,0.7864725675223347
很弱,0.7859762031299845
考试,0.7856915438903807
科学家,0.784870554993901
还给,0.7847846167284176
报道,0.783786573420703
目光,0.783786573420703
紧张,0.7814606972537739
两条,0.7775932565700009
疑问,0.7771623972267458
欣赏,0.7770875233989867
戀愛,0.7769035821515861
故事,0.7764651646610096
沉默,0.7763626720477332
回复,0.7728946931381462
长时间,0.7722843686424758
家里,0.7714629294291574
上帝,0.7712241183200536
参数,0.7710242977355014
离谱,0.7707721070340624
偏差,0.7692459822713789
演戏,0.7686869310174363
工具,0.7668839258290359
创作,0.7663261556263202
天赋,0.765779736365285
专注,0.7640957741200665
超酷,0.7625692976536046
意见,0.7620181453132393
这么久,0.7592468812713755
爱人,0.7591019043117612
爱好,0.7590518050941637
探究,0.7581501078882802
事实证明,0.7564189656348613
憋着,0.7550410543915055
四种,0.7548303593896917
近似,0.7531376411404783
自闭症,0.7531376411404783
旁观者,0.7531376411404783
監控,0.7531376411404783
神人,0.7531376411404783
相关,0.7516655075548602
一出,0.7516054042912433
多久,0.7511968104144358
第一遍,0.749477782388306
目的,0.7476254976495054
双相,0.7474343658546547
取决于,0.7460132131063882
缺乏,0.7455746079259038
过要,0.7453632956714388
忍不住,0.745215854165335
担心,0.7438893261197399
独处,0.7435048480962978
咋办,0.7426258574922462
礼貌,0.7425363235440054
离开,0.7424290290695431
跳转,0.7417048428500491
说测,0.7417048428500491
削足适履,0.7417048428500491
看有,0.7417048428500491
上测,0.7416229919149948
一段,0.7411321155468001
收获,0.7402888972958265
闺蜜,0.7380643778263041
网络,0.7369189847097501
内倾,0.7368535145627862
无关,0.7366716987096374
觉着,0.7362808166489387
赞同,0.7353513602668142
提前,0.735108972405315
整体,0.7349605820499847
游离,0.7348532566703859
虚无主义,0.7328143233750041
早些,0.73183407497358
长大,0.7314446325713484
强大,0.7303108900393193
角色,0.7297879233095212
第二步,0.7290253828682172
高冷,0.7288543783705242
迷惑,0.727540158874475
老婆,0.7271667535682367
炸弹,0.7271667535682367
处女座,0.7271667535682367
莫名,0.7269898043726075
学术,0.7252339972309938
大星,0.7246034379300409
屁事,0.7243095608900503
效率高,0.7231787902436922
开朗,0.7221322519928028
太久,0.7212733236395736
几点,0.7201081750532787
受挫,0.7198465000410191
动机,0.7187091737628122
一下子,0.7150910168515796
高度,0.7149676032664034
人能,0.7146720503247981
完美主义,0.714370389631405
改善,0.7141945208534468
证实,0.7112160174067081
表格,0.7111064615109952
一大,0.7107473389154372
难办,0.7106530988899051
可爱,0.7106291384549667
完整,0.7095843657552049
雪力,0.7079791061182044
间隔,0.7074026833912371
真诚地,0.7072403368012166
二次元,0.7071067811865475
达姆,0.7071067811865475
三口,0.7071067811865475
晚安,0.7071067811865475
變成,0.7071067811865475
录音,0.7071067811865475
杂音,0.7071067811865475
迷住,0.7071067811865475
功課,0.7071067811865475
好懒,0.7071067811865475
特辑,0.7071067811865475
棘手,0.7071067811865475
一家,0.7071067811865475
很低,0.7071067811865475
姐求,0.7071067811865475
好家伙,0.7071067811865475
特多,0.7071067811865475
卡巴,0.7071067811865475
分类,0.7068518355772087
支撑,0.7056239390535093
在世界上,0.7050315950859186
真心,0.7041205316987129
特地,0.703210190584799
没撑,0.703210190584799
具不,0.7030511910060536
性取向,0.701573859306408
实际上,0.7007083266452009
添堵,0.7007037570620841
艺术,0.7000192895040123
技术,0.6998542045496685
四遍,0.6998082851454114
成熟,0.6978712434269658
多样性,0.6972974897371024
解析,0.6970058498175884
不适,0.6963115930330089
特么,0.6950021946105166
因素,0.6929225225368408
一套,0.6928485461630707
中国,0.6928072375079992
多一点,0.6919493236876746
落实,0.6913453238333535
组织,0.6907575935537081
付出,0.6894779578153601
前段时间,0.6887998109669515
努力学习,0.6883254659941412
独立,0.6883213689556282
得分,0.6871958207409963
同理,0.6862854399038709
初衷,0.6862665909848975
晚期,0.6852807685620679
第二天,0.6851221442177579
作业,0.683989243315325
疯狂,0.6835225604512145
概念,0.6833408184869373
真的假,0.6819745518586372
混合,0.6819745518586372
的么,0.6819299183412925
幻想,0.6816589326243989
蠢瓜,0.6812798052889228
基础,0.6794030561959844
摇摆,0.6790974880543945
谢雪力姐,0.6789505035948343
童年,0.6770373391932181
不好意思,0.6765905525328788
的哥,0.6760465631267687
马克思主义,0.6760465631267687
仔细观察,0.6742413804833007
平庸,0.6734995690672059
了下,0.673176679399232
声音,0.6727370949023427
映射,0.6722706887867289
调停者,0.6710810368275205
情景,0.670428079913541
再也,0.6699491602294445
误会,0.6691936179824212
大方向,0.6688704536980858
给出,0.6687143065442254
纳闷,0.6683735878252068
玩意儿,0.6680342208874317
别信,0.6680342208874317
无可救药,0.6667666670674588
角度,0.6667249730625975
对组,0.6659976300292729
事业,0.6651822686801889
有所不同,0.6644184304818543
科学性,0.6634121219528378
恼火,0.6633874443418073
精疲力竭,0.6626208168008626
凌晨,0.6624203549151808
两点,0.6624203549151808
深耕,0.661350136073777
不符,0.6604875518799576
前行,0.6603788786402185
谎言,0.6597895766107363
现实生活,0.6596664241856205
转化,0.6596244327081358
每句话,0.6592371243532344
迷茫,0.6584735167707252
不行,0.6579632374687717
魂魄,0.6571892498441101
浪费时间,0.6567629103993218
看清,0.6551997273379223
靠拢,0.6550440155097015
在我看来,0.6546329759281312
听不懂,0.6546076243728713
场合,0.6543832708745172
冲突,0.654355466735863
犬儒主义,0.6538893838761326
疲惫,0.6531907005879946
很难,0.6521681493722971
追到,0.6521681493722971
鲜明,0.6517356894920764
比重,0.6500969270942033
睡眠,0.6497950482400774
得出结论,0.6494991888683019
姐会,0.64763050575156
效果,0.647035591243001
迷信,0.646841019321859
荣八,0.6464655895988399
合不来,0.6456001771904009
后续,0.6451463333631342
补充,0.6440464234685769
挫折,0.643590941411545
不觉,0.6415878911325148
憋死,0.6410396761158615
遇不到,0.6401123939273894
老板,0.6400849753557365
暑假,0.6400383345636491
淘汰,0.6378845924453858
各种各样,0.6375014164572143
你好,0.6365422779755492
夸奖,0.6361909934869595
像有,0.6356734719060912
心坎,0.6355322662236306
电波,0.635064572518723
估计,0.635043972289783
浮动,0.6349218615224628
注意力,0.6334328834552521
怎么回事,0.6315092829167489
靠着,0.6303871377184859
无厘头,0.6298820185614209
跨度,0.6290649402756179
差异,0.6281779629103623
活动,0.6274098491368987
说真的,0.6266801853199937
社交能力,0.6266415392658706
循环,0.6265717158553784
崩塌,0.6246303333182419
十二次,0.6242141554691315
谢测,0.6242141554691315
严谨,0.6236738081841942
弯曲,0.6231556738906558
短板,0.6212207167799291
女生,0.6209515652745762
察觉到,0.62093930650078
人性,0.6205823254459844
区内,0.6204053022783769
明天,0.6202969328518965
前测,0.620162935774585
打完,0.619581437153002
黑格尔,0.619581437153002
逻辑学,0.619581437153002
一不小心,0.619581437153002
粗暴,0.6186280780026149
阵子,0.6183644887444791
泛滥,0.6182209536496932
稍微,0.6176897741107716
可惜,0.6161756831529216
阶段,0.6161230419140513
固定,0.6151302097627541
结束,0.6141145082669587
不耐烦,0.6131982915123144
好多个,0.6129708067965118
毫无意义,0.6128961931196367
较真,0.6125131422269264
拍照,0.6114430744505399
有事,0.6110963109526943
苟同,0.6104324950537494
玄学,0.6102597774468532
怕麻烦,0.6101345024361056
配合,0.6097213636366199
吃亏,0.6091773878891049
动作,0.6088497452898621
最早,0.6069233173196579
判定,0.6067415667768921
观念,0.6066686765398686
你们好,0.6063775014079898
称兄道弟,0.6063775014079898
火热,0.6063775014079898
素未谋面,0.6063775014079898
说出,0.6061383913417298
