word,tfidf
不胖,0.7071067811865476
莫妮卡,0.7071067811865476
结昏,0.7071067811865476
扣帽子,0.7071067811865476
看前,0.7071067811865476
看哭,0.7071067811865476
全方位,0.7071067811865476
追星,0.7071067811865476
当代,0.7071067811865476
女王,0.7071067811865476
个头,0.7071067811865476
狄仁杰,0.7071067811865476
三次,0.705237036565534
問題,0.7051002304621045
令人讨厌,0.7049197048797585
這種,0.7043742649524423
搭配,0.7037171727623317
鄙视,0.7019305564147843
功利,0.7018960791078647
家暴,0.7018110046760233
自知,0.7015190589277968
变化,0.7014578455536978
回答,0.7000257634961841
打游戏,0.6982578057374336
我們,0.6960472453138449
减肥,0.6957226214234133
紧张,0.6955067998204876
本质,0.6952018672391536
没见,0.69426157774533
不理,0.6942383534210863
这件,0.6942383534210863
上课,0.6927708934012531
方向,0.6927328593262455
自由,0.692512063988799
心甘情愿,0.6917644529209341
承认,0.6914123251021409
十万个,0.6907655914064164
冲动,0.6867252654205573
违背,0.6863506491471532
思维,0.6860368168650637
同龄人,0.6854354959240914
委婉,0.6854181901484779
莫名其妙,0.6853287018993979
建立,0.681709588513888
搭档,0.6798041757998383
探索,0.6788290305697443
辛苦,0.6785018620667206
阻止,0.6782878667968115
行程,0.6771885591295288
心情,0.6763351522757386
造就,0.6762816756999637
观看,0.6746174479952094
实名,0.6746174479952094
轻松,0.6745231451179041
人渣,0.672961962564528
平等,0.6724136512448273
一圈,0.6692706496120415
懒散,0.6667250203251984
虐待,0.6663503601888232
转发,0.6644768089529771
好几年,0.6629523222243828
精准,0.661285256190589
有趣,0.6575792248465303
玩游戏,0.6550254651856393
窒息,0.6518530701785833
狠心,0.6515367169025412
设定,0.651193584110793
温柔,0.6499603626231962
发脾气,0.6493329053540202
现身说法,0.6491479524842497
总会,0.6489895031127484
无敌,0.648327916526944
务实,0.6480738785759326
谈恋爱,0.6459522358236509
十足,0.6450975926835375
安慰,0.6420662227328422
拿走,0.641001775888027
很大,0.6401392905215287
拥有,0.6381824803219486
距离,0.6374780513563343
拿出,0.6366562154679382
寻找,0.6360506429832682
链接,0.634865078270438
工作狂,0.6344756813075599
烦恼,0.6344528254704662
别狗化,0.6343659821355098
怪膈,0.6343659821355098
可不是,0.6342520505912296
怎麼,0.6338816324016411
提升,0.633520968519692
有条理,0.6332891709760793
上班,0.6288782202289029
镇定,0.6279216336053587
只管,0.6275001122876509
选项,0.6275001122876509
老头,0.6268452771503039
熬过来,0.6268452771503039
一位,0.6252979883112482
能养,0.623323354441754
家庭环境,0.623323354441754
要死,0.6228303683311842
倾向,0.6217947111506814
公司,0.6206491397194234
前男友,0.6204063167227098
个体,0.6189403381979266
亲友,0.6171480816341184
角度,0.6167321446187727
一个月,0.6166680132471822
相爱,0.6139737790563816
相杀,0.6139737790563816
实际上,0.6129087188092066
嫌弃,0.612751109258701
骗局,0.6104415765916771
口中,0.6101916525256444
发展趋势,0.608995212032243
坚信,0.608995212032243
真不知道,0.6081654975302486
反思,0.6080230313542848
感动,0.606993268922768
什麼,0.6060461086130728
宿舍,0.6051360100354635
挑戰,0.6049806961743727
更长,0.6037994795139854
没想到,0.6037994795139854
吃药,0.6033331808478664
实体,0.6012055501123008
吃香,0.6008823524540728
挖出来,0.600249599922712
团支书,0.5996637310943738
不适,0.5985279648811589
进入状态,0.5984743509341701
无法控制,0.5984743509341701
嵌入式软件,0.5973987047560164
工程师,0.5973987047560164
雪力,0.5973987047560164
发抖,0.5973987047560164
不爽,0.5973987047560164
太贴,0.5973987047560164
会装,0.5973987047560164
装扮,0.5973987047560164
看开,0.5972751383324618
耐心,0.5970568095296007
避开,0.5957295862504813
放心,0.5954947814523728
脑子,0.5939710606911479
不通,0.5898119294342017
快点,0.5891697138484221
肥胖,0.5890980096006795
胚型,0.5890980096006795
好久,0.5890980096006795
時候,0.5890980096006795
洼地,0.5890980096006795
流量,0.5890980096006795
搞不懂,0.5886697275252265
你們,0.5863929934829775
明白,0.5862262520698003
训斥,0.58495726745868
情商,0.5845958081303603
活动,0.5845462573401496
放松,0.5808979739409094
男性,0.5808180619588866
眼镜框,0.5807348589486878
眼镜,0.5807348589486878
本在,0.5800776235224125
几天,0.5798745839807287
态度,0.5778733712981043
切换,0.5773502691896257
狂人日记,0.5773502691896257
心理障碍,0.5773502691896257
段时间,0.5773502691896257
放屁,0.5773502691896257
场景,0.5773502691896257
自责,0.5770648456702028
预期,0.5767345563319819
专一,0.5762717171128733
一只,0.5753037291741986
有种,0.5751336902289654
调戏,0.5734033686607595
这期,0.5732232426392285
真就,0.5732224319707871
作风,0.5730270274711502
带领,0.5725663437626198
嚴重,0.5723700442579119
污名,0.5723700442579119
足够,0.5722533467778159
自恋狂,0.5716954964418539
和解,0.5715891632839658
继父,0.5711859252700954
这辈子,0.570733386004226
收集,0.5699121724683737
情报,0.5699121724683737
失败,0.5698163765429536
女友,0.5685565649720955
实力,0.5670670834865591
盲点,0.5645622908782328
妈和,0.564097721343091
在意,0.5640302906202828
一乐,0.5614730221173245
亲近,0.5603907100114951
项目,0.5598574332819096
审视,0.559579343483839
相比,0.5569578847674113
维护,0.5559358845992991
偏见,0.5548147920690999
缓和,0.5544652646986412
感受一下,0.55407372160659
张泽禹,0.5539855570912845
刷到,0.5539855570912845
麦克阿瑟,0.5535161208870439
安心,0.5532281647598107
化学反应,0.5527575436028015
遇见,0.5527575436028015
转发给,0.5519414312115003
练习题,0.5504512068199542
语言,0.5478776792012323
单独,0.5476815790176959
旅过,0.5476815790176959
想吐,0.5472388502208224
开局,0.5470918956072184
挺好,0.5470918956072184
能干,0.5470395090859503
服从,0.5467665876404215
交给,0.5457909610107481
落地,0.5440350066238804
监视,0.5433044289021866
电影,0.542940040405467
双向,0.5422441339968275
躁狂,0.5422441339968275
秩序,0.5412940549904318
落泪,0.5402135884482508
团队,0.5401698144259076
苦恼,0.5394421546669467
敏感,0.5391391820570555
生病,0.538820725789264
提醒,0.5356167026125332
总于,0.5341120047508261
完结,0.5341120047508261
干嘛,0.5336835250828493
长辈,0.5335604330188932
老婆,0.5333457278234266
老天,0.5333457278234266
互为,0.5333457278234266
天然,0.5325460863209754
例子,0.5325199668296022
努力完成,0.5317381679415157
忍受,0.5309810922510076
放养,0.5308807150230295
忽略,0.5302625534551773
判斷,0.5272866031062583
在乎,0.5271994944051996
沉迷,0.5271858527328004
每日,0.5271858527328004
瑜伽,0.5271858527328004
差距,0.526632026621389
多样性,0.5264577342684257
一堆,0.5264577342684257
总能,0.5255153601946339
社会秩序,0.5226527097030622
变量,0.5225280895531055
世界观,0.5221438570759237
不太好,0.521903916203778
平日,0.521611803388554
分钟,0.5215128820294845
应对,0.521033864606416
精神分裂,0.521033864606416
白羊座,0.521033864606416
阁下,0.521033864606416
全组,0.521033864606416
一群,0.521033864606416
特地来,0.5208494308988462
卧槽,0.5208494308988462
合适,0.5207199488426344
日常生活,0.5191075349561912
习惯,0.5174607529278568
完美,0.5168170539372033
快速,0.5167555441941819
地狱,0.5166283340549953
变更,0.5156769463753291
命中,0.5154993158153443
慕名,0.5154993158153443
一遍,0.5154088461337027
生辰八字,0.5154088461337027
本对,0.5140861615824739
向往,0.5140861615824739
贴子,0.5131403339536201
超话,0.5131403339536201
思想,0.5127103571402771
出去玩,0.5122134788658605
友情,0.5116524113468991
压制,0.510946087867299
配合,0.5102439858469794
争吵,0.5090052364466505
幼稚,0.5085481559635681
善于,0.5083977918403396
越来越,0.5081406037299272
姐狗,0.5075722603343876
显贵,0.5075722603343876
海恩,0.5075722603343876
放下,0.507122919062035
看待,0.506963743808271
说不出来,0.5064557776553179
说不出,0.5064557776553179
生存,0.5057331583975533
班上,0.504887414371336
缺乏,0.5043596030875848
药物,0.5039214553809861
神奇,0.5025672798183822
养出,0.5025672798183822
身邊,0.5022444560949989
多年,0.5018354498923593
几分钟,0.5018354498923593
上司,0.5015780788027233
交际,0.5015039565114
第二天,0.5008513700304243
高一,0.5
志愿,0.5
高考,0.5
体现,0.5
霸道,0.49964529050833917
眼光,0.4992739822099596
抓狂,0.4981150230310092
打扰,0.4980607215486773
人测太,0.4976357993923108
教主,0.4976357993923108
难以忍受,0.49569798183890934
性别,0.4955341646111383
摸鱼,0.49418297331390404
带来,0.49408374109984576
男生,0.4937747813856058
煎熬,0.4935696853875384
奉劝,0.4935696853875384
壁纸,0.49317207222597753
测完,0.49317207222597753
是用,0.49317207222597753
层面,0.4928125870221396
南辕北辙,0.49128911594415703
极差,0.49053598150994837
恐惧感,0.4905095579791639
隐的,0.4905095579791639
在我看来,0.4901771262746891
很快,0.4895420101893105
比瞎,0.48935249109468076
几把,0.48935249109468076
事实上,0.48901350655276843
变到,0.4889542315721538
考研,0.4889542315721538
同意,0.4888909907078628
就让,0.4887196995065142
写日记,0.48771022464355784
本能,0.48757667317950837
见招拆招,0.48668516476033447
接近,0.4857942268533123
想問,0.48531663493775057
难以想象,0.48505241686351774
会天,0.48505241686351774
父亲,0.48481863286824156
麻烦,0.48397605322058573
脱离,0.48342152485688905
言论,0.48250768386280724
打电话,0.4824755292414114
治疗,0.4822221982244319
服药,0.4822221982244319
很烦,0.4820310461377063
远离,0.47925391848209786
清醒,0.4779353874700124
外向,0.477842320034097
评估,0.47779546485700486
一句,0.4758212045286448
圈子,0.47458929455835547
劣势,0.47280770227807234
破除,0.47185158731095417
只不過,0.471593154160754
隱密,0.471593154160754
疑惑,0.471450429007926
顺序,0.47107228010977864
长大,0.4707794111729111
拼命,0.4695508391191384
互联网,0.469420953499524
看一遍,0.469420953499524
得罪,0.468732918808477
更多,0.4685894875684728
亲密,0.468253208827515
连奉,0.46634902931098293
谷歌,0.46634902931098293
私信,0.46634902931098293
解读,0.46634902931098293
苦惱,0.4656585953787042
荣格,0.4655814436785319
一段,0.46554262355576753
一部分,0.46524197517838484
小事,0.46503136408812035
内耗,0.46405596493531925
生产,0.46388584383591774
扭曲,0.46380148057881576
市侩,0.46380148057881576
自私,0.46360440575315864
高效率,0.4635992245999754
效应,0.46335367992957227
受得了,0.46335367992957227
偏向,0.46330413591244235
小鬼,0.4607048451999336
吓人,0.45899059588312546
兴趣,0.4586145142947954
就敢,0.45838473007366065
所说,0.45824426524994255
找事,0.45824426524994255
忙于,0.45824426524994255
待见,0.4580723477868591
变卦,0.45796337768536977
共识,0.45735685669585247
擅长,0.456682022480402
还好,0.4563393870874216
近十年,0.4563393870874216
白月光,0.4563393870874216
只不过,0.4563393870874216
相性,0.45625066174213197
正义感,0.4550895601063934
人群,0.45449495289046415
效率高,0.45428918174986577
场合,0.45384574508623193
上学,0.45299902968884265
不合,0.4527339603674543
独才,0.4526161932511512
很困,0.45008379377307756
其位,0.4495387054891572
自理,0.4491741537321178
最靠,0.4491741537321178
一个多月,0.4486857950591572
准则,0.4486857950591572
强迫症,0.44787639635209986
爆发,0.4478737821335408
挑明,0.4478465135919798
沉重,0.4478465135919798
发表,0.4476455820510586
原生,0.4476005290443929
老爸,0.4476005290443929
很卷,0.4476005290443929
干劲,0.4457948721622388
拯救,0.4457948721622388
提不起,0.4457948721622388
道理,0.44528711975559243
激烈,0.44508164292633
赞同,0.44468416934127464
进化,0.44437595814167774
管理者,0.44378493406345343
狂魔,0.44352447402593304
无缝,0.44352447402593304
恨不得,0.44352447402593304
揭露,0.442931518177619
业主,0.44275381436651495
自掏腰包,0.44275381436651495
支撑,0.44241315444646184
培养,0.4414830861093662
有型,0.4414830861093662
第一第二,0.44011018809290875
间隔时间,0.44011018809290875
分居,0.44011018809290875
连接,0.43987263764302253
老爹,0.43973235696597573
真实写照,0.43973235696597573
酗酒,0.43973235696597573
自来,0.43872494372427084
拖累,0.4377463980351933
说梦话,0.4376737122110964
十年,0.4367652987982787
出头,0.4365256724132214
放假,0.43593708281765964
预想,0.4355238475762848
患者,0.435341486480364
河狸,0.435341486480364
无情,0.43473541303014474
果决,0.43373549226097385
程度,0.4335437827623406
赚钱,0.43339147438728487
幸福,0.4327537864356455
亲情,0.4327537864356455
打扮,0.43264685039345513
令人,0.43217705865108824
责任感,0.43215568194021975
晚上,0.43196610968403826
排斥,0.43142223823413
第三,0.4312812466159508
年龄,0.43084254233467223
好玩,0.43076850057870847
成长,0.4301346000111375
伤害,0.42980028017633526
随意,0.4295118782274405
熟悉,0.4293136845719422
体系,0.4292570229837598
处不来,0.42763373296278084
说教,0.42639385061340773
严厉,0.4257885858079257
好意,0.4257580316751676
咬牙切齿,0.4257580316751676
潜意识,0.4248887943803789
肠胃,0.4246696028670712
一团,0.4246696028670712
连在一起,0.4246696028670712
纠结,0.4246696028670712
私下里,0.42432408871278404
强硬,0.42395664526242166
转化,0.42371450658422927
已有,0.4234014939206395
含量,0.4234014939206395
区里,0.4234014939206395
不行,0.4231465228040636
空泛,0.4223856915788929
素服,0.4223142179293565
习惯性,0.42225100579058533
求学,0.42165687341323316
何物,0.42165687341323316
十几年,0.42165687341323316
恨死,0.42165687341323316
心安理得,0.4214373915843884
满嘴,0.4213017943214502
火车,0.4213017943214502
格局,0.4213017943214502
有远见,0.4213017943214502
并不一定,0.42060316831316413
相容,0.42060316831316413
可惜,0.42060316831316413
人会,0.4203493946976233
媒体,0.4203190500601696
学到,0.4185986327152966
不幸,0.41585461890870057
一段时间,0.4149865352732492
道德,0.41489442009137156
烦人,0.4135482094477919
知乎,0.4133570048387722
答主,0.4133570048387722
文章,0.4133570048387722
利用,0.41335690803744546
夸张,0.41283897590589225
偏爱,0.41180400366416664
某种程度,0.41180400366416664
差别,0.41092801458496714
给予,0.4104706783155476
早日,0.41016525941867243
歧视,0.41016525941867243
当做,0.4099156922481313
随便,0.40882157658117135
天下,0.4086094066969095
幸运,0.4073044537148755
告诫,0.4073044537148755
想哭,0.4073044537148755
倍速,0.40703012968567415
收到,0.40703012968567415
普及,0.40703012968567415
背锅侠,0.40627566065376025
一款,0.40627566065376025
死板,0.4056779676609023
道歉,0.4054312485202035
意见,0.40542374808852943
就断,0.4054005066195299
本刚,0.4054005066195299
坚持原则,0.4054005066195299
困境,0.4046273874678873
毕业证,0.40446644472809706
一节课,0.4043758320438619
转变成,0.4043758320438619
化学,0.4043758320438619
一对一,0.4043758320438619
差点,0.4033065005872658
辞职,0.40324358406691074
村支书,0.40324358406691074
村里,0.40324358406691074
风象,0.4024687045331491
没品,0.4024687045331491
铺天盖地,0.4024687045331491
再多,0.4024687045331491
双子,0.4024687045331491
助人,0.4007423775009093
对立,0.40053289798761577
难好,0.40053289798761577
断绝关系,0.39942104772735987
情面,0.39942104772735987
常年,0.399315566545556
不太能,0.3984616761454467
沉浸,0.39743969861994305
自觉,0.39689045587960664
中脑,0.39681129826665573
相惜,0.39681129826665573
感叹号,0.39681129826665573
目的性,0.39672386134541304
伪装,0.3959072664552209
变异,0.3959072664552209
动植物,0.3959072664552209
有何不可,0.3959072664552209
自动,0.3954478994879769
陷入,0.39414904451115906
良田,0.3941098074710718
三井,0.3941098074710718
宫城,0.3941098074710718
灌篮高手,0.3941098074710718
腐女,0.3941098074710718
机器,0.3897235528596429
展现,0.3893406666297292
流程,0.38901774516118737
考不上,0.38887395788273604
找不着,0.38887395788273604
