word,tfidf
理解,3.4470280708635466
主动,3.444034183822019
段时间,3.4063918807027167
出门,3.378780895694755
表达,3.374431013314493
放弃,3.323206185689968
孤独,3.30882021281099
不好,3.2854531564242206
妈呀,3.197872030875254
大部分,3.1875168423228613
善良,3.1760335448149357
交流,3.1450030780243936
可怕,3.140781408253406
感情,3.1243501787654435
一半,3.103661894227119
是因为,3.0946552649340675
开摆,3.0876990391329002
在意,3.083740731384268
双子座,3.079196906373941
准到,3.066585873538298
导致,3.057878434775148
地方,3.0549346956487518
评论,3.0180691190151223
解释,3.014431043715694
不准,3.003310321347649
测过,2.991167678717958
室友,2.9842400810537826
狮子座,2.9654421488623592
巨蟹,2.9423230437925287
努力,2.9287141874544123
兴趣,2.923249565602676
生气,2.916851668209038
水瓶,2.914218132804248
两年,2.911928607575666
太好了,2.9081211871862216
能力,2.8922015916784916
金牛,2.889371898669676
射手座,2.8889873704357334
规划,2.8888466674038393
环境,2.878285887064598
好准,2.8709250343075206
不行,2.8355132108335415
格言,2.803658841958288
情感,2.7519053332265666
建议,2.7290423564904644
外热,2.7140058186063305
合适,2.665105423675575
分享,2.6640253356635286
肯定,2.642619186178591
三次,2.6375356122066576
懒得,2.6019945931461916
冲突,2.6015047022954776
类型,2.5816204149551503
形容,2.5594711350761594
家人,2.5487608036639293
摩羯座,2.5466767963369086
看完,2.5446845016880606
纠结,2.5383324556136726
想着,2.5008205656034317
关注,2.49689981019496
白羊,2.493677601737373
温柔,2.4887994265653477
对不起,2.4866050905851154
话题,2.477359891790828
社恐,2.467064761512737
吵架,2.451196422519953
目标,2.449702452503786
星座,2.4453405937035386
测完,2.437423873929806
不感兴趣,2.42842874719066
很大,2.428339525783991
艺术,2.4236324893804686
女朋友,2.407455882765092
内向,2.4069072763954935
破防,2.398298772706395
交朋友,2.3953314247078166
没什么,2.3904174768837922
巨蟹座,2.387124935926005
信念,2.3800025574674657
找到,2.3768341397446835
影响,2.3675952198423578
逃避,2.3607642771889155
缺点,2.356082104034257
世界,2.35494047269976
只能,2.339816489258722
功能,2.332635207670634
一遍,2.2964478166247173
能量,2.284273192779913
完美,2.278545272974493
出去玩,2.2678029208839585
对了,2.2604104407147436
高中,2.2450375224601884
敏感,2.23866602817367
疯狂,2.2162189185557892
自信,2.209678757615075
领导,2.1972093268996784
创作,2.175949402783834
态度,2.1747322382834895
和谐,2.1659053701112
方式,2.1591717744628696
永远,2.1575735115565027
第二次,2.152795288897429
脾气,2.1518756282699285
半年,2.149819743770666
期待,2.14865112642173
想到,2.148385667697423
一段时间,2.147458041687352
意义,2.147455500523965
样子,2.1348577661590813
变化,2.102618909111333
典型,2.097495036057494
谢姐,2.090325228799858
很好,2.090213934748642
表现,2.0812721914256263
选择,2.0701273831855924
没错,2.0633206812310037
拒绝,2.058236812072179
交往,2.0566322164657045
概括,2.053759484397194
感兴趣,2.047121310543611
接受,2.041679857814058
安慰,2.03798810768009
同事,2.0327719957505894
集合,2.027959552145329
干脆,2.0260697553547784
官网,2.0215837484173456
吃饭,2.0145490367373435
发现自己,2.0062022498911043
分不清,2.0
实锤,2.0
照镜子,2.0
精准,2.0
感到,1.9984130817496388
口头禅,1.9793652042131236
脑子,1.978790747157047
简单,1.9658388957053416
可爱,1.9517844348569144
幻想,1.9432267013933664
细节,1.9241415561182391
舒适,1.905729140904136
男友,1.902544765250462
理想,1.8950790997415308
在乎,1.879282247340769
精神,1.8773118899491255
告诉,1.8531676371790013
天蝎座,1.8484992846875934
底线,1.8476290102956887
不熟,1.844506267317671
这件,1.8421646285387379
白切黑,1.838564938891364
闺蜜,1.8271534610757723
伤害,1.8236295447976154
心情,1.8219698581247814
无疑,1.8201315925074202
几个,1.813673690521579
接触,1.8097321258443617
躺平,1.8033856488910263
付出,1.7946246731094753
评价,1.7777197608406836
倾向,1.7701232791443373
女生,1.7632894047326708
外冷,1.7621729458596063
结合体,1.7599904359472656
过程,1.751970311331639
怎么回事,1.7441079141059708
包容,1.73651556130186
距离,1.7330210687710987
有个,1.732497530977475
承认,1.7309855071249638
可恶,1.7247456843387001
我俩,1.7244913699344513
交心,1.7193259964930037
没想到,1.7191632303585251
亲密,1.7090946039842776
难受,1.7089842190193514
几天,1.706302914631974
计划,1.7051063232349204
叠满,1.7043768894436278
稍微,1.698561782353093
价值观,1.690653619146302
长时间,1.6888733050558014
没法,1.680437617760381
沟通,1.6749610725665258
为啥,1.6743073922117553
程度,1.66967132953567
弹幕,1.6629754723765524
奇怪,1.6623154544185017
八维,1.6589567670647467
社会,1.6582770630407373
平时,1.6471577609950634
算了,1.6420509397517846
好笑,1.6420350186553994
小老头,1.6328397973803304
在家,1.6313237775969767
也别,1.6256738697290718
添麻烦,1.6224781679012725
听到,1.6214859709041076
上岸,1.6209293721078906
注重,1.617561235486467
正确,1.617150347025759
感谢,1.612612628593258
意见,1.6119148782019779
稳定,1.6082540992083278
佛系,1.602866576277324
反正,1.6008078323312886
双鱼座,1.6004884153538919
尝试,1.6000255278658
方向,1.592381345317488
心态,1.5903604116107388
高度,1.5843048764306746
网站,1.5821239556921045
关心,1.5816137847077543
阳光,1.5799011577585063
原因,1.5714716594326235
受伤,1.5600197349185918
困难,1.5579130523694593
讲到,1.549896503802322
抑郁,1.5470826757672766
提高,1.532072153550816
面前,1.5316095107260599
好奇,1.5218062562900825
干什么,1.5182103561787428
一件,1.5129362362020946
小事,1.5115016639801342
熟人,1.5110830751332567
机会,1.505547428915058
拉满,1.505536430531158
很久,1.5009610151557533
不信,1.4967592355528212
重测,1.4938120829971595
脑子里,1.488655189406216
效率,1.4842078964924177
职业,1.4837786001732245
来回,1.4761172162571312
挺准,1.4732872401576498
辛苦,1.472917682283646
印象,1.4716271176292197
道德,1.4715096172301805
解决,1.4696995034642641
消息,1.464603402773914
打断,1.4607942272459424
聚会,1.4596894324836815
学校,1.4575537225643198
过分,1.4521471987188943
实在,1.4502834258339399
形象,1.4478595957172016
更好,1.4425515935662891
画家,1.4400583449700264
啥事,1.4379445295074902
要死,1.432832064777043
属实,1.4306668621202183
内容,1.4303390554542426
办法,1.4300515357767958
照顾,1.4292914069334206
上班,1.426291199079986
像是,1.4253765454759213
什麼,1.4183183098046073
总会,1.4180667892387078
我事,1.4168757816408581
心理,1.41654619070253
不在乎,1.4140479122684355
两句话,1.412700292931118
要说,1.4091822044660018
却是,1.4076555813138296
一会,1.4062535828551255
自测,1.4051684756415586
每句话,1.3987282423430036
难以,1.3980213319158359
父母,1.3928532558882414
打游戏,1.3900963471780186
礼貌,1.3900619980325593
介绍,1.3891987826176244
犹豫,1.389011768051069
错误,1.38573119343938
不爽,1.3855649139792134
变得,1.3824029574499068
真心,1.3776800966532625
横跳,1.3775019755796567
越来越,1.376810846750101
放屁,1.3739372100306828
冷哈,1.3683294530327506
我天,1.3679819393215638
苦恼,1.364874769349481
尴尬,1.362314974760455
拥有,1.3572331111022433
需求,1.355433723110586
小说,1.3551532450113388
后半段,1.354519674242475
一期,1.3540987085834106
消耗,1.353107564227074
累死,1.350664777797104
方法,1.3447764312031811
看不懂,1.3442207762224592
过度,1.341020618796546
相关,1.3362046033837784
友情,1.3314099120809129
摩羯,1.3306757657375563
哇塞,1.330489216906626
省流,1.3235932381322735
争吵,1.322960900259426
理性,1.3203153953032492
考试,1.312909306426259
吓人,1.3113081584573303
身上,1.3102686351789585
六次,1.3095455097108912
感性,1.3089024500518405
月亮,1.3083370826581944
开朗,1.3077842292514188
面对,1.3074545123285812
追求,1.3073450453484994
白羊座,1.3055849995567974
安全感,1.3045489897406386
实际上,1.304484224518304
恋爱,1.30303360628404
睡觉,1.301476549853288
冷热,1.2996722657612652
单身,1.2983995587354253
第一,1.2976252144693612
发小,1.2956442363216067
四个,1.2941283225300544
有点像,1.2892198391028478
很烦,1.2869339695811512
天赋,1.283715329899284
看穿,1.2783115031519818
失败,1.2755430878074152
回答,1.2747630521376871
偏差,1.2721764829423357
时刻,1.268117169658468
习惯,1.2673899610464565
网上,1.263722569425307
好久,1.2585014328063884
八个,1.2560893575409278
讲解,1.254480839131971
任何人,1.2484197989599026
都行,1.2475841551798874
成绩,1.2442437012204834
共鸣,1.2406084763129406
电影,1.2379686720935899
完蛋,1.2373031085359467
别人找,1.2371095009385031
发生,1.2327318054808103
幸好,1.2320486779514193
赞同,1.2309679969460579
说服,1.2292876834237842
无所吊谓,1.2288860467747131
想象,1.2278125932596902
不算,1.2223821139588964
一堆,1.2175074646342834
矛盾体,1.2157760242720086
排队,1.2145417383921497
抱歉,1.2129441231939806
毕业,1.21086145532909
心扉,1.206908289568236
打开,1.2046768661062768
折磨,1.1993041423859574
番茄,1.199008499322219
一类,1.1954059231053455
可不,1.1927429499132816
太阳,1.1921234031804304
从小到大,1.1913176371505156
现实,1.1899130467399688
四年,1.1887292301284154
明白,1.1855233827207092
看着,1.1832269197133005
动力,1.1826543135767817
同意,1.1790356447758936
时常,1.1761175114695501
外向,1.175578347729243
本质,1.1749907150807668
三个,1.1746577951624209
爱好,1.1703209329155477
看法,1.164468871763056
聊得,1.164372975066301
认识一下,1.1642828337498816
责任,1.162683393377088
看过,1.1626259679678042
指挥,1.1591341000498214
小组,1.1575509386797116
拉倒,1.1562285257536264
排斥,1.1561362491079872
陷入,1.1524840338546933
回家,1.1508729743278867
区里,1.1503708553200762
超强,1.1503693273832125
原本,1.1416442311365387
伴侣,1.1412555076480704
平静,1.1405064620070053
绝交,1.1402814728045443
晚期,1.138758632057416
复习,1.1374536227695429
女友,1.1371484902946334
谦虚,1.1364614679154723
前男友,1.1357140087052242
体验,1.132386250048391
长处,1.131251997109275
看似,1.128162571752291
还好,1.1273393323193583
玩意,1.1204592033693432
亲近,1.1203286859615973
他妈的,1.1183404957406853
蛮准,1.116987608965046
厉害,1.1164644555570957
看哭,1.116374164229747
老公,1.1144863517477919
提出,1.114313887940214
十块钱,1.1142557258358334
间歇性,1.1122978089551414
记得,1.110051455177472
欣赏,1.1091790187804518
耗尽,1.1079122526832794
昨天,1.1043802196987078
刷到,1.1023620683736084
前半段,1.10233337043357
健康,1.09968602825644
内冷,1.0996658323359858
意识,1.096990624453781
好玩,1.094573832078371
人格类型,1.0936476565355822
手机,1.0886611694384212
狮子,1.0881874900657624
思考,1.0878579817964058
心理咨询,1.0847880066132325
雪力,1.0846979130499983
领导者,1.0801853702578712
反驳,1.0776568984906691
一只,1.0748668085211484
烦恼,1.0740790507613305
被动,1.0740778505441253
正好,1.0721325875867862
宅家,1.0713531146511568
差异,1.0707766375798418
女孩子,1.065652033946313
共同点,1.0545074353403354
交友,1.0523364918614178
好感,1.0473640035501326
仔细,1.0457301219111943
答案,1.0450597489549918
百分之八十,1.040813679595832
认知,1.03920561406318
戳破,1.0361308288259181
冷淡,1.0339883288810001
执行力,1.0331990802940312
专业,1.032849918784271
敞开,1.032621350410201
情商,1.032205912163809
准则,1.0310981232398393
特征,1.0292203298462588
团队,1.029143259963092
做出,1.0289604647665
所有人,1.028560472482122
荣格,1.0283140218763507
一字不差,1.0191523652539196
小学,1.0159154285188767
期末,1.0128486166362973
打算,1.009630218707071
身体,1.00823470460343
对不上,1.0078065840986175
整理,1.0065280433154407
欺负,1.0031616327128654
伤心,1.003138126501731
逻辑,1.0030035409073303
界限,1.0013252941069286
绝大部分,1.0
个叭,1.0
不妥,1.0
大致相同,1.0
监控,1.0
哈太准,1.0
中换,1.0
纯真,1.0
一整天,1.0
啥时候,1.0
耶真,1.0
路过,1.0
中庸,1.0
笔记,1.0
玛雅,1.0
麻叶,1.0
身份证号,1.0
务必,1.0
迷糊,1.0
偷窥,1.0
普通人,1.0
小鱼,1.0
心满意足,1.0
分辨,1.0
感动,1.0
洞悉,1.0
兩句,1.0
像不像,1.0
汗流浃背,1.0
设计师,1.0
点子,1.0
小可爱,1.0
坐等,1.0
一點,1.0
菠萝,1.0
别太准,1.0
日狮,1.0
我一,1.0
便成,1.0
周深,1.0
我念,1.0
转成,1.0
冰淇淋,1.0
很棒,1.0
发表意见,1.0
好色,1.0
配日秤,1.0
看不到,0.999962273452901
非常感谢,0.9965900821789742
接近,0.9921114284321613
一辈子,0.9905558050375971
负面,0.989048520075585
压力,0.9881465862280491
打击,0.9856778815787475
第二天,0.9846363274883702
算是,0.9829294959441762
处女座,0.9779472357046889
信条,0.9775826884988402
认定,0.9759373627636299
懒散,0.9758670796692535
模式,0.9717255086193526
回复,0.9671866686474573
探险家,0.9669553755917997
烦死,0.9628447324000271
爆表,0.9628005371776129
拖到,0.96137826472106
有用,0.9611838955401978
挫折,0.9607294160348316
心累,0.9592588300367222
五个,0.9574717337284202
患者,0.9572005807519045
属性,0.9529818612626272
十几年,0.95157770959227
友好,0.9495737591882573
人格分裂,0.9490027285558493
贴切,0.9454398316909249
满意,0.9426529769529736
自卑,0.9422195359797334
不错,0.9419974973671796
网友,0.9402525556307442
价值,0.9393298833347175
测量,0.9378024325759363
纸片,0.9363338016328362
灾难,0.9361105907093612
欲望,0.9358015387937832
亲戚关系,0.9343928093795815
挺像,0.9343928093795815
善于,0.9331659055511831
发展,0.9326174258140105
无奈,0.9308660521599985
观点,0.930499762479235
链接,0.9268209660517857
双重人格,0.9268209660517857
鼓励,0.9264486399010635
世俗,0.9257547958880216
无聊,0.9256124330765583
凑热闹,0.9251442896692909
有点累,0.9250882473020404
两句,0.9246037174349597
预判,0.9243691582077329
大师,0.922727381799173
点头,0.9226676620749786
怀疑,0.9196720472933326
怕麻烦,0.9170979203195055
固执,0.9168902208792978
概念,0.909971294245751
内倾,0.9082320665666541
家庭,0.8969293907520235
承担,0.8964242888636942
撕破脸皮,0.894087119309469
神奇,0.8935824751649525
几次,0.8934195995140882
挑战,0.8933551961679284
坚定,0.8891351804464119
人会,0.8881439761946986
一块,0.8870191201298709
天王,0.8793472347942463
能手,0.8793472347942463
配合,0.8786831416360887
一篇,0.8783135815030821
下定义,0.8772432927265802
同理,0.876473489902272
联好,0.8759136091983706
涉及,0.8749271385924047
冷战,0.8747704796926423
研究,0.8745579519026946
念头,0.8742636020020627
完全符合,0.8737344578418802
明天,0.8731661750646322
事物,0.8723587561026812
随和,0.8696559096248504
几年,0.869108975939733
真诚,0.8682780573690314
偶然,0.867281192418097
直说,0.8666102652960368
一名,0.8657283699913412
判断,0.8649044124160795
收拾,0.8637209604619218
空间,0.8616709044574541
不住,0.8607465879593047
随性,0.8593834078848894
朋友圈,0.8580481047270365
成长,0.8569825269535389
划分,0.8559545027619356
请问,0.8549619655773295
受不了,0.8547667398232469
游走,0.8535608321683134
也別,0.8535608321683134
一会儿,0.8514174494688571
一拖再拖,0.8511101231968123
担心,0.8498753761221675
温和,0.8474134216017384
有幸,0.8473307419392697
装人,0.8458880678102233
少管,0.8451374919038896
再也,0.8448036630451565
姐妹,0.8442003657336858
拉扯,0.8408287943453425
好累,0.8391613567141574
个噜,0.8387669909702805
好几个,0.8375442333658631
心流,0.8348239549732417
当成,0.8332405148532689
两种,0.8330902346085575
发呆,0.8329438505610773
治愈,0.831987494008117
惊讶,0.8314409211828586
自然,0.8277547929581979
安静,0.8275711135047988
计划性,0.8272798131562271
倾听,0.8269749299699132
没关系,0.8240300319911847
隐藏,0.8229097019353258
自私,0.822399944735525
安排,0.8222798427728888
恋人,0.821053275192771
沉浸,0.8169874412437539
更多,0.8166519638286827
微信,0.8160480682698881
医生,0.8147987898034099
抗拒,0.8128170939394181
无视,0.8126644231398233
调节,0.8117955852223706
也许,0.8106361045064582
冷能,0.8101344383778439
享受,0.8089501700749856
代表,0.8077386196293903
脱离,0.8042008601169217
道理,0.8040448398665834
第一句,0.8040051837620172
特质,0.802291052254633
否定,0.7985009458248908
分类,0.7980676501013684
显得,0.7969363890045635
摇摆,0.7967491705396614
动物,0.7951641285987704
临近,0.7939364981989541
契合,0.7937022062402177
无敌,0.7922531541755768
拖沓,0.7899543739180082
沒救,0.7873375535878805
同为,0.7853242059146639
发癫,0.7819168219071829
最爱,0.7819168219071829
关闭,0.7819168219071829
一摸,0.7819168219071829
讨论,0.7819053483672873
这方面,0.7817604194484925
超多,0.7816158838286699
尊重,0.781371451014541
家里,0.7798157865006492
不太好,0.7779723616418016
纯叠,0.775875973830989
年来,0.775875973830989
暴躁,0.775875973830989
常见,0.775875973830989
这辈子,0.7752463119353852
辩论,0.7750514097974741
单独,0.7719267210152744
深究,0.7702909893365022
百分百,0.7690551874785716
震惊,0.7690551874785716
隐居,0.7681873410050221
厌恶,0.7673129893366832
自省,0.7654883895211193
嫉妒心,0.7634504066992678
阶段,0.7633665584063476
包括,0.7630825320161339
解放,0.7629758025662634
连了,0.762352411830559
准比,0.7612227284269799
准死,0.7612227284269799
自责,0.7607611548227721
抑郁症,0.7589570541170768
说不出口,0.7584513302561978
上课,0.7577163361779852
发自内心,0.7569007036644977
目的,0.7554760042470735
座右铭,0.755385461029797
有趣,0.7551095088521078
清醒,0.7549732890458174
发生变化,0.7543454708107927
类似,0.7525664153718945
乐器,0.7523894030645625
情感淡漠,0.7520235654141092
回去,0.7519775868241679
很低,0.7517580900939896
不见,0.7502322266330088
出轨,0.7500214332768164
当做,0.749235464313788
私聊,0.7487970538114045
渴望,0.7448859310783276
主见,0.7443704133612059
好处,0.7443140969028083
晚上,0.7438760724853891
知己,0.7434098912047368
循环,0.7431553636077168
擅长,0.742768565761716
很蠢,0.7423475318920207
天生,0.7418095249850599
康复,0.7408714252141573
发过,0.7408714252141573
科普,0.7408714252141573
看不透,0.7408714252141573
迎合,0.7383665554057479
拿来,0.7375460311555473
批评,0.7365899807556635
没用,0.7355986098777074
表达出来,0.7343374715028883
试卷,0.734048881588664
肢体,0.7334369467591819
龌龊,0.7311071241260322
四五年,0.7308830516115841
电话,0.7303927106548866
考研,0.7295707905295151
出头,0.7284717142121115
后悔,0.7278545406641328
创死,0.7266870961585019
部门,0.7266870961585019
踌躇满志,0.7266870961585019
夹心饼干,0.7266870961585019
一维,0.7266870961585019
内外,0.7266870961585019
穿梭,0.7266870961585019
嘲讽,0.7266870961585019
拼音,0.7266870961585019
特辑,0.7266870961585019
显示,0.7266592827150143
班里,0.7265950389540454
发脾气,0.7256064966795004
交集,0.7255003663123802
精力,0.7249265339908375
综合体,0.7242290237351963
窝里横,0.7231486499981894
极致,0.7217664073597576
新闻,0.720883851718025
废物,0.7208812659727104
数学,0.7205233526456581
场景,0.7188013229519594
音乐,0.7180335659168499
无限,0.7162927368246652
独立,0.7162553010900707
白天,0.7151410801858027
交流会,0.7146302215463204
讨好,0.7140543398556597
整体,0.7127703316858702
困惑,0.7119609533243318
主导,0.7103653346721234
不愧,0.7099501513618065
加油,0.7082842924954011
无比,0.7079727131087429
学到,0.7071067811865476
病友,0.7071067811865476
愉快,0.7071067811865476
提问,0.7071067811865476
攻略,0.7071067811865476
宽以待人,0.7071067811865476
对不对,0.7071067811865476
任意,0.7071067811865476
前来,0.7071067811865476
蹲下,0.7071067811865476
切换,0.7071067811865476
重率,0.7071067811865476
巴纳,0.7071067811865476
蛔虫,0.7071067811865476
一集,0.7071067811865476
轉到,0.7071067811865476
相见,0.7071067811865476
效应,0.7071067811865476
來看,0.7071067811865476
谢雪力姐,0.7071067811865476
十年,0.7071067811865476
雷区,0.7071067811865476
眼泪,0.7071067811865476
文案,0.7071067811865476
看说,0.7071067811865476
律己,0.7071067811865476
掉下来,0.7071067811865476
探查,0.7071067811865476
肚子,0.7071067811865476
媳妇,0.7071067811865476
深交,0.7045909813802149
当作,0.7043302347694591
分歧,0.7030311582682524
多年,0.7028870552643736
长久,0.7009813676659675
皇帝,0.7008038086891079
一部分,0.6974890093091772
五开,0.6971016643725412
双高,0.6966615266073393
附和,0.6963962143918259
补充,0.6947041379853892
提升,0.6924932140859488
衷心,0.6923098033398243
性格特征,0.6917832925010823
拜托,0.6914701331809083
受过,0.6903978267087023
手足无措,0.6902275287289859
相符,0.6899953955824865
触及,0.6890478491734058
抢先,0.6874764590061343
第三次,0.6861948638161414
扩列,0.6850344800894376
三种,0.6841796864919208
工程,0.684075143538456
珍惜,0.6839781167403688
听说,0.6827318665581705
冷心,0.6827318665581705
冷性,0.6827318665581705
出给,0.6827318665581705
给我发,0.6811154793387622
赶紧,0.6804223055010842
七海,0.6797613896828566
灯子,0.6797613896828566
中热,0.6793352362501348
比较完善,0.6784825653185454
迁就,0.6781331738905525
好吃,0.6781105972257186
勒索,0.6779173383275726
无关,0.6767273920741752
充电,0.6758030631172525
差别,0.6747745882921273
探头,0.6745366390050676
小猫,0.6745366390050676
快速,0.6744237557237936
冷太,0.6743429699597352
特意,0.6730327916789742
舍友,0.672657909289295
答应,0.6713351926860756
上次,0.671242363640221
站上,0.6706718353461245
名字,0.6703460132383716
投入,0.6691118964506535
足够,0.6671985085008862
出口,0.6668259483232553
回来,0.6664121868270942
组局,0.6642374482598724
反省,0.6639771587862456
食堂,0.6638567862453654
人能,0.6635676883584722
疏远,0.6603229911136526
至少,0.6595288683446
或着,0.6593787029503235
被迫,0.6582084811750031
包容性,0.6573907420361806
很高,0.6551270541768927
值得,0.653660390187527
主打,0.6526377523225477
改善,0.6522932563866544
挺不错,0.6509096436117311
属狗,0.6507582805167718
海鲜,0.6507582805167718
还算,0.6507582805167718
个人空间,0.6502039294982677
强任,0.6498352765635708
五六次,0.6498352765635708
了有,0.6495181028960186
哪一天,0.6479282331911286
有空,0.6479282331911286
看不出来,0.6478856227831256
分毫不差,0.6469249233368303
无意,0.6450742462881847
测得,0.6446323635065374
有种,0.6440283004265301
故事,0.6436405081499701
灵魂,0.6431115757456012
两天,0.6429022463214168
四种,0.6422638950368481
崩溃,0.6418625330538323
陌生人,0.6410852823204137
布置,0.6406758619321734
谢雪力,0.6402045895167912
品味,0.6382877248848968
忧郁症,0.6379056268709241
花费,0.6378841849581741
参与,0.6356549223385468
写作文,0.6353875268753917
乐观,0.6343427919459264
活过,0.6343427919459264
注定,0.6324118103182417
委屈,0.6323227657072934
问个问题,0.6315926310536417
亲戚,0.6313357771233588
邀请,0.6309931662494965
奉献,0.629919657473808
关怀,0.6293028430904198
和间,0.6289382542729834
光风霁月,0.6286389071560964
家里人,0.6279035730084708
青年,0.627761307190704
信奉,0.6276762298909782
提供,0.6274961985822203
按计划,0.6254795820820591
很快,0.624907074139065
对照,0.6241240244182807
控制不了,0.6231238606956048
没救,0.6213601255148764
一门,0.6213601255148764
认可,0.6205484524398596
多爽,0.619763846306277
混乱,0.6189064900988278
年前,0.6185508405044845
第四,0.6178706885376353
充满,0.617565561137623
偏向,0.6164046061106685
错话,0.6161652092102035
太泪,0.6159701924880427
怀疑论,0.6159701924880427
失控,0.6158253894152945
结尾,0.6150688266651543
寝室,0.6141840169421506
敏锐,0.6137856746281184
体质,0.6130444435438038
屏幕,0.6129208502010445
没事,0.6115952506538387
异性,0.6098746760699958
倾诉,0.6089483249990255
三四个,0.6085337182032704
学生,0.6078057564051997
日后,0.6076766036527995
互补,0.6075813075589857
鸡皮疙瘩,0.6070476588874802
模糊,0.6051128605986029
劣势,0.6044371911968494
离开,0.6043503048797653
查看,0.6042761659235624
獅子,0.6031644280335735
爆炸,0.6024081134396192
宝石,0.6021715005384701
沉默,0.6019257785501215
世上无难事,0.6016863762457754
津有味,0.5993835578719745
看不下去,0.5993835578719745
推理,0.5989691852592067
撒谎,0.5982596587864232
拿不准,0.5982596587864232
理科生,0.5972705582711321
惊喜,0.5970157358946993
待见,0.5969104159105982
逃避现实,0.596680473561278
成功,0.5948842808710626
星期,0.5943799633759954
事件,0.5939471159576024
贴心,0.5886568049412674
土象,0.5878617944645709
犊子,0.5878617944645709
内向型,0.5878311493140703
骰子,0.5876178466569825
度过,0.5876178466569825
欺凌,0.5858748212393956
不适,0.5857022104233333
作文,0.5856638057613431
和解,0.5839887771531833
耐心,0.5836811613008075
蛮强,0.5834479316407734
一年,0.5834479316407734
低估,0.5832750762918054
说不出来,0.5830710968178662
磁场,0.5814662003186847
一对一,0.5810067231692526
在外,0.5809434693994908
日本,0.5801575229906235
出到,0.579242785453464
有生之年,0.579242785453464
降低,0.5785388965048297
粘着,0.5777880018923135
搭子,0.5777119641439193
双厨,0.5773502691896257
村里,0.5773502691896257
安达,0.5773502691896257
一阵子,0.5773502691896257
狂喜,0.5773502691896257
岛村,0.5773502691896257
憋着,0.5770307619352533
八卦,0.5768411439411963
点醒,0.5757271330434088
再见,0.5750464786990225
看不得,0.5750464786990225
合群,0.573787469548687
现实生活,0.5734469271777323
亲友,0.5729386240493928
角度,0.5724971877120191
妨碍,0.5724956323707104
跟有,0.5718655235702685
解答,0.5718655235702685
频繁,0.5715526513405496
次数,0.5706822880763619
不光会,0.5702794590613631
提到,0.56901418861996
忽略,0.5677056521320881
下定决心,0.5670828080613366
只在乎,0.5668909732870578
母亲,0.5668491291534816
缺钱,0.5665652139940562
往是,0.5651296618746664
疑问,0.5650584898889309
懒癌,0.5650584898889309
抽象,0.5648930887868144
抱怨,0.564660390185439
好家伙,0.5640403621958054
销售,0.5639183796220235
偏头痛,0.5629528635124549
外衣,0.562175074720091
内心话,0.562175074720091
扒下,0.562175074720091
忍不住,0.561564821972748
背道而驰,0.560621311557852
对号入座,0.5604894813088335
