word,tfidf
不让,5.623614586481563
评分,5.57003692847136
产品,5.515731738550202
色情,5.492525501311848
横屏,5.4705377310821985
机制,5.456839047324183
链接,5.3473335551449
离线,5.341556645754188
恢复,5.296090449841913
收费,5.232420972408296
标题,5.230590143501372
素质,5.229671574899757
提交,5.206296184302389
搜索,5.2031497536899165
意义,5.179803688523327
看不到,5.16037524970639
耗电,5.135570431318092
无聊,5.095400213205107
感谢,5.0630257405523
发烫,5.059708253617083
选择,5.0104995280246385
好评,4.981992123440398
理由,4.9338349197486435
要死,4.922366021986484
改成,4.898269797790893
连续,4.877643744214734
适配,4.819113044995445
开启,4.80405811917184
公司,4.783300419041038
骂人,4.765089236361844
资源,4.71903182299363
请问,4.717844258611181
单集,4.706362034082043
有没有,4.70317559814306
信息,4.675197866389472
提示,4.660352418018922
列表,4.635207698801173
程序,4.631140638059624
强行,4.625398931640189
购物,4.586949446656417
厉害,4.580602671033745
办法,4.5509791561218575
氛围,4.54881234869043
点开,4.465288487631188
黄色,4.422508245859129
改进,4.344774480509665
差评,4.281646381441048
净土,4.261322875733521
小心,4.204563852382257
搞笑,4.18973769580174
原因,4.187606811472644
弹窗,4.165088121822613
客户端,4.095438470986323
类型,4.082261918152782
还给,4.0791848105065505
追番,4.06563101939269
要钱,4.040600192242235
实在,4.022445705607649
心情,4.01240089130852
臃肿,3.9958149050272604
想看,3.9847351445536874
下架,3.9695214935704497
越做越,3.9658530359953903
封禁,3.9484374134941205
清晰度,3.928309495644331
别搞,3.9137217228425025
缺钱,3.902628208128556
电影,3.8929573943101943
封号,3.7952345314225884
理解,3.7910066133176383
恐怖,3.7830165823487674
发布,3.735235667954888
花钱,3.734751424889515
电脑,3.6858732346488465
收藏,3.6739033047466068
区别,3.6685583028081017
删评,3.656961131436299
进站,3.6432185698119395
不见,3.6280628500332757
告诉,3.5980872327943394
浏览器,3.5901010523847923
比抖,3.5320728517985156
有趣,3.530169229538921
关不掉,3.5214613298184427
专属,3.4955743526504484
小伙伴,3.4838047277685
朋友,3.4725714606765026
评价,3.469093143919946
手机号,3.4631510722736434
差劲,3.4618301995008682
重进,3.452630901712751
人工,3.4257860007617253
低龄化,3.42466040718792
收藏夹,3.4028721438662966
用心,3.4023871387166427
水军,3.3468562782462596
错误,3.332103650049569
小窗,3.3261640517055278
提醒,3.3046278806987024
好看,3.2879735477551497
投币,3.27452819024358
方式,3.2687639449351504
至极,3.2486858925808617
消失,3.236825686336614
没了,3.230116405863143
几秒钟,3.197099116079644
大病,3.1376654216782525
弹出,3.1361541303063354
厕所,3.119355846242349
鬼畜,3.1138478759425268
退款,3.098454599829908
后悔,3.097008655424782
陀螺仪,3.090886861204048
不错,3.090051866556873
控评,3.088414438467905
失败,3.070702796733043
影视,3.0572341154440354
删掉,3.0360144678823344
变味,3.0183034799232993
刷短,3.0092257848416275
极差,2.9999793722357935
位置,2.9905596310858895
内存,2.9817254299860942
社区,2.974530796982275
投稿,2.971738895350231
发不,2.96135828581214
赚钱,2.959161890761692
值得,2.9586940317875876
选项,2.9442393067122103
帐号,2.9205047330601004
机器人,2.9143156348477257
记得,2.850823166212474
关掉,2.819836616371094
找到,2.813312209215503
骗人,2.7928476832068996
硬币,2.779840319117418
关机,2.761855247940284
注销,2.760027400888417
强制,2.7588823844959616
包月,2.7586052779718533
人才,2.748641547519213
音频,2.741921655629777
广告费,2.7331040684983745
名字,2.7324803550450745
核实,2.7236217944775865
好像,2.7054700185541614
修改,2.7012984764028802
开心,2.6970515157543717
一键,2.689244393375767
图片,2.6858890295745743
更改,2.6699061696638657
能量,2.6602183201913543
充斥,2.6599500590202867
截图,2.6506434536004067
玩意儿,2.6476059047626843
记录,2.643763811358504
购买,2.642001688978498
事情,2.6371377955425404
老子,2.6253689561674167
按键,2.625183519516858
保护,2.6202906542797755
平均,2.616213380466692
视频卡,2.6155682122968766
难用,2.6087092218821337
导致,2.601609638170648
课程,2.5882753377786303
优秀,2.588075241624739
奇怪,2.583914084150721
擦边球,2.582403146602409
提供,2.579382502591756
视频模式,2.568994579867553
博主,2.5660381395029903
整体,2.556964193489687
干杯,2.556562170211963
用到,2.548165610458476
收到,2.545729384195078
大神,2.534038775950326
文化,2.5124530897488886
相关,2.510823313516401
密码,2.509853916350912
放在,2.505946418732693
投诉,2.4959880152735563
好烦,2.4950049682458673
全家,2.483277240857896
言论,2.4810978698651844
样子,2.477326931243623
发送,2.4628449591950154
站用,2.4577497643681867
禁止,2.450768768980307
清理,2.444399435122725
成功,2.442214019068013
充值,2.419641916227298
耳机,2.4098855820161176
开发,2.4066589425397145
跟抖,2.401200954899802
绑定,2.394404282299197
无脑,2.391075029111917
限流,2.3834871143680734
手动,2.3465715102385474
桌面,2.3302903535435417
碰到,2.3178138435791946
叔叔,2.317193681318003
劣质,2.3147227450685692
期待,2.3138307081617673
经理,2.3111060983108507
努力,2.305482434275438
没看,2.305235215775831
发言,2.3045233128778855
可爱,2.299852620486223
数量,2.2972531445910516
回去,2.292741984122039
无效,2.2879840775736633
回到,2.2836240409759427
响应,2.269891120928045
没点,2.263549430685691
确实,2.255062764311942
完美,2.2520938769987078
太烦,2.2511980456155243
短剧,2.2418379582049823
申请,2.237789924363397
着用,2.2327249608443696
造谣,2.226043549860928
商店,2.211250586370619
反感,2.208303889769626
上传,2.2052150690326897
恶意,2.201838813899925
评差,2.197474874829488
糟糕,2.191293991437776
懒得,2.1795375393330216
进度条,2.179280603350078
误触,2.1754189197565834
无用,2.174775954383944
流氓,2.1574462571961357
盗版,2.1496875002842684
分类,2.141711065625863
倾斜,2.12814904815924
键盘,2.1260566899448894
吃香,2.125891946928531
退能,2.125463631963774
结束,2.1218008884373245
崩溃,2.1157771542361226
数据,2.114085731958555
被盗,2.113115257404202
聚集地,2.112266268126492
底线,2.109725690252992
感受,2.1097021019868665
骗钱,2.102358425830894
神经病,2.10028134422462
确认,2.098871170204248
高质量,2.0966344389062916
稿件,2.0956350155280243
事儿,2.0704795998536554
正常人,2.0653515799598834
播放器,2.0612917935882455
来回,2.0604761169854573
激励,2.043183487881352
控制,2.0430657825808147
恰饭,2.0427017196506276
发出,2.035217573971779
适合,2.029800574584915
认证,2.0264735312269555
看会,2.0245251911540123
动弹,2.0232971905522463
字幕,2.02224028271509
做成,2.0106959680644803
媒体,2.0092481085764793
想要,2.0055761031828196
节奏,2.002426174817839
全是,1.9998011447565087
减肥药,1.9989736620179899
答题,1.9981861229605031
费劲,1.9941621750693719
敏感,1.9922547616135673
分屏,1.9833954301105423
脑子,1.9790043407498534
投票,1.971583413883496
敷衍,1.966863137000285
状态,1.9647656473814583
作品,1.9628689394542083
换成,1.9619946690695995
画质,1.9615170607211034
解释,1.9497143515609463
历史记录,1.9458696047882795
流氓软件,1.9458502588400077
空调,1.9433348148800293
音量,1.9420244405217955
合集,1.940617321322273
隐藏,1.9401949143894621
小鬼,1.9330243515914365
上架,1.9060745281405254
超过,1.9050371409165012
网贷,1.8948308657169979
接触,1.8923699317401195
速度,1.8906435798860142
点到,1.8864616426756047
实名,1.8856524139341975
作用,1.8845532964212162
油管,1.8844417008463543
股票,1.8842477788211498
没动,1.8759170852423683
无耻,1.8669188407017097
哔站,1.8602395168970713
要点,1.8575831585840172
营养,1.8566177185674881
视听,1.849153521232217
行不行,1.847651181801956
纱布,1.8457025456037504
和谐,1.8371579026899316
答辩,1.8307229110245478
没事,1.8303280370141184
上线,1.8287048905533974
不适,1.828360231077585
太烦人,1.8236647947581912
大仙,1.8233284301129606
感兴趣,1.8182089815357814
初心,1.8099630837062965
糊糊,1.801501134152653
习惯,1.7933154637249573
资料,1.7925742969157448
不掉,1.78520960580882
逆天,1.7838079714712656
开关,1.781473115446686
订阅,1.7814036833332205
服务器,1.7602291797095568
清除,1.7598514852442548
清晰,1.7583083001642348
头像,1.7556907788480085
过审,1.7556487886250376
删减,1.7548513735631142
程序员,1.7545044574657946
辱骂,1.743434050385788
保存,1.7405764608283583
找回,1.7396582005122168
原创,1.736488632095674
变得,1.7299652047646565
发烂,1.7297572472281786
发臭,1.7297572472281786
接受,1.7284322907721443
投放,1.719957470207623
网友,1.7182356095210087
学生,1.7123126294557522
变质,1.7081906207384026
无关,1.707969635401419
可惜,1.7069155809872945
推给,1.7019277959943002
手段,1.7008567834449364
充钱,1.6987239183457492
日子,1.6985329313692732
过分,1.696678390705589
强迫,1.6944556575917198
不封,1.6936577701306048
浪费,1.690213034913093
杂音,1.6888841248283089
天堂,1.6815696025282
审核员,1.6796283135295962
工作人员,1.6772099380580707
最多,1.671179746189174
团队,1.6690025916972024
装扮,1.6685246479255134
节目,1.6680520728147474
充大,1.6674370032143415
去掉,1.6662585282748652
烫死,1.6595537026703209
实用,1.6588790041003412
顺序,1.6583849316916954
原本,1.6537170925711844
骨灰盒,1.6524205877479072
直说,1.6415002580681746
心态,1.6400957246961698
发生,1.6389220434616716
忘记,1.6350071140643174
承认,1.6342806264810266
封杀,1.6314248372145106
改改,1.6291423113387813
真够,1.6277584374565688
换回,1.6108216588473032
黑子,1.610744592544343
被删,1.603229987572107
点错,1.6011584008536366
推销,1.6007637949992226
修修,1.5972434811840779
好玩,1.5955505890849309
亮度,1.595481871015075
态度,1.5809604616972284
超好,1.578575116226228
网暴,1.57622217794172
包括,1.5754672673901688
模块,1.5729844782964877
泄露,1.5655956332254923
垃圾桶,1.560315962916899
废物,1.5587795422443271
经常性,1.5567447361029676
欢乐,1.5556765085507305
蜀黍,1.5535833395693606
安排,1.5535001659204606
放松,1.5524437759475676
晦气,1.5510776049050232
电视剧,1.5485246030409172
每隔,1.5443693113765788
电商,1.5424020622283734
国家,1.5393583020525616
死机,1.5370206602956895
缺点,1.5322022493933638
算法,1.5280141249230064
解决问题,1.526350261483438
估计,1.524190131378433
算了,1.5238681509233212
未知,1.5228812944659138
工程师,1.5174048221089393
下滑,1.5160117540290288
看不见,1.5089941400164701
想想,1.5081845306587818
画中画,1.5064095141456553
标签,1.5055452715786668
电话,1.5054518105556465
全网,1.5050370514684936
识别,1.5021099115572696
客户,1.4989196477296847
眼睛,1.4963022820930159
支付,1.495163271833889
付款,1.4938801533524582
互联网,1.4918343406771295
加油,1.4866208324850494
故障,1.4860222235677152
烦死人,1.479636238730171
灵敏度,1.4794825029451846
浏览,1.4773690266011528
开通,1.4751032088812288
换换,1.472045637541446
全部都是,1.4711544519222832
骗子,1.4516679401609776
权益,1.4514885015212673
断网,1.4450102966970872
赤石,1.4430979115004947
停止,1.4424665609048124
杠精,1.438931821646435
渠道,1.43887747287848
就让,1.4379659126227091
连刷,1.4349339334893312
属实,1.4275291231030314
不知,1.4192084374989702
看得,1.4189427145931077
太小,1.4185846913310667
退回,1.4182051140685403
私信,1.4162621009553762
实施,1.415470894932602
卖货,1.4097913811261709
闪电,1.4054016044310402
绯闻,1.4051673678134131
流失,1.403939386932579
次数,1.3997442536901445
睡觉,1.3980463878281102
再用,1.3943181821146962
消费者,1.3897231414365683
辛苦,1.3884337074834558
社交,1.3881362849074503
图文,1.3855575117627463
拜年,1.3850503066848043
时代,1.3822446363280614
关不了,1.3820595889438398
包年,1.3816007389814065
享受,1.3783597161698298
孩子,1.3778298941684202
转型,1.3723731423720045
不合理,1.3698229483023197
增加,1.3694079624179616
封面,1.3693081705324346
舞蹈,1.3667431611697978
全站,1.3659332682194107
小朋友,1.3644825483255014
想吐,1.3633501142433744
家伙,1.3632889382066917
菜单,1.3604091323703378
心思,1.3533728863251437
热门,1.3526291669853654
优质,1.352018890277752
下线,1.3505177668453003
下限,1.3486825977930132
权限,1.3465185378440525
不信,1.346419617935723
变差,1.344507450858384
打卡,1.3437900657732622
身份,1.3436068312033425
特色,1.3410341685984437
新增,1.3389105323590655
彩色,1.3382188973120264
吓人,1.3321978734871482
简单,1.3309070483825531
吞评,1.329219856294694
开机,1.3247304097778336
做广告,1.3243516146117873
看不出来,1.3192564288425852
一分钱,1.3179547846824538
引流,1.3134540153468117
纵容,1.3132428962656442
安装,1.3132203091697154
观感,1.3107952141102373
带来,1.309585704874026
整改,1.305442050713749
解决不了,1.3017629791035368
完事,1.300515834573473
不该,1.3003954906507598
回事,1.2910393519945047
玩游戏,1.286800617292167
交流,1.2853262009233433
舰长,1.2837306414275558
护站,1.2827386348575116
平常,1.2803104093475874
不动,1.2776814251521829
失灵,1.2764785528913731
剪辑,1.2751040413333992
密度,1.2731015259853944
高画质,1.271717281905005
上限,1.2700279808331527
压根,1.2673943896147795
块钱,1.2632223713534447
虚假,1.2631551152909326
打算,1.2578171006385377
误导,1.257478256784989
盈利,1.2564273035070976
乱收费,1.254907442490285
回退,1.2535908429609917
谣言,1.2528968271120922
能弹,1.2516225633115337
电量,1.2493881512034828
专栏,1.2428383805824899
百度,1.2420583443732753
转跳,1.2401374618266146
礼物,1.2394399410365649
年龄,1.2385590215044648
文稿,1.238380014348877
改掉,1.236901442586622
引导,1.2352366402375006
摆设,1.2330323613292853
奇葩,1.2328721694137075
同质化,1.232569764954454
音乐,1.231638114334154
推流,1.2293999851798083
兑换,1.2272590609546041
改名,1.2269213989975607
给钱,1.2266941439261567
刷掉,1.223962542816621
点进,1.2229382775386703
竖版,1.220763871412517
学学,1.2167200254371837
大哥,1.21379422063865
有毒,1.2136963400283494
处罚,1.2134894968072205
禁言,1.212570022780125
文章,1.2111714696053466
免流,1.2096195066241378
盲盒,1.2090059947252714
禁评,1.2075697224636497
客观,1.2019420555423899
表情,1.2001738939386313
空间,1.1991190145766066
饭圈,1.1990611722913735
没见,1.1986752049392564
反胃,1.1941104380227316
涉及,1.1928441388444995
伪装成,1.19262343254228
蛆站,1.1911098602347696
恼火,1.1903405686474093
纯纯,1.1896872095613302
图标,1.1883477817683237
暴力,1.1861483871333454
幼稚,1.1834276191929924
群体,1.182378059730706
开放,1.1820465408097123
对家,1.1805732628899803
空白,1.1801243689186716
垃圾场,1.17782779165834
欺骗,1.176060065963617
不好意思,1.175630383126565
恶劣,1.175420958567941
秩序,1.1717065766913335
级号,1.1717065766913335
短信,1.1703741962499161
谩骂,1.1684970694858252
低能,1.1678766473640183
联合,1.1625001140110753
放弃,1.1595647176310329
圈子,1.1549651923556792
玩家,1.1530944432567494
还好,1.1527848378258732
传统,1.1514811215474408
跟风,1.1513802798811343
了有,1.1493476281873836
知识,1.1460258942438037
穿衣服,1.142940464306554
电池,1.1412809202703664
离开,1.1407375519874652
孝子,1.1399757206816594
好笑,1.13774607580047
输入,1.1370198077352134
需求,1.135859954041259
切回,1.133425170099016
玩死,1.1324581768588042
站能,1.1313056015612621
纯净,1.128695484988918
转到,1.1240915198276151
新人,1.1239873999349652
网易,1.1183355156722934
原神,1.11817275738292
国产,1.1164607442997918
兴趣,1.1155817506531187
类似,1.1149008954804525
区主,1.1148279463803656
个性,1.1142222678402918
蚊子,1.1136991355178534
很大,1.1068372886713376
看一遍,1.106750907160153
热度,1.1060245269588167
硬推,1.105811149959083
搜到,1.1053785019197604
电视广告,1.1049404792396478
过度,1.1037704326542292
玻璃心,1.1019440253156234
再见,1.0978425683253463
一星,1.0974807729315688
剩下,1.0955645061348602
低分,1.0952456994105908
对立,1.092177915682333
文字狱,1.0917791895561941
能出,1.0910450593884866
重下,1.0892435588413778
分区,1.089216548567271
概率,1.0870624046747706
植入,1.0854232975088196
主站,1.082694862013903
签到,1.0821684257736308
私人,1.0817233903506416
尖叫,1.0774226125046376
玩站,1.0738486290491445
没钱,1.0738243621272585
咖喱,1.0733146686280812
收入,1.072993694931302
效果,1.0694315985215213
整治,1.0650827317892797
攻击性,1.061555987739082
酬宾,1.0614697068352712
商单,1.060923684411876
血腥,1.0603045579173251
不明,1.0515662658163816
付钱,1.0497530229320358
内会,1.0488556458394458
有劳,1.0488556458394458
女孩,1.0483426249985686
最低,1.0434747073623376
授权,1.041412665794112
关键,1.0397717600690288
播放页,1.0378388434613193
征兆,1.0378378598647466
刷抖,1.0318915902734105
缺失,1.0310378345676026
評論,1.0292074038720036
灯牌,1.0284637245834636
干净,1.0268389658359869
跳过去,1.0242066925535092
留下,1.0230750426263724
门票,1.0225883566599703
负面,1.0224936127381046
药丸,1.0182482123974876
破坏,1.0179885579876025
字号,1.017703479888812
打发,1.017393417562081
刻意,1.0171986475592343
看长,1.0170829534016632
接收,1.016416502801573
修好,1.0157770064979277
送给,1.0156258093839872
糊成,1.01154825276392
避孕套,1.0112322820444024
世界,1.009470120460641
我会,1.008919687517889
说好,1.0084416044231574
排序,1.008434414242363
版站,1.0048626584114357
没得,1.004764604249226
歧视,1.0041736171323907
带货,1.0023611369190797
不点,1.0007667189380478
像框,1.0
说不出,1.0
收不到,1.0
变样,1.0
忘不掉,1.0
公共厕所,1.0
手抖,1.0
顶顶顶,1.0
大司马,1.0
搞成,1.0
不堪,1.0
太太,0.9999623877206129
忍受,0.9996970986433591
准确,0.9977482541865741
不理,0.9963386437101723
扯皮,0.9916000069294284
小孩,0.9891673336319154
提高,0.9890232025690711
爱看,0.9871624078021618
换绑,0.9867655211657356
权利,0.9828333286569532
跌停,0.9813352992057811
吸引,0.9810925507253848
用过,0.9798186701469983
侵权,0.9797630675660916
开玩笑,0.9795971266434322
好话,0.9792197810829297
上用,0.9791609313307826
真人,0.9789998930478172
打分,0.97473859560477
不来,0.974340435159162
订单,0.9731746155726355
关系,0.9727980131142819
听不懂,0.9716057652470457
刷屏,0.9695576089889473
退后,0.9667468241491319
下贱,0.9664420636867894
干活,0.9656533016784624
遍地,0.9634807809474966
吃饭,0.9632328356408217
可怜,0.9623230580248352
初音,0.9621038722446137
鼓励,0.9617751533685465
卖课,0.9617593719334032
繁琐,0.9597644421351342
触发,0.9591267816823724
解除,0.9571173573207684
马桶,0.9526462834275571
气死,0.9525534357614434
脑袋,0.9491907421354184
爱站,0.9484046309033632
学博,0.9484046309033632
可说,0.9484046309033632
来世,0.9484046309033632
必糊,0.9484046309033632
学会,0.9484046309033632
死守,0.9484046309033632
本心,0.9484046309033632
年轻人,0.9484046309033632
大学,0.9484046309033632
博强,0.9484046309033632
调低,0.9484046309033632
閃退,0.9484046309033632
走过,0.9484046309033632
不息,0.9484046309033632
不开,0.9484046309033632
油饼,0.9484046309033632
不爽,0.9484046309033632
黄书,0.9484046309033632
破站,0.9484046309033632
买下来,0.9484046309033632
快进,0.9484046309033632
造星,0.9484046309033632
情商,0.9484046309033632
积分,0.9484046309033632
乱写,0.9484046309033632
开炮,0.9484046309033632
鄙陋,0.9484046309033632
超爱,0.9484046309033632
听歌,0.9484046309033632
看待,0.9484046309033632
壮大,0.9484046309033632
教育部门,0.9484046309033632
蒸煮,0.9484046309033632
限免,0.9484046309033632
垃级,0.9484046309033632
随和,0.9484046309033632
在外,0.9484046309033632
脏水,0.9484046309033632
选择性,0.9484046309033632
唾弃,0.9484046309033632
没变,0.9484046309033632
浪费时间,0.9484046309033632
挖矿,0.9484046309033632
割割,0.9484046309033632
非议,0.9484046309033632
阴影,0.9484046309033632
没骂,0.9484046309033632
预约,0.9484046309033632
纯史,0.9484046309033632
白纸,0.9484046309033632
用越,0.9484046309033632
没多,0.9484046309033632
勾吏,0.9484046309033632
组织,0.9484046309033632
丢人,0.9484046309033632
生成,0.9483553538068747
尊重,0.9482682127260902
蹦出来,0.9481308414433869
绝区,0.9478388713961724
就仗,0.9478388713961724
户口本,0.9478388713961724
起手,0.9466509769783431
发货,0.9452810646309477
产出,0.9442823228184954
新闻,0.9442669052211545
误封,0.9426375316330127
抵制,0.9412456835094101
判断,0.9408226051001733
旋转,0.9401256388417201
玩梗,0.9385233381456187
插入,0.9383714691832188
加速,0.937271926508328
身份证,0.937179387849465
帖子,0.9344685150965901
模糊,0.9314984359869204
访问,0.9301699298174929
口味,0.9247058627399545
自称,0.9238408505422038
补款,0.9229245074372536
看番,0.9210017881162089
收益,0.9208784359330304
管理员,0.9201402357989246
学好,0.9201402357989246
求助,0.9193136949879979
大屏,0.9191277897016645
退到,0.9181081523868411
政治,0.9180714847644296
一大,0.917926966923459
堕落,0.9176324531598562
告知,0.9158814659803478
都点,0.9151804206885861
了能,0.9148405737286016
留不住,0.9132965520055365
人性化,0.9114725905200277
没到,0.9110749628602863
毛线,0.9105930036820008
手机号码,0.909113774910564
调到,0.9086201153417705
光刷,0.9086201153417705
撑不住,0.908122573259759
个人信息,0.9070232805908928
像是,0.9058201393192203
一晃,0.90532030553428
视屏,0.9042142785835415
没马,0.9035610411276523
误点,0.9034964978134756
反复,0.902452522594519
暗示,0.9023752687685498
低质,0.900456186493753
死活,0.90041568769105
转过,0.9003779803433098
更换,0.8997794445049192
上看,0.8988690686210897
音画,0.8981103162620117
涨价,0.8956674843642739
勾选,0.8951701939187129
策划,0.8946507209293384
阻止,0.8932420010089214
小将,0.8930789251777962
技术,0.8919992053428376
拒绝,0.8919925060347726
奶奶,0.8915395553197363
转载,0.8906947791128814
打给,0.8905178313432325
报错,0.889561214677666
抖音,0.8890922573568809
小气,0.8878446014583882
快捷,0.8873203854335605
打拳,0.8872947629077096
斗鱼,0.8870997774335284
回应,0.8867085729364038
加把劲,0.8867085729364038
坟墓,0.8867085729364038
不烦,0.8845873055585993
规则,0.8831011322216756
保留,0.8816806374529147
人数,0.8805263224233131
小破号,0.8794702185658549
贡献,0.8729789762087662
费电,0.8721033579074333
片子,0.8715445546321138
哥们,0.8715445546321138
主题,0.870052867071628
退不,0.8699289694814784
占用,0.8683386664744429
眉目,0.8673762834907495
拖动,0.8668990696547769
破音,0.8661558210893341
没摇,0.8648963983292957
友好,0.8643307290369066
专业,0.8638958184132811
话题,0.8631281709446482
比例,0.8567309329871066
重装,0.8562227118460792
缓冲,0.8559839994272651
推越,0.855535101219268
丑死,0.8555104714080166
热点,0.8553748135429706
流畅,0.8549941642096769
精选,0.8510459566888579
动物,0.8508982998973698
播发,0.8507858775948309
勾史,0.8506079009421927
吵架,0.8499490680111511
交易系统,0.8429003585690354
强大,0.8429003585690354
实名制,0.8429003585690354
一条街,0.842416761387533
桌子,0.8408176082067188
算是,0.8402603099584939
好似,0.8384014432325386
放过,0.8377545213696521
吵醒,0.8359919898292757
配不上,0.8348890228922156
情怀,0.8346654594319859
休息,0.8341258854031421
能干,0.8331752051670281
精准,0.833059286975921
贷款,0.8330371489274601
想到,0.8327285896329591
主到,0.8324292643785429
追剧,0.8313482126613714
全点,0.8297777886303319
学抖,0.8289143465472646
门槛,0.8265611908537864
美好,0.8244654434406877
跟有,0.8235617654150099
数字,0.8235609107848612
同学,0.8231330346242552
和息,0.821115031111261
打断,0.8186655688596618
跟不上,0.8181029763946677
提到,0.8179894149855303
消防栓,0.8179894149855303
侮辱,0.8169199430459382
抽大,0.8163690527950578
最烂,0.8158518079392436
下降,0.8152055691505492
想用,0.8130287920828354
姥爷,0.8122795146295212
转成,0.8120072063174621
怀疑,0.8113401301017735
拥有,0.8108523914146304
毛病,0.8107952682084876
消耗,0.8106609235140934
转正,0.8096763352703942
没买,0.8079033128899491
微信,0.8076162457865053
新出,0.8074843617841353
短期内,0.8073341180238637
找遍,0.8066487094784988
二维码,0.8046249181428353
本质,0.804198362336059
贵站,0.8041474426888964
金主,0.8037522529490908
大幸,0.8037266354546622
去死吧,0.8027280774969993
信任,0.8022496855489525
可言,0.8002110001140128
承诺,0.7980406341165687
详情页,0.7944827440228794
刷越,0.7936432172651586
形象,0.7933291724309108
期望,0.7920190750651392
排球,0.7920190750651392
星级,0.7907205797619605
过程,0.790058751498006
遮挡,0.7899409187145741
红书,0.7897194510379877
贵物,0.7894766376062897
守护,0.7889939145105219
整烂,0.788283926384252
必差,0.7882687357301739
合适,0.7881018137289031
屏点,0.78756334757359
必出,0.7862933500612765
跳窗,0.7849745726174028
摇出,0.7847175486309309
生气,0.7845862351762343
听到,0.7842848752213174
灵风,0.7842848752213174
坠吊,0.7838908172112399
地心,0.7838908172112399
站台,0.7838908172112399
弄垮,0.7838908172112399
员工,0.7833710372541395
毕业,0.7833194534788708
老板,0.7813920248720831
发消息,0.7804744575252434
下沉,0.7776251473021003
打压,0.7764876591823828
翻译,0.7758759783966447
乱码,0.7757814390928675
录像,0.7748475032843888
匹配,0.7744345438399408
电玩,0.7744345438399408
自由,0.7742643037989332
加快,0.7732110323257863
公会,0.7725112014794445
点着,0.7717003415821255
高分,0.7699976084036637
费大,0.7698797611218202
级家,0.7687746277161366
解封,0.7686827377710871
上半身,0.7671625116690313
男人,0.7671625116690313
烂货,0.7671625116690313
商业化,0.7664962809398186
动下,0.765701706556221
开发人员,0.7656347404223378
粉死,0.7656347404223378
夜幕,0.7656347404223378
买下,0.7656347404223378
验证,0.7648491142343928
