word,tfidf
注册,4.559692511172516
资料,4.552948282058383
竖屏,4.550401231107462
记录,4.520749102748518
可爱,4.472186519726548
博主,4.428992131177068
算法,4.428823002171307
意义,4.415733440465413
收获,4.409578791981893
良心,4.407061781257017
难受,4.353254739996732
毛病,4.347276094752237
电脑,4.314677514504067
信息,4.314520942015189
没用,4.2917377227699856
离线,4.241698175682105
越做越,4.204377386108022
年轻人,4.169806207098289
不行,4.166412860165543
讨厌,4.165032326590967
学生,4.157093545832286
气氛,4.070011247068998
字幕,4.067659255691944
友好,4.01779800492107
投屏,3.9578267175640476
官方,3.93498256588904
历史记录,3.9258112934224063
消失,3.8918335655058036
网页,3.8818984565906396
卸载,3.8792103672655616
满意,3.8426406452437494
小视频,3.8398711847653506
总体,3.825630110273784
无限,3.7638834184830636
老师,3.741111677420343
依托,3.732576296448387
键盘,3.720543461624247
很烦,3.7079456277248837
能量,3.7044234857879124
历史,3.693990651228363
还行,3.693439253745397
厕所,3.691490495145246
想要,3.6854038507370905
连续,3.6718808646591174
很大,3.6535187112966128
类型,3.6495973268142428
开关,3.6407883377442625
引战,3.627725470530535
旋转,3.6150389657234134
删减,3.6011177599829813
抽象,3.600896745721576
原因,3.5745861000758152
需求,3.554122534132854
投币,3.5195081988925168
分类,3.5190295642856535
一键,3.489144038008259
提示,3.4656561372786086
儿童,3.42902653176268
无语,3.405401598621286
素质,3.386949383449292
横屏,3.385918532667418
情况,3.383951254840397
静音,3.33065809466004
字体,3.3290406880780674
实在,3.284943288923049
节目,3.283951179627419
灯牌,3.283040979512614
作品,3.282909926381394
小窗,3.2677682612058954
动画,3.246600942900861
净土,3.243794103976788
初心,3.2366555944638655
页面,3.205975289672421
成长,3.1977630807106765
难看,3.162822860161932
产品,3.160476505791799
刷到,3.160431471354617
空间,3.1477282268870637
不让,3.1422008967662314
小站,3.137689037127933
方式,3.130585382725609
超好,3.1242574263035903
电视剧,3.1154121184452506
封面,3.104753546222856
舒服,3.0842963976346445
发布,3.071982895271225
关键词,3.0610358330705063
退出,3.033288335245563
事情,3.0151824162105
解决,2.997370241809439
聚集地,2.981277503564328
分屏,2.977892831883341
付费,2.968636768833324
音量,2.961548406958072
上线,2.955827795081107
真棒,2.9437489694286323
看不到,2.9375254173480805
网友,2.9335655951131168
充值,2.910588703021826
离谱,2.9009990215517427
删掉,2.8965524529153917
爱站,2.894834876893371
用过,2.883778830252229
礼仪,2.869257225500733
高质量,2.867603351465036
搞笑,2.858925137504966
纪录片,2.8515197691399137
干净,2.8511514614374884
漫画,2.82626133902175
完美,2.8213911960065747
舞蹈,2.805372050329435
课堂,2.7938499583449774
接触,2.7932745138788313
图片,2.7858398484999785
评价,2.7783216917262665
救救,2.7635340395697714
灵魂,2.75482708316379
互联网,2.7506948699197027
创作者,2.750343622212882
视屏,2.7338590882085407
记得,2.7302554975450364
开发者,2.72966449875367
哔站,2.7288945088591694
国际版,2.7084316295001916
追剧,2.7065390329153303
流畅,2.6963104935531086
整体,2.682674964839117
理解,2.678884925821375
自由,2.6785264292043567
再见,2.6686751889356954
言论,2.6680510153104042
努力,2.6636030644936923
老子,2.6585446373730823
耗电,2.64399052085536
相关,2.6333553704695434
放大,2.625133229027301
内存,2.6186196414762204
变得,2.6163391990568057
我会,2.6046567246667838
守护,2.593208407779696
气死,2.5917684952638007
占用,2.5885967430500565
提升,2.568732996505806
大本营,2.558325979144649
简洁,2.552770821470089
类似,2.547026831337199
感兴趣,2.539692400905336
人类,2.520032517139731
要点,2.493862361137854
惊喜,2.4928695054293515
吃饭,2.4901880962505807
阉割,2.486699269998473
题目,2.484560432393977
限流,2.4654754471376235
太牛,2.452624625337208
样子,2.4517304060277314
物料,2.449358041286011
尊重,2.4475614822709395
精彩,2.44382380533351
翻译,2.4226319318509133
保护,2.4133936313091957
看点,2.4130956770471284
小孩,2.41081180893443
投稿,2.4027073792887816
心情,2.3956263773739597
风格,2.395167312744376
误触,2.3819221147177467
院长,2.378239443440724
太小,2.37203880227055
挺好,2.371645914329603
厉害,2.3690985238973874
程序员,2.360966799137713
合集,2.3537407678311943
和谐,2.353031081527538
推出,2.3360431796775614
对立,2.33484054497096
手好,2.333539853522869
信仰,2.323405589401552
天堂,2.320611497046495
触发,2.31749767683765
订阅,2.312881001094883
造谣,2.3092109882794807
筛选,2.305547875931021
审核,2.2948398924140085
点赞,2.2777238795284656
发热,2.2688601596446736
进度条,2.2682614627318136
出生,2.266455718305033
情绪,2.2652031120959992
小时,2.2557140378701055
默认,2.2553469588004775
没了,2.2532781805045508
速度,2.2400157130210863
神器,2.2369870143165147
改变,2.2312996465900286
单曲,2.226725538788161
标签,2.2086743434158684
用站,2.2041206188419764
专栏,2.193209638855125
音乐,2.174188712260088
上看,2.172184947210764
感受,2.142740476901775
查看,2.1388118931682945
专业,2.138402744448705
求求,2.1338816024225156
变味,2.1266483939163483
骄傲,2.1177461761025596
还给,2.107204033987398
忘记,2.0970893742500794
教程,2.094888920201246
名字,2.0921651204685134
温暖,2.0853568100561755
展示,2.0748724952561077
回到,2.0533147076338603
主们,2.028615304257809
强大,2.023736103194234
作者,2.023710130859664
权限,2.0114128298099048
全是,2.0104918009934796
适配,2.000964960364975
真神,2.0
下限,2.0
引导,1.999729886528083
干杯,1.987880528154669
正确,1.987271693740216
年轻,1.9864390819761586
生气,1.9858092855603187
感到,1.9857943972262249
营养,1.9838062569489012
热门,1.9801528365837477
改成,1.9708421887110938
勾史,1.9674557191966067
问问,1.947595353641466
注销,1.9381231828882974
全家,1.9376534667004295
资本,1.9367957485562073
剪辑,1.929360938120205
拥有,1.9252334223162964
麻烦,1.9195667506116452
大病,1.91751171075866
有待,1.9146148336896953
答题,1.9107314655309222
乐趣,1.9079021395812652
排序,1.9045127320809487
美食,1.8968051134819603
封号,1.8887419589163272
图文,1.8868176297328967
最爱,1.8845224120563155
回家,1.8837841833268278
海绵,1.87774347092925
视频模式,1.8757527329826804
充电,1.875644216508074
凡人,1.872685946141055
反馈,1.8684557890440714
符合,1.8601537663281351
记忆,1.8559049936085112
下滑,1.8477458800588862
手贱,1.8468148599607703
区别,1.84373388325715
实用,1.8435343502337425
实力,1.8409786913171402
改善,1.840480164807109
听歌,1.8353459842008397
特色,1.83339939081714
区分,1.8317904913148721
看过,1.8201623607747688
清理,1.816171866539074
主页,1.7982028521167295
麦片,1.7937730397002296
瓷器,1.7926969561940904
技巧,1.7872197418432605
感恩,1.7824261253319074
公司,1.781486957483025
工具,1.7801794932603525
垄断,1.778423747354515
社会,1.7727392670882196
小破站,1.7683709767629205
节奏,1.7591912517549013
缓冲,1.7559294740188838
恢复,1.7530637698963798
解说,1.7523635355201288
客观,1.7509165540841267
成功,1.7454992801212303
好好看,1.7431958944722095
出短,1.7423420102229048
变质,1.732500169830659
后退,1.727603351055265
没事,1.7254341923304677
策划,1.7188040331898828
现实,1.714124930597574
站能,1.7047019951790756
开启,1.7043793658453403
大学生,1.69936575950905
要死,1.6979890312650252
网暴,1.6967429024480711
创意,1.6902521822435417
排版,1.69015306870313
运行,1.6849401920694365
色情,1.671788077568025
起码,1.6676395568144795
最美,1.663727393170435
小心,1.6574527682056763
观点,1.655438433353229
二极管,1.6542519813475933
转发,1.647306185527056
涉及,1.6465142144330576
新人,1.6400161526385069
修好,1.6397689366683825
出点,1.633022740851065
购物,1.6300112436795366
习惯,1.6239181095632502
男女,1.6161980712541095
看完,1.6158166104730003
缺点,1.6156494514459718
激励,1.61512544129042
时光,1.6123896382132932
底线,1.6102355789861058
完善,1.6098700599167293
平常,1.6026933149286209
纯纯,1.6015989130253188
文字,1.5986413439193
超爱,1.597957592358382
欲望,1.5948980825606032
喜爱,1.5940055205757684
形式,1.5936628952000051
用心,1.592232442520781
按钮,1.5837897247177173
吵架,1.5821557290113675
减少,1.5774791205645249
下降,1.5758582878895395
无关,1.572206271799023
油管,1.5717984999009522
带给,1.569869532193604
规范,1.565493850883823
个人感觉,1.5631618847869249
骂人,1.5616425584155738
成年人,1.553048838593981
乐子,1.551770910302514
修改,1.5513283261160158
独特,1.5504369581687123
变差,1.5493376691259235
链接,1.5471222729571696
装扮,1.5454394651900292
算了,1.5427481156399534
答辩,1.539247623138766
获取,1.5367949970590775
勾使,1.536177999078218
文字狱,1.5361298174539948
恶意,1.5271711037330429
热点,1.5249521996989492
登不,1.5198057709146195
来到,1.5162120273110664
画质,1.5150289303541276
全能,1.5136759080085476
泛滥,1.511013272631747
母亲,1.5084017460699068
过审,1.5013869770251338
列表,1.499350053021208
清晰,1.4884602602141888
兄弟,1.4881331316818251
之刃,1.4868757176036038
发生,1.485497890832574
删评,1.484782880172258
文件夹,1.4822766657479292
不动,1.482007883003856
充斥,1.4774594494572273
进站,1.473217857775224
收费,1.470977652080902
触屏,1.4695023155927558
高考,1.4669257070480217
复制,1.4651011009147266
经常性,1.4595328490374189
一大,1.458301179727773
人才,1.45762181157116
控制,1.4561948569858576
程度,1.4527656535773628
脑子,1.452731727338579
科学,1.4527116986329625
提供,1.4506060142133073
年度,1.4411324339249216
音画,1.4409827909783601
上传,1.438876897325471
字数,1.4316336747219944
社交,1.4311938463372615
经历,1.430933411304097
有没有,1.4278790544054427
跪求,1.4227958848019384
游客,1.417820195159607
大神,1.4156752709559484
用到,1.4142135623730951
违禁,1.4129168327329853
小朋友,1.4083492573270346
干扰,1.4075258990085806
好歹,1.4073913010029406
疫情,1.3956530242116971
最多,1.3907962229097368
反复,1.3903523333162546
位置,1.389763220156349
不愧,1.3894715834276057
拉伸,1.3852112782947372
自主,1.3836851592862947
放到,1.3794348994475747
教学,1.3772893586019181
说话,1.375260634651064
小号,1.3739181413535027
人性化,1.3730887556385438
价值,1.3700231154733868
打发,1.3674080273483809
上限,1.3663565060014426
逻辑,1.3648376581456707
视听,1.3645825351540144
控评,1.351874071082554
动物,1.3496362046660169
倒序,1.3481470501686614
保留,1.3460103913361752
暴力,1.3376082008299177
不良,1.3325263810154013
妨碍,1.3316561476505568
离开,1.3309248728016159
舰长,1.328483297196176
经理,1.3277492766782688
商业,1.324565465135031
团队,1.3196264720124427
算是,1.312330759874453
攻略,1.3116059263355897
包容,1.3091326984622826
剧情,1.3090931497546208
可惜,1.308212208171504
站变,1.306361381142308
模糊,1.3036419939819743
变绿,1.2994494193559183
就让,1.2987246993541959
改版,1.295054538939294
听说,1.2899676419460382
幽默,1.28516078347042
疯狂,1.2836334667223264
购买,1.2816276395105384
无聊,1.2796103722618035
能用,1.2777633394652148
综艺,1.2772089067278969
改名,1.2731614601599184
关系,1.272398146081481
情怀,1.2693793608207937
告别,1.267862882550098
按键,1.2673283806307971
角色,1.263224242335022
强求,1.2582638355240443
见证,1.2572567228884823
壁纸,1.255818240411794
干嘛,1.2554912472789566
感动,1.2482251794139405
方法,1.247867960252814
减肥,1.2474738636500375
取代,1.2450120690305342
政治,1.2441239525846597
描述,1.2399240010561288
好人,1.2389571879321128
晚会,1.23354596306616
商单,1.2182506871742032
包括,1.2149466001977633
体积,1.2141591669964895
精神,1.2106694225016006
商业化,1.2045578674012365
数据,1.1909465374636479
贴片,1.1903555777844868
详细,1.1898761867902792
扫码,1.1877234467141604
频繁,1.1860479468017509
放在,1.185958782182201
切换,1.1850438000204235
柠檬酸,1.183987627343607
精日,1.1829863629447217
提高,1.1829793877181065
领域,1.181099453497011
四颗星,1.1749218328219704
照顾,1.1738481563671963
土豆,1.1732172837772539
服务器,1.1732172837772539
优酷,1.1723611016183357
相比,1.1711589629615666
展开,1.1688765707523787
照片,1.1679797493446613
通知,1.1627189752857343
毛主席,1.1626775711780888
告诉,1.1599904198437203
能力,1.1592810443903532
失效,1.1588663785700501
导致,1.157351351371884
烟雾,1.1572110764542682
遗憾,1.1508225963479355
难用,1.1478237876779849
修修,1.1469623780153175
播放器,1.1362244639711638
困难,1.1357461427705906
活该,1.1339256022337239
浏览,1.133802031498554
实况,1.1312494898058898
独立,1.130860493625238
不见,1.1292519889560584
包容性,1.1286526357414255
创建,1.1271069475702808
男性,1.124679855545855
给予,1.123585555753914
申诉,1.1232293511143345
文化,1.1217059640628364
便宜,1.121487331480747
知识点,1.1171040710482019
水军,1.116097180471474
黄金,1.1151424231557165
集数,1.1144270039003765
美好,1.1137810163641
新手,1.1136649463191346
谣言,1.1119383797567741
解决问题,1.1038659799843418
花钱,1.1032002021308207
回归,1.1028371232032
负面,1.1013449583104773
开放,1.0998478480864282
推流,1.0945156435309351
上课,1.0936184315733155
哲学,1.092345127127048
作用,1.0921703638362543
能变,1.0905540034727168
烫手,1.0879061075053351
画画,1.081021705830544
充满,1.0791784078854973
维护,1.0776285648791577
讨论,1.077218615296532
稿件,1.0721772581382558
碎片,1.0701299701035858
口味,1.064365329848274
喜好,1.0596526477474917
分子,1.0558262800640708
回放,1.0554718553596885
测试版,1.0528621583891598
考虑一下,1.0508088396528146
总能,1.0497115243775288
动画片,1.0495812634920958
听听,1.048712480031702
好比,1.0485744952277722
分开,1.0483295817519134
排列,1.0483283492623798
视频教程,1.0445261762649758
摸鱼,1.0442876830583407
正义,1.0411323977230365
恰饭,1.0409927148370346
失败,1.040991814127426
家长,1.0389666215695192
能出,1.0387308302953908
就行,1.0376181403676488
网速,1.0374875557436478
职场,1.0339208010981111
素材,1.0326349146315166
学会,1.0308583346050884
填充,1.0304011391205925
智能,1.0303671321837973
媒体,1.0298181322554787
领先,1.0255855450013784
纵容,1.025095908223096
加法,1.0232794371646476
毁灭,1.0189615439224613
优点,1.0180180207375495
离不开,1.0174461375689874
吃饱,1.0165809712487446
锤子,1.0150940835295255
点亮,1.0147309594658707
中心,1.010538514979809
失望,1.0079978827615788
男士,1.0075107647364692
工作人员,1.0070896164013874
挑选,1.0047599857435747
访问,1.0044606251892179
幻灯片,1.0
瞎话,1.0
健在,1.0
稀碎,1.0
看爽,1.0
相遇,1.0
纱布,1.0
使命,1.0
体会,1.0
低龄化,1.0
低能儿,1.0
峰哥,1.0
入手,1.0
延拓,1.0
废柴,1.0
考必过,1.0
皮肤,1.0
登号,1.0
痛哭,1.0
界面设计,1.0
生肉,1.0
内测,1.0
现充,1.0
猫和老鼠,1.0
猛弹,1.0
狂点,1.0
狂喜,1.0
物理课,1.0
爱用,1.0
位出,1.0
尺式,1.0
胸腿,1.0
尼码,1.0
黑点,1.0
麻椒,1.0
饭桶,1.0
饭圈,1.0
额额,1.0
顽皮,1.0
字体大小,1.0
需求者,1.0
零分,1.0
集体,1.0
不息,1.0
错觉,1.0
太假,1.0
金金,1.0
天才,1.0
丢入,1.0
丢失,1.0
还事,1.0
身体,1.0
豪用,1.0
豪丸,1.0
买买,1.0
多练,1.0
了播,1.0
见题,1.0
萌新,1.0
人生,1.0
脑腐,1.0
刀子,1.0
出好,1.0
奶酪,1.0
变烂,1.0
拉圾,1.0
母站,1.0
勇士,1.0
毕业论文,1.0
挺好用,1.0
所示,1.0
沙口,1.0
合谐,1.0
挺住,1.0
未嫁,1.0
半条命,1.0
推存,1.0
漂亮,1.0
演唱会,1.0
搜史,1.0
加字,1.0
暴站,1.0
奶思,1.0
厌恶,1.0
批站,1.0
后花园,1.0
得不到,1.0
分给,1.0
效率,1.0
旅人,1.0
打起,1.0
点过,1.0
扩展,0.9987485042150215
包月,0.9967341817017816
置顶,0.9960595598402913
个性,0.9946412204314414
手机号,0.9897833046044289
遮挡,0.9889615147881428
勾选,0.9886396738623084
留给,0.9877236953045287
开发,0.9864844895225475
验证,0.9861731534237073
提醒,0.9837005762965894
学校,0.9800160632592482
关键,0.9776387715749847
刷屏,0.9760886430933777
点开,0.9755067910831263
发言,0.9733671363108198
罕见,0.96733331931015
听助眠,0.9672283306610672
黄色,0.9664256548203072
影视,0.9653652460426551
爽爽爽,0.9647638212377322
占据,0.9642468330781183
猜猜,0.9570843663658366
拼命,0.9535184832601826
输入法,0.9534528083043811
做得好,0.9523953740692586
够够,0.9523953740692586
美女,0.9523953740692586
说好,0.9492468335070905
机型,0.9473619694931109
过程,0.9459001298436143
云端,0.9421609496868332
什么游戏,0.940781501131911
充实,0.9402977291097417
合并,0.9382604885286273
蹦出,0.9359908061005542
霸王,0.9341138240896627
跳到,0.9328796262674013
图标,0.9311027821824578
不配,0.9309215069070548
见到,0.9293291863639735
赔钱,0.927634050615436
不爽,0.9264289450941545
奇葩,0.9263824278160482
起家,0.9240076597597072
礼物,0.9231603809981688
涵盖,0.9221169307848811
相册,0.9195781308874397
业绩,0.9189606662495212
性价比,0.9188192437534909
擦边,0.9143664892526471
代表,0.9134967721913634
辱骂,0.9066789528119081
费费,0.9051548292864581
大花,0.9051548292864581
杂钟,0.9051548292864581
烦恼,0.9042201365317892
小米,0.9042201365317892
老家,0.9040502022278741
下水道,0.9032267299315887
力量,0.9021326957661542
心累,0.9002469621058864
利益,0.899521296139288
构思,0.8992786526181527
投放,0.8990288423560714
敏感,0.8990227528686967
充大,0.8988476175550093
错误,0.8969320156185643
恶臭,0.8919835386610997
决策,0.8913759322876178
整点,0.8911108376070109
心烦,0.8908250774159765
收起,0.8864063682134434
良师益友,0.8851879093638929
挡住,0.8851629760858476
没看,0.8840699727131499
好助手,0.8831185971283839
财务报表,0.8831185971283839
步骤,0.8831185971283839
回去,0.8820930219568485
好贵,0.8803807917932456
上有,0.8755986753653147
能选,0.8755986753653147
想着,0.8754010800201075
光顾,0.875117009924808
涌进来,0.8744488288801272
完整版,0.8743153250421022
首歌曲,0.8743153250421022
硬币,0.8733168146682767
作业,0.871621991170648
流行,0.8707781731973403
怪物,0.8693966466951504
火影,0.8693966466951504
打算,0.8693966466951504
忘本,0.8693966466951504
看不起,0.8691652178936043
说法,0.8689044437952633
吸引,0.8687568410086142
规则,0.8679295625519464
舆论,0.8651912963956361
引流,0.8651088784921195
原神,0.8647253949664795
交流,0.8636228859279793
文章,0.8632825846285048
小贴,0.8626675102737826
不知,0.861221887320369
鼠鼠,0.8611680680729501
想到,0.8596789821662257
浮母,0.8574244298814533
约束性,0.8574244298814533
学术交流,0.8574244298814533
个剧,0.8574244298814533
超棒,0.8574244298814533
牌子,0.8563265383259324
攻击,0.8541986915224384
切到,0.8540211785278192
寒心,0.8539981780553009
情节,0.853969625419928
重视,0.8539433908443566
男朋友,0.8527460212869042
坏人,0.8522944655040164
平均,0.8508048760645543
没见,0.8506224459652059
引进,0.8483552327950745
灰色,0.8453015096373487
自信,0.8443454553845317
稳定,0.8438205817649622
板块,0.8428340486435019
入有,0.8423580708735451
想发,0.8421918085202886
清除,0.8421072092630718
娇贵,0.8419622006549214
价格,0.840684606714433
印象,0.8403765423775017
整治,0.8385398850734009
新鲜感,0.8383040279268937
遍地,0.8382069996417026
精选,0.8372369051763501
主题,0.8371817340875296
缩小,0.8368190771679322
心碎,0.8352196265140188
不烦,0.8352196265140188
评分,0.8350555011366176
视野,0.8336515017473709
事业,0.8320293471090132
停止,0.830963637570078
相伴,0.8303494323067556
碾压,0.8303494323067556
亲友,0.8296416786815198
发送,0.8292482604223498
摘掉,0.8286076267494504
画风,0.8283683578984845
设定,0.8279629800928587
最长,0.8265454085484558
眼睛,0.8263281474128874
阶段,0.825871868293997
涉毒,0.8249194506973104
群体,0.8234375926340234
水平,0.8224789397288212
本职,0.8209211940990618
短剧,0.8187890665443082
撤销,0.8167384573909139
给出,0.816557535036666
内地,0.816557535036666
看不清,0.8153293606025993
语言,0.8143232731547037
删不掉,0.8142171034112822
还用,0.8142171034112822
不太好,0.8133400059510643
上新,0.812526951630755
大姑,0.8121113117534965
给钱,0.8119993514560766
善待,0.8117568420254231
爱好,0.8064240282541532
看不下去,0.8064240282541532
剧透,0.805222111655959
现象,0.8040794530629662
试试看,0.8035192439011247
老电影,0.8027283109482796
善良,0.8027283109482796
价值观,0.8024113091711035
盲人,0.801752613035549
思想,0.8006320889148864
放弃,0.8005438052103742
可怜,0.7980344127110288
顺畅,0.7979474883818058
人间,0.7976919939575478
我用,0.7972887102011577
命嫌,0.797128319448351
讲解,0.7947863952820386
桌面,0.7945966621877824
嘲讽,0.7945945782096866
机器人,0.793744297180535
笔记,0.7929582888888381
标识,0.7920363319631781
交到,0.7897671187237562
回不去,0.7897671187237562
所有人,0.789576764665977
倒数,0.785622004386068
粉亲,0.785622004386068
教授,0.785622004386068
体质,0.785622004386068
专业课,0.785622004386068
教会,0.7827577559752074
孤单,0.7817159041007699
爱好者,0.7813354214570561
帐号,0.7811000871199333
不得好死,0.7810912873561215
环节,0.7810912873561215
鲈鱼,0.7810912873561215
热心,0.7810912873561215
费劲,0.781061713853977
起到,0.7789388416894392
好奇,0.7781901473419729
进不去,0.7761023045700366
弹动,0.77609613401269
挚友,0.77609613401269
限于,0.7755637676262661
播发,0.7750254140238145
看片,0.7749694887858487
降低,0.774180209104725
闲暇,0.7739644771926332
会员费,0.7730277088711547
学学,0.772720953771424
大号,0.7705305091949448
解绑,0.7696821429067661
去掉,0.7675017690355512
基础,0.7667811691463793
意见,0.7667600047961252
微博,0.7666702893007477
含有,0.7666601896505628
熟悉,0.7656781481640901
种类,0.7655495540582158
变卡,0.7654031156148949
拍摄,0.7646866661756646
币卷,0.7642469137674154
码太,0.7642469137674154
试一下,0.7642469137674154
脑袋,0.7642469137674154
关播,0.7642469137674154
错过,0.7634105508927386
看剧,0.7618625789166648
比利,0.761004291549982
带货,0.7604045746009189
断网,0.7593303813339083
代理人,0.757361876219437
欢愉,0.7570312819255287
后续,0.7570312819255287
脸行,0.7570312819255287
霹雳,0.7559289460184545
科技类,0.7553349991675962
播来,0.7543216894257764
刷剧,0.75247711604513
提现,0.7522440548200924
忠实,0.751707462985213
含金量,0.7515040045621565
保证,0.7514993352791388
推给,0.7507094304560251
菜单,0.7506833569056195
封禁,0.7506284459453605
安心,0.7500177422575315
汉奸,0.7496587361684914
技能,0.7495873323325413
天猫,0.7485878522195405
全世界,0.7485552893771318
风味,0.7485552893771318
眼泪,0.7485552893771318
素养,0.7485552893771318
没登,0.7485552893771318
好吃,0.7485552893771318
细致,0.7485552893771318
缩影,0.7485552893771318
好帅,0.7485552893771318
弟弟,0.7485552893771318
挖煤,0.7485552893771318
主太,0.7476119955190197
听取,0.7465538107894446
建立,0.7464665672758108
最强,0.7463019840649968
想想,0.7449410982233455
红书,0.7445980416617306
极佳,0.744550104784377
停播,0.7439491463861377
听课,0.7434421233914416
对家,0.7433025584994516
伙伴,0.7431739931637705
不顾,0.7431739931637705
铭记,0.7431109300063697
强国,0.7431025676737419
状态,0.7418306134692202
解除,0.74162217371838
误点,0.7401498014442115
网址,0.7382760342792014
小将,0.7382760342792014
想弃,0.7382760342792014
文稿,0.7382760342792014
刷下去,0.7382760342792014
大师,0.7382760342792014
人界,0.7382760342792014
放过,0.737173419484875
音量控制,0.7347511577963779
播完,0.7341567123900063
浪漫,0.7341388029199197
频率,0.7332990588917965
悲哀,0.7324516266844465
神奇,0.7312579551477526
安装,0.7306453146612775
整理,0.7303576995432915
推同,0.7301054039048571
荒野,0.7297553823328474
二创,0.7297437769937936
信号,0.7287007010203608
效果,0.7283049909194268
简介,0.7276712463427997
均衡,0.7273180154470557
亲爹,0.7255239597197121
算啦,0.7251924373681455
眼光,0.7251924373681455
摇摇,0.7251924373681455
蚍站,0.7251924373681455
颓废,0.7251924373681455
侵权行为,0.7251924373681455
手用,0.7251924373681455
刑法,0.7251924373681455
健康,0.7251924373681455
结束,0.7251924373681455
抽像,0.7251924373681455
分尸,0.7251924373681455
样样精通,0.7251924373681455
睿智,0.7238055852776263
做成,0.7227604858371184
见识,0.7220301298339742
低龄,0.7215625757750973
刷新,0.7203596948026044
还好,0.7195025194157982
不剩,0.7193202186784273
没法,0.719046575814661
程序,0.7186430317335277
题材,0.7184850648587199
励志,0.7183564612129749
人数,0.717292491051015
孤独,0.7164689535579882
免费送,0.7160344314673921
有劳,0.7150917945740702
玩玩,0.7145083849069149
乐意,0.7136543158196998
邮箱,0.7129330072433591
漏洞,0.7125969627209237
臃肿,0.7119253925489566
差评,0.7114083492182279
医学知识,0.7110398770251066
舍不得,0.7105914372293067
挖掘,0.7105914372293067
变色,0.709248891822867
打得,0.7071067811865476
羊头,0.7071067811865476
关机,0.7071067811865476
敢动,0.7071067811865476
原地,0.7071067811865476
老马,0.7071067811865476
用法,0.7071067811865476
反悔,0.7071067811865476
骨灰级,0.7071067811865476
破浪,0.7071067811865476
示范,0.7071067811865476
绝子,0.7071067811865476
裁员,0.7071067811865476
天涯,0.7071067811865476
辞源,0.7071067811865476
决赛圈,0.7071067811865476
机场,0.7071067811865476
骨干,0.7071067811865476
聚会,0.7071067811865476
我心,0.7071067811865476
勇闯,0.7071067811865476
