word,tfidf
发热,33.83696188558381
也阳了,33.67492985149305
嗓子疼,33.08377486611029
指挥部,33.06435076876986
累计,32.90009500530619
休息,32.87350132266857
第一天,32.63769306818505
有没有,31.337489371508614
不好,31.324142151104308
没事,31.214715208708924
为啥,31.171977648772934
单位,31.096232129846452
昨晚,31.07891623453459
天天,31.00612121157362
吃饭,30.743785930988302
身体,30.70988767283343
鼻塞,30.38685533042835
风险,30.187815018482652
传染,30.127050000909577
筛查,30.101872090103104
只能,30.00259280010527
报告,29.645272030616937
结束,29.54156351200484
三个,29.222339194497735
特别,29.055072227872586
微博,29.017642757451558
郑州市,28.859494723316214
密接,28.664113912893825
几个,28.582284834442564
医学观察,28.564234147774993
有阳,28.196795028407273
居民,28.185151617201186
隔壁,28.016431414090498
好多,27.9598729493785
反正,27.84436053480663
打电话,27.72560818597552
三年,27.629846823430142
赶紧,27.579367022176697
做好,27.540262785765684
太难受,27.528013743004845
人阳,27.278011507919935
告诉,27.258545423934184
烦死,27.198911940913263
放开,26.96397597373631
好好,26.81580346779084
洗澡,26.659784862727488
地方,26.595122445602872
回复,26.57516664556128
酸痛,26.35215501317787
不到,26.27505616331616
烧到,26.062789295945198
鼻子,26.00506343469863
居家,25.480137110358708
恢复,25.243460804518556
可怕,25.17400834315824
姨妈,25.035320955692605
第四天,24.56467723274369
担心,24.520178427427137
凌晨,24.382560812352423
不行,24.33566539509695
防疫,24.3118856188383
发布,24.232490767339343
消毒,24.221599916475487
复阳,24.1887673519629
身上,24.158683881208674
中午,23.961833461130944
措施,23.959451560970596
办公室,23.64478795981841
电话,23.46986361016726
全阳,23.433438678193827
领导,23.369054866205424
身边,23.18545415337411
江西省,23.08518586210026
还好,23.010815853971494
床上,22.904038302721847
区域,22.713180778388487
痛苦,22.712798917033655
河南省,22.626018953456313
不让,22.603603282829813
星期,22.51046032543505
医生,22.44235677382623
郑州,22.227495719512024
转阴,22.18621896831286
味觉,22.17388107151111
消息,22.062951205141704
要死,22.025879723212206
疫苗,21.80688871854457
买不到,21.41487602612211
相关,21.36682362710739
管理,21.352703565184726
睡着,21.271746252825228
影响,21.139099637210837
出院,21.103354891739137
退烧药,21.088500687794696
期间,21.08621128682083
人群,20.92249689988873
通告,20.828990713472713
酒店,20.801261584508698
崩溃,20.768374360315633
胃口,20.766856912627482
喉咙痛,20.576815494751436
方舱,20.15001071790786
重点,19.997415957476388
不用,19.88012191820118
肯定,19.86763598366549
喝水,19.84288441327287
中招,19.743932646631592
流鼻涕,19.63661266588784
卫生,19.43324934941486
刚刚,19.382515456549026
回去,19.34590439997952
工人,19.319056124669327
朋友圈,19.309551911483933
请假,19.152089758368643
部门,18.97210960752956
发冷,18.954962484949327
没想到,18.936022753060826
办法,18.9331919872127
最新,18.883236087241958
阳了后,18.834549685925097
全家,18.820912287418565
呜呜,18.818848743592902
后遗症,18.690329379989713
一夜,18.663175947006508
不阳,18.557924099067986
垃圾,18.43463208769882
说阳,18.397407150107245
我家,18.361190407623283
外卖,18.34166338187924
一周,18.335607951835613
吃药,18.27963782573015
啊啊啊,18.245988599735302
证明,18.19041281374753
解除,18.160520729973108
流感,18.11941161599145
原因,18.0638192134919
外面,18.06227536288301
是因为,17.98935953609575
信息,17.93692397580807
醒来,17.910573095460546
听说,17.865889409302916
手机,17.829624504891484
孩子,17.751211233290167
防护,17.70077272277428
调整,17.67563707313938
腰疼,17.588500560409795
通报,17.57916049282226
提前,17.54098185573115
场所,17.48488614859725
配合,17.447662284654484
建议,17.43494264323847
工作人员,17.422059082240818
第一次,17.37810211858142
高风险,17.377613044248147
脑子,17.351283543445795
大姨妈,17.33094965655553
导致,17.250497965561166
无力,17.24337701378021
聚集,17.19550238891037
起床,17.16417192310622
恶心,17.15160187066985
半个,17.12842270440534
折磨,17.11291839995077
上午,17.056706650309373
状态,17.0390282419532
老板,17.005104435225388
每次,16.96887226599231
白天,16.96710683295288
住院,16.91425188264109
密切接触,16.89678598390851
事情,16.809137482771863
实在,16.78253637537946
长沙,16.67552313856658
排队,16.664886332687143
房间,16.639979611308235
一会,16.584962849792348
老公,16.446515793730676
多久,16.41648847680168
生活,16.295573518807338
下楼,16.273660099001514
离谱,16.272403573111085
混阳,16.208420729548067
有个,16.18555281929177
厉害,16.180091710438102
反复,15.978369808853074
再也,15.975707646226544
药品,15.95164115289062
妈阳,15.875212863748898
无所谓,15.82660054978229
概率,15.793628102189924
全员,15.758635706402435
妈妈,15.720420844210263
评论,15.69151551059773
接触,15.620430367580093
想着,15.595491375316879
一个月,15.503070140061581
乏力,15.495230921464076
爸妈,15.468239289115909
想到,15.461384113602607
力气,15.422150972705863
学校,15.313272025016358
家人,15.245184660997444
越来越,15.01594833118846
网上,14.976356123050762
今晚,14.913483111070214
政策,14.891911867742843
听到,14.842361474047436
那种,14.761349487724539
开学,14.751849990842842
无语,14.484565897971255
通风,14.39616098601841
尼玛,14.383586143137203
主动,14.317351864066387
流调,14.303850122275161
理解,14.2646965695305
前天,14.242118607039826
五天,14.178062519668961
第一,14.170951351447854
单元,14.14522381137736
病人,14.143155850896086
消失,14.09033599640002
记录,14.08872567045711
好不容易,14.075014011495304
想吐,14.06229906566981
干嘛,14.055173766454807
出汗,14.033994295687377
患者,14.033929041270289
拉走,14.031480217092286
眼睛,14.019085993230936
合肥,13.97741539324182
封控,13.973378625299668
单管,13.965430293974126
取消,13.957547234926478
持续,13.944677960239574
接种,13.916730779501817
味道,13.912114530286303
药店,13.902201280269026
国家,13.829627467765182
开放,13.77176192130847
洗头,13.703164188623235
睡醒,13.594319199352801
明明,13.54686750353544
接受,13.536638170546206
两次,13.525245361137216
消杀,13.480857916726395
请问,13.479899618263744
宿舍,13.308829609282279
中国,13.199084143594455
轻微,13.157632727919516
三点,13.109889639169458
放假,13.085055193813886
旁边,13.077430457012586
保护,13.062456179254319
不停,13.0573948686771
省外,13.035474236105465
确实,12.970612954909237
一句,12.94682483217671
治愈,12.860208846337422
学生,12.853512005696007
连续,12.801335532352029
要命,12.794804546328315
一家,12.781628025209933
接到,12.729881118965315
传播,12.706712634368147
老人,12.681826036007537
差点,12.637401024052316
该死,12.603026940837735
没法,12.587111286082495
算了,12.58311601827145
运动,12.581595680057816
酒精,12.512315867202979
精神,12.50655313865377
服务,12.502531047145608
鼻涕,12.48311787775296
千万别,12.446977260026
生病,12.44381670004727
北京,12.43361078642673
做饭,12.36889014096744
一年,12.33481898945582
随便,12.32870106432641
谢谢,12.313381201722125
专家,12.31328893336983
坏消息,12.298385690052104
刀片,12.295700227629709
门诊,12.284676236248947
参加,12.279387881148146
现场,12.260958491321189
安排,12.245937836967375
早点,12.243502235233553
日子,12.128035252155275
求求,12.124460394430983
现有,12.118167599843465
传染给,12.111936275311926
发生,12.060422091928565
落实,12.046120046348728
观察,12.03510290919094
没什么,12.021898854085434
安阳市,11.998732317320624
治疗,11.943038938728236
上海,11.892749729791316
发高烧,11.877520147725427
距离,11.855072801670241
家里人,11.825291175599729
活动,11.800811373224748
说话,11.78203411407117
平时,11.71829110096058
快点,11.718139817858155
一半,11.715093438697913
脑袋,11.70441663796784
楼下,11.684452512807878
疯狂,11.64813830287984
昨天晚上,11.642420569515984
两点,11.621884616236304
就医,11.618983192474605
闭环,11.618867352013662
地区,11.6104636557756
工资,11.597257100060293
温度,11.589078439040748
国外,11.47558914082457
应对,11.444571630541079
全市,11.42688553740525
卧槽,11.399650900525966
衣服,11.333231687751914
好消息,11.333162645798227
声音,11.314035838544688
好几个,11.283506279133851
门口,11.266833312339417
收到,11.24601152049369
转发,11.238838823789724
嗅觉,11.22041594920307
早日康复,11.20510543443053
方案,11.20155881216903
前两天,11.18917334818495
图片,11.131847031135251
问问,11.1079913953065
第五天,11.093230882242308
更新,11.088363603998722
酸疼,11.070159891072912
屁股,11.03892995150107
努力,11.032162168387282
超市,11.029370826825046
静默,11.023195521694987
啥时候,10.97763688575093
超级,10.918862518787254
疑似病例,10.88416870548213
新闻,10.881944110653556
佩戴,10.880769829660121
食欲,10.87704223722634
康复,10.874177322639104
厕所,10.872363894887192
莫名其妙,10.855957464973802
暂时,10.84356016772713
数据,10.81531712073589
提醒,10.763229491115101
全国,10.755636179753704
周末,10.749849844120696
几次,10.738021331790343
路上,10.711277231778704
第一个,10.668665153127277
疼醒,10.61937779511245
计划,10.610580002224863
志愿者,10.606778025811918
社会,10.588803975384268
老妈,10.53874623018507
科学,10.523268614429576
吓人,10.51288872215461
稍微,10.504790486125227
河南,10.499182913028974
再阳,10.445203498142785
上门,10.414251378474868
下班,10.403338723604548
半天,10.379180225813618
平安,10.378879878521673
美国,10.339312373225596
嘴巴,10.301601708224933
超过,10.290693954481947
觉醒,10.267340221851354
查看,10.250323841797062
公布,10.242780041226338
躺平,10.241538665460086
啥事,10.24020274740141
一堆,10.223989853965696
发炎,10.222897577526494
失眠,10.197314947796825
打开,10.17060091198292
个头,10.144455275627806
一种,10.126611109679908
吓死,10.118437197223518
心情,10.10377010572465
选打,10.087987638560296
同学,10.072975319864073
官方,10.061871648024134
倒霉,10.054456200636121
疼痛,10.047754499764554
不算,10.047116056227988
两条,10.044503634039703
四个,10.019669141315024
打算,10.017898406208944
谁阳,9.978267083403063
综合,9.972198275245269
勤洗手,9.935422820651763
考试,9.934920658030817
报备,9.934675540015295
不适,9.921328545850608
记者,9.887445389067917
骨头,9.872166016992647
楼上,9.814758604351361
好笑,9.814470500977437
热水,9.780551317283141
事儿,9.77745033175858
中心,9.776702220936851
城市,9.761531547360207
邻居,9.727360765289077
控制,9.678928630920806
操作,9.6703537607172
小孩,9.641462692724872
分钟,9.627402777559672
降温,9.61507600658417
前往,9.604425379533314
干咳,9.579030148953196
食堂,9.510303891292498
洛阳市,9.480829201847856
提供,9.42971642953007
环境,9.41552114606506
四天,9.410076017799314
焦虑,9.408241351386925
机构,9.40301581712285
量体温,9.381375016746995
南昌,9.375773467636732
全世界,9.359763242379504
连花清,9.354757997606551
机制,9.293623970856114
发抖,9.246037149239632
吃不下,9.245767737793704
完蛋,9.243652457600943
三亚市,9.236094952717774
群众,9.213703860278974
三次,9.181452930293684
怎么回事,9.160487384031093
委员会,9.14938165316795
当天,9.121726980375529
政府,9.105789277821199
翻译,9.088570558234107
大半夜,9.074946350169085
减少,9.054065970101588
体验,9.029872737514998
决赛圈,9.02778255089633
混管阳,9.022121643788166
奇怪,8.988617520273488
搬运,8.984549975610223
四点,8.983769824938586
麻烦,8.982913641333734
自测,8.978504922579427
咋办,8.975458914280855
今早,8.972522494550098
冬天,8.961726763494504
清零,8.940150420833145
抗疫,8.929435667867024
早就,8.924312211753255
联防,8.900027816915243
联控,8.900027816915243
黄码,8.884898200891307
全程,8.879132577233392
科室,8.87509950579959
第九版,8.874859194340628
没用,8.861348737180254
五点,8.858342530649626
姐妹,8.844986719384561
救命,8.826744766112943
负责,8.821470984046975
欲裂,8.820613682751612
直播,8.818466602902447
喜欢,8.816998335155626
医疗机构,8.815600373235887
收拾,8.795696448235628
好吃,8.788303596136794
依然,8.787108906877693
对面,8.78063946972539
进一步,8.762473042429265
经历,8.736072153389234
夜里,8.720702995634836
剩下,8.696239192391266
临时,8.667612257901078
儿子,8.65499505502838
感受,8.650553796215506
肚子,8.640866589781947
海南,8.623841766466244
咽痛,8.60280596304686
早晚,8.592748222184426
病毒感染者,8.588406483850779
市民,8.587833092977812
确认,8.560259377118133
开心,8.55661427850314
回到,8.55349416616401
异常,8.544306609175479
耳朵,8.538692474157955
幸好,8.521484730688096
恐慌,8.48140729419336
空气,8.480704025679865
看着,8.475230086312541
无聊,8.45852357877833
样子,8.437215436678057
显示,8.428633821391376
干活,8.410758422941337
六点,8.39756175455027
公共场所,8.396052576542752
等待,8.395693528366625
呼吸,8.390549014501644
周五,8.380164533839439
阳线,8.374604971004906
转运,8.361427456299939
包括,8.338035982664746
被子,8.329490275029752
真服了,8.328094256277534
反弹,8.303390234240874
爸阳,8.284477421936355
药物,8.270936243117484
拉肚子,8.270516611773338
没睡,8.25516283208373
行程,8.253270039184514
混管,8.236894288810184
十天,8.21770024801174
照顾,8.205891830976139
意识,8.178867102874875
体温计,8.176157697502772
明白,8.154620915421297
就诊,8.153188624831715
呕吐,8.13380505750447
多喝水,8.132387593565293
重感冒,8.132171493757923
依旧,8.123911732130674
到时候,8.12222899516875
关注,8.119052559956986
特么,8.110447647193968
优化,8.08819692541196
老师,8.07863555101697
变异,8.073962166263467
做梦,8.073649532998846
不住,8.070263531092788
关键,8.056886086453591
街道,8.052658599414649
买到,8.04775053498423
常态,8.042451028472408
价格,8.032188630241924
头发,8.031080715575465
一大早,8.026944300070074
入睡,8.024890161429793
缓解,8.020669295443312
追踪,8.00385476748052
抗病毒,7.948139832723952
物业,7.944362536034988
讨厌,7.888384629049587
一会儿,7.873965941266778
扁桃体,7.866236188653496
奥密克,7.860010260052523
水泥,7.859502925383661
笑话,7.855597589431655
市场,7.853821685361223
员工,7.8533461240572535
过程,7.839957557826885
过年,7.826162843521536
一整天,7.821522379441265
得知,7.817507423984563
就近,7.8133188341634945
支持,7.813309401852156
申请,7.799733066506686
至少,7.791121546457106
七天,7.790799928634043
十点,7.78172202330293
感冒药,7.776760040345543
烧醒,7.771033605823613
月经,7.766293226941932
难熬,7.7505143898844615
不知,7.743661048577715
上涨,7.742974743776596
去年,7.734379972532253
检查,7.7272299356880785
天津市,7.723410978562693
唯一,7.714432064312942
这么久,7.701968894601291
恐怖,7.696816903416405
昨天下午,7.696309363950409
天气,7.669466765185876
周三,7.666090287332248
外地,7.656072904814977
登记,7.64627432531866
这辈子,7.626323319627566
两年,7.5953405593257415
玩意,7.55999857279179
阳阳,7.559864607416473
粉丝,7.556669384439593
外出,7.553335565142386
姐姐,7.540128445171778
米线,7.517946530808915
弱阳,7.517451409537457
经济,7.513891308034287
别阳,7.508225909383558
向日葵,7.500475571380755
分不清,7.499818322745625
买点,7.496085477070892
司机,7.491018308655489
呼吸道,7.489464842586882
天津,7.48707599412957
梦见,7.484679017081747
试剂,7.483029873182827
传染病,7.477202806019298
搞笑,7.4751309244508635
一栋,7.46398412607411
有序,7.459627877240403
研判,7.447315988184354
小心,7.4317484849686535
网友,7.416423196368754
了阳,7.410368084843988
应急,7.4068667881631844
入境,7.404206587057138
七点,7.398703217586936
的阳,7.397076014879846
驻马店市,7.355310182177757
医疗,7.349047659637478
鸡蛋,7.334860484950656
配图,7.327385165961746
抗体,7.317853831541059
坐在,7.307899411722285
睡眠,7.30210952420927
好久,7.289424113915336
社交,7.289079653184363
喉咙干,7.285539384247588
算是,7.268396579151093
过敏,7.2671924127923955
封校,7.258771006450602
周一,7.246877002176537
增加,7.225592204983261
研究,7.21176402342009
一点点,7.203552870621381
咽喉,7.1898147582278344
烧退,7.188940398381838
开封市,7.186800101051137
游戏,7.186303433901989
爆发,7.155492815138782
点对点,7.138720652169528
意义,7.138714616355837
熬夜,7.112566624878444
肌肉,7.093724286331299
慢慢,7.092459606193205
我会,7.069918263653909
区别,7.063493466171951
重症,7.047741919453511
阿姨,7.039695815076698
免疫系统,7.039338425352449
上火,7.038811681319049
鹤壁市,7.036584230414028
比赛,7.033724193760319
一圈,7.026418598737297
信阳市,7.02525145593576
没了,7.007506831184203
理由,6.985484688501839
乱跑,6.984734350808723
定点,6.981162985695785
组织,6.978392869464582
效果,6.97794494903337
电梯,6.976037466239281
条件,6.975708939347798
寝室,6.970658053044946
例新,6.962224321796934
宝宝,6.94817090583187
没人,6.944580070627394
回不去,6.940304547647752
查验,6.929253682418059
今日,6.925672337774597
加重,6.9255003916839675
一口,6.920607429607596
乘坐,6.918935360769383
比阳,6.9043376633064675
旅游,6.879060396084041
翻来覆去,6.876256484768045
毒株,6.855922653334433
永远,6.845903678493409
发货,6.841491201653476
幼稚园,6.839353880865178
小丸,6.839353880865178
三门峡市,6.83386774612737
不烧,6.831146226885017
南阳市,6.827891373241913
五个,6.8237644064226535
商丘市,6.8078235512387915
物资,6.806923809236922
保障,6.75213143635836
男朋友,6.740978637811931
没劲,6.726154055474798
早日,6.721912665364877
流动,6.702354757327542
绿码,6.692584503931798
生日,6.688702337835775
一条,6.680641726710737
歧视,6.67652132463558
重庆,6.658175548924841
八点,6.65513970214069
医护,6.648321876710187
疑似,6.624757814569952
返回,6.603917270141637
宣传,6.600599824314972
开门,6.6003069103889285
上次,6.596446260765581
吃辣,6.593815865368306
获悉,6.590984931443959
国务院,6.5723972327995845
洋人,6.548790412351217
批准,6.547558294078725
其他人,6.542661485491938
前一天,6.535243939682526
对不起,6.534818868596313
楼栋,6.5293196901858765
群里,6.518669413566135
南昌市,6.517907598736476
空调,6.51348947711529
程度,6.504680287723021
弟弟,6.502018481219792
补充,6.501892135771335
周六,6.499569071653955
奶奶,6.489785134834072
阳了阳,6.484866297809458
人口,6.477858710802857
周四,6.4747709933103375
刷到,6.474222067822221
第六天,6.4687515469926735
十二点,6.452727290002219
企业,6.450799473737292
洗完,6.4402453215984625
很快,6.430338820545463
央视,6.41251576863345
扛不住,6.401168954727293
皮肤,6.390512510281423
恢复正常,6.375517605650011
好转,6.374455259239722
上网,6.3705068255855775
解释,6.358642392061971
不准,6.356628872501262
实行,6.351385903369735
世界,6.339746726508975
提醒您,6.338733449764204
轻症,6.332776608229795
耽误,6.329465122303328
关门,6.327712898623581
体重,6.327360866844981
告知,6.327085744702733
大盘,6.326390208869278
濮阳市,6.320127412822092
出阳,6.3039116572346385
免费,6.295121137140959
大白,6.264257357742841
简单,6.263726879103071
不信,6.259980109228956
买菜,6.24446754069798
开会,6.240411190339892
糟糕,6.23740708387154
后续,6.214715728676196
下跌,6.206627938438154
我他,6.2040079549212415
好烦,6.202497305771246
年底,6.202468886930438
饿死,6.195876127525411
周边,6.1939879640351405
不吃,6.1899887564014895
拜托,6.188123764116817
千玺,6.179563851534791
一遍,6.169780239602522
不出,6.169338319034003
礼拜,6.169323077139766
吉安市,6.1671506747179645
广州,6.164058028558472
聊天,6.1579675814950665
一下子,6.15270049762952
测体温,6.152533580859278
一颗,6.1512297544537295
可恶,6.136390528884624
嗜睡,6.134733680490991
大部分,6.131086192662076
刀割,6.127676246804139
没得,6.125081513668383
公告,6.117572035736066
额头,6.1113099982333265
一线,6.1098956643104
分享,6.102919210239862
来源,6.099526546178584
老爸,6.094704217314216
更好,6.093924708946298
复核,6.089926710068548
没完没了,6.08599492893187
选择,6.063170265555341
话题,6.05754491447613
免疫,6.055455560827762
爬起来,6.054835592358518
对象,6.054275093923914
微信,6.049177580503251
半小时,6.048348429698494
安慰,6.041327833996417
开窗,6.029428012332653
加班,6.028156711221525
排查,6.015274968556662
像是,6.014860360842138
下周,6.009460762727089
关系,6.002372678641707
形势,6.0019437251841445
指数,6.000610304042028
记得,5.997680886168401
四肢,5.985217570835888
一次性,5.984026435210941
封闭,5.9797032916791055
腿疼,5.975363430077185
一盒,5.9711487536438534
干饭,5.963587754129981
拒绝,5.961925760566762
县城,5.946214724575018
阳华,5.93855126397197
生不如死,5.925553593990105
周二,5.922456210286177
紧急,5.920374116760845
我俩,5.918314119058444
不见,5.917182919669706
可怜,5.909710744811545
震荡,5.90119353914861
近期,5.898279143866449
紧张,5.892408983708055
周日,5.8910105530970105
确保,5.881866421761603
难过,5.87971601945614
非要,5.873938359850626
诊所,5.867561439332558
打喷嚏,5.861999254755006
楼阳,5.8260505609645845
折腾,5.825442706188843
保佑,5.8230237857191085
医护人员,5.82154198246142
封城,5.818040486503477
大哥,5.817516527650349
被窝,5.815726110808271
新乡,5.814521434475575
潜伏期,5.814032810199745
一个多,5.802568085836313
找到,5.79676429387359
时不时,5.7935336046060835
国内,5.792729472289064
体质,5.787094948249077
小哥,5.78651989047979
医用,5.77636215926063
自行,5.768907393856765
生气,5.764694578377657
辉瑞,5.7504866897131075
迷迷糊糊,5.750325700189347
长沙市,5.749332587530453
那天,5.748608390743478
起不来,5.741715598009364
安心,5.7238987553320975
半年,5.721863828042622
干脆,5.7214013939966915
出行,5.7175180356595385
昏昏沉沉,5.713827097776689
执行,5.708976902157518
一步,5.687281608260969
伴随,5.660965755044342
咳得,5.656064478451348
反胃,5.634942662434937
带来,5.615231741835289
真阳,5.611715881764319
气死,5.6020935674932355
天亮,5.601922686584514
纠结,5.598026644795852
期待,5.593026056793012
不通,5.582791428467026
退退,5.582002228363513
想想,5.570267282178799
规范,5.565233982725013
二次,5.556698696480914
出入,5.5446291675665815
温度计,5.542748724879166
机会,5.5414389367972126
回答,5.534846810241982
追阳,5.5340819117722715
一家人,5.527817736309089
胶囊,5.522230394118203
提示,5.517564119705004
头上,5.512407923948444
趋势,5.507442471890047
带走,5.500406468915273
测试,5.4935924145414345
清洁,5.467843359786986
后悔,5.467528939112021
内容,5.4655070454121635
小阳,5.459142228881077
责任,5.449495405377317
第二次,5.449356969337881
下降,5.4447939096803815
一例,5.442852423963089
盐水,5.42821342502944
位置,5.421487609758248
右边,5.418261306402498
首页,5.416071570929724
药都,5.4092905557624
一觉,5.408937466320228
先是,5.401534626359461
一块,5.395396451550296
公共,5.3950003934112525
平台,5.386724333306338
变阳,5.378927822696833
标准,5.360705572729261
合肥市,5.358156324556459
三门峡,5.348752725280013
睡一觉,5.3386818692205065
滑县,5.3362447624520515
通气,5.331648240163677
干什么,5.32817564850105
婆婆,5.327680107032692
老年人,5.319877487382074
之间,5.3187191791748765
习惯,5.311449729253901
抵抗力,5.305030868665345
水果,5.300045904098162
颗粒,5.294706426459653
全球,5.286735728383743
瞒报,5.278970606310794
困难,5.278192043481453
静态,5.270887053972483
看病,5.264256430640168
原神,5.249986742620444
多半,5.249369257710354
日记,5.247031298472155
平顶山市,5.2373829719488665
很烦,5.230487789934527
封鼻,5.230119859085629
地狱,5.228258526088659
成功,5.218358545758673
一顿,5.208368749580586
方法,5.2045207787360654
承认,5.195248098682072
零食,5.190781396514562
九点,5.170931407360368
自觉,5.169237661195443
离开,5.156978369227064
好家伙,5.154901626923502
一碗,5.153169979348984
一声,5.15301962508646
医务人员,5.14380174742516
一身,5.1364528361756605
三亚,5.135734361581698
正确,5.129332999116948
被阳,5.1276436486694745
妈呀,5.1229625592676555
后天,5.112745928190975
等级,5.105408467406244
危险,5.104405131206414
一米,5.104119674517712
开区,5.099145330065394
人生,5.097192365260305
一件,5.092115119683818
采集,5.0851758749379385
口水,5.082150740713259
聚餐,5.072824789950729
怕冷,5.069563251618238
发烫,5.068747564781585
牢记,5.0617593884815335
兰州,5.061386778522064
人数,5.058953704601355
核算,5.058798605396968
午饭,5.056176101984298
是阳了,5.05572643948752
密集,5.053142600157239
早晨,5.048937171673156
自我,5.0463461986568685
早起,5.043466370071273
没人管,5.040745073517911
腰痛,5.021590362413943
实验室,5.019029449196473
一群,5.011026752404108
螺蛳,5.009550120320041
级别,5.001481193218971
非必要,5.000137113937669
救护车,4.996718251028559
出去玩,4.987019871833769
放心,4.974380034432016
推迟,4.970487870864608
老婆,4.969329591168864
退热,4.964585188407442
免疫力,4.962369005966816
走路,4.955296228896514
精准,4.955017415097087
承担,4.954374426463135
初筛,4.949229173719872
变化,4.939998782233585
清醒,4.935293131244648
倒下,4.935007735432072
发疯,4.9342453047893295
扫码,4.929237179287478
国际,4.9221463618350345
保安,4.9200721843938915
法律责任,4.915555068525308
晚饭,4.9118380681757206
顺便,4.911254569595679
想要,4.908698742948778
值班,4.9055416561514935
一位,4.902783951099299
领导小组,4.896670809826634
个股,4.892366824013895
哈哈哈,4.884596536556342
疾控中心,4.868925727271783
聚会,4.868893395259275
板块,4.865561847295183
日常,4.857812399281517
没烧,4.857674827754468
十几天,4.853999382689832
秩序,4.851713576957446
方式,4.8496513370492185
扩散,4.838038128624258
太阳,4.837955684964061
貌似,4.83224042943498
感谢,4.8231511423796
焦作市,4.822390675976431
肚子疼,4.821876884792162
高新区,4.811371898224113
预计,4.809269651894912
细菌,4.805675618775194
购买,4.793584065818596
几年,4.792407287623448
业主,4.7899033012753085
秦施,4.785305088378922
今天下午,4.782657035266448
连夜,4.7820220217836935
鹰潭市,4.774194699653031
一辈子,4.77254752766961
仿佛,4.761184626227834
刀子,4.755762177982787
一趟,4.753676826777799
腹泻,4.752885752813717
脑壳,4.743787674803689
吃火锅,4.731332400733043
生产,4.727362198251949
阴线,4.720223677348978
部位,4.717172924796308
节奏,4.714204843060312
晚安,4.710689649079031
道理,4.708919600826103
红码,4.705969751075426
没药,4.705251429224871
宿舍楼,4.701552538771697
艾灸,4.699413267507948
媒体,4.6981287294562915
高热,4.692347025393028
冬至,4.684899830621859
轻型,4.680403343228094
亲戚,4.674320769817154
现实,4.6643543712371525
降到,4.664094306531334
德国队,4.658153604153349
幻阳症,4.65802358837172
到处跑,4.655857504687262
不必要,4.653351739455224
演唱会,4.652783799099804
态度,4.6434999546361
昨天早上,4.634325946507259
一张,4.627172789182449
那栋,4.626625393151864
买药,4.622355675583596
有时候,4.616734825723286
帮忙,4.615960031517207
广东,4.615024273684328
正好,4.608090229138001
试剂盒,4.601789221669128
救救,4.599873586582296
幻阳,4.588549488594166
湖滨区,4.5864305670221945
餐具,4.584751916956748
弟阳,4.582740745169621
玛德,4.582578428572792
到达,4.574842115486724
给我发,4.5712888280555575
男人,4.567805252696559
子阳,4.56078792022349
心疼,4.559864916025617
一不小心,4.5535702157768325
