word,tfidf
酸痛,34.24715188319815
全身,34.14599801839638
监测,34.08306397365747
焦虑,34.078719025001604
我国,33.97985882413758
下降,33.85542279940283
三天,33.82157666203791
群众,33.7739348965073
政府,33.635826505495345
粉丝,33.59643865550308
喉咙,33.57474221964939
资金,33.539362406015236
室友,33.506126496284935
市民,33.418016482041445
病人,33.317750921432
传染,33.249066033781205
国外,33.193214676120405
呜呜,33.115643405335256
最终,33.03778578558582
善良,32.99024447848901
环境,32.900066842069194
路上,32.808808566382574
转阴,32.702631722800795
精准,32.644380512180895
回去,32.64395837756321
头疼,32.50300031343731
代表,32.47449149842555
减少,32.44391948101771
阳阳,32.35856756254954
刚刚,32.35444146644975
时光,32.33156107445776
父母,32.255998939087426
故事,32.136539414105805
心情,32.02186105504818
恐慌,32.02147132358154
是阳,32.00138818463034
提醒,31.95617474841384
作用,31.94820510910619
推荐,31.890806101261198
操作,31.837385473508586
医学观察,31.71858068700821
联防,31.631061909351125
庄子,31.61004570266347
学院,31.58723706519426
近期,31.491972852118128
记得,31.453732611424908
联控,31.443839145486027
听说,31.392829653263913
方法,31.373269594246274
组织,31.306665559368007
综合,31.28562360888031
值得,31.02960293254298
外出,31.028522543834114
中心,31.00846482967577
关系,30.96532871034224
生病,30.963025059045
依旧,30.910074536113374
能量,30.891296397132482
累计,30.837921612214966
救命,30.79222765864435
传染病,30.781962793832967
吃药,30.653937627809057
有个,30.38561834485847
每次,30.313701789749178
我家,30.302478543566767
评论,30.23459535916967
至少,30.209380854453148
降低,30.195309700381447
上课,30.15918537573199
成长,30.15706396032829
想要,30.137380821860468
条件,30.12120909362108
第二天,30.12078583698458
记录,30.048713171825554
可爱,29.993169623841435
预期,29.98666432299651
位置,29.984175920650454
谢谢,29.797060633325877
居民,29.73079169511417
真实,29.68608283633466
转运,29.612110461488257
轨迹,29.567650608179836
要阳,29.501768493693532
办法,29.4759848206732
一路,29.35985479026914
想到,29.319727482710327
不错,29.258066923502696
处于,29.14921380810071
距离,29.145060207646726
小孩,29.14357764817395
老百姓,29.142928317627096
形态,29.08752242112144
国务院,29.042725056608575
快点,28.989068428139728
短线,28.92704567369853
方向,28.806619641075702
长期,28.79748864471704
成功,28.769916473602056
厉害,28.7560245838576
慢慢,28.715263847064087
领导,28.70107222669835
不让,28.678712996629
人数,28.626157705282555
也许,28.61314149907378
呼吸,28.569184570905662
少年,28.534035374746324
安排,28.509409166613114
阶段,28.485879180366634
头痛,28.438372620852263
动态,28.40937176182785
酒店,28.354887669428543
全市,28.321343558474844
听到,28.296644924379535
日本,28.250301975038347
崩溃,28.152198316826308
姐姐,28.10862615593038
人间,28.072573380128663
样子,28.01776359908199
广州,28.013111096143184
效果,28.006545999275247
不行,27.98645825483037
奶奶,27.969864604261705
提供,27.967377887099705
唯一,27.95783871086016
冬日,27.949420838051438
例为,27.9410467015719
体会,27.892060032510393
女儿,27.844585620028457
明白,27.784581858287414
朋友圈,27.776447611746097
难过,27.753827484555952
岁月,27.73441859544588
变得,27.728784185180498
最新,27.680833519489482
之间,27.679803190924016
公益,27.676743724200826
运动,27.65578670645233
拥抱,27.60201275416442
人体,27.597019259097774
报备,27.50614702378789
昨晚,27.485982827954746
危险,27.477620301817698
发布会,27.37563636190082
全阳,27.35587647874902
科技,27.346266513247652
国际,27.31122516273316
超市,27.299792652770417
公布,27.29089251585105
观察,27.275512687795885
需求,27.25126088375392
布洛芬,27.22662928482141
中午,27.21044604241132
四个,27.039883037023802
外面,27.034179399033334
主力,27.03416491206861
共存,27.031294384052526
宝贝,27.00635805514037
全世界,26.95418457192174
简单,26.944992761714772
没想到,26.878945515693836
图片,26.877375395752164
我会,26.875487089774765
目标,26.837520615332465
旅游,26.796023126960435
参加,26.773020127358603
单元,26.758350387872248
恐惧,26.746299645195702
大部分,26.66017896011166
佩戴,26.658313365299826
整体,26.649456654531114
阳气,26.63298479948479
离开,26.620387814728957
机构,26.61471673242456
战胜,26.57482000365813
生日,26.56405198111282
全家,26.498914425658626
负责,26.498849780092346
拉走,26.484092726438423
失眠,26.441632682015726
提高,26.429169580062812
实施,26.415469587207593
卫生,26.40950410282766
媒体,26.344202699342034
缓解,26.332571710306873
玉骨遥,26.299649126453026
所有人,26.293994252846183
一个月,26.262205020888445
抗体,26.13995039991169
周末,26.110152588892717
上午,26.10048702888736
味道,26.099244639573143
静默,26.079518480231812
超过,26.06637969231573
治愈,26.04659898981786
复阳,26.044791542587863
早日,26.023148698370644
意识,25.993063701047912
时刻,25.97131935566527
大学生,25.932378953913144
转发,25.929978768625837
毒性,25.9021387134138
盛阳,25.780675350543465
来源,25.694591991420424
向日葵,25.692256456170583
作业,25.671697307218988
回落,25.661797998263882
心理,25.659738491003157
网上,25.618555912014877
住院,25.538721332902217
救治,25.519161584350055
儿子,25.505622044430993
关键,25.486643921229128
很大,25.43616914966773
责任,25.427060936946496
手机,25.388553375599603
显示,25.37828601012907
工人,25.35295725387183
生产,25.302978945032375
嗓子疼,25.273780337687963
快速,25.263191662877848
空间,25.16131991671351
比赛,25.143245341351186
资源,25.089384607361346
临床,25.02101818835221
封控,24.991192467811373
时期,24.908607730234547
没什么,24.847410258410306
反正,24.8416365648886
平时,24.828566361343533
一线,24.789501733926077
角色,24.756890393058114
打电话,24.749452690499844
解除,24.74387817212791
外卖,24.730773439401503
每日,24.707660756714905
记者,24.702993960016745
浪漫,24.666021804934903
伤害,24.637124874230725
全员,24.633243812553985
病毒感染者,24.62057656065863
卤莽,24.606660102499053
疾控中心,24.585810302913
地球,24.549486255858515
历史,24.536331441300902
想着,24.513576001119297
程度,24.501370304820902
隔壁,24.360340741975506
工作人员,24.35259851217201
几年,24.305645532937802
说话,24.246802444662258
乙类,24.237117139967076
元旦,24.206502359552474
企业,24.08977485101875
高峰,24.06961529108964
疼痛,24.01825507736349
儿童,24.00794966475247
日常,24.00117002639053
回复,23.987153190013505
幸运,23.978883722750847
讨厌,23.880727203073423
代言人,23.867409072418827
眼睛,23.766610389448324
消毒,23.75116639044662
官方,23.739063431644986
解决,23.734552055476936
参与,23.689651858522645
第一天,23.632956520738475
主任,23.563564458552904
出行,23.55020342754092
乘坐,23.540701806333896
电影,23.538702751009215
青春,23.50825837225144
取消,23.411850844350067
一位,23.384959876298197
心中,23.359390774239284
实行,23.343702595385725
中招,23.3063496871152
医护,23.265435780389684
更新,23.240644042539618
郑州市,23.203201175907502
杨幂,23.202935624383162
中药,23.177645515182814
两年,23.170484016767706
一家,23.155650107230702
好看,23.154823872103105
用药,23.141413640059795
过年,23.132549662064935
长沙,23.124054382723607
闭环,23.074396511304485
陆续,23.072287690681872
找到,23.042414058030435
介绍,23.040013235930683
现实,23.018264919531738
快递,23.00058955645637
放松,22.968764882436652
紧张,22.955878674422348
第九版,22.91097407594931
个股,22.87350730344206
很快,22.852102764153912
通报,22.84503383169705
河南省,22.840669041504036
家里人,22.810518585517855
电视剧,22.80485332535142
新疆,22.757474729225834
上扬,22.752717149158595
门诊,22.740232071071574
开学,22.694887548603372
身体健康,22.68668271130931
活着,22.665079561928554
生物,22.647592121692217
回调,22.637654764191012
想想,22.635515154503572
肖战肖,22.63447485212063
出院,22.620624682188833
异常,22.586414181385845
应急,22.56823277456276
电话,22.562541301332438
一半,22.559306589267646
度过,22.55389276493193
报道,22.547006824822724
声音,22.51249596716365
一遍,22.42888239566417
算了,22.40437348177031
抗病毒,22.366192534092864
短期,22.35853639601803
演员,22.3530993779647
拥有,22.347613603690522
心脏,22.325573774649147
好吃,22.312527870073332
均线,22.310504245647465
一步,22.29653123878594
等待,22.238197858177525
母亲,22.23419986734438
上网,22.229921975887166
嘴角,22.194822817308435
未始,22.096482192777135
密切接触,22.058411402817942
计划,22.020958429915968
增强,22.020252058032042
体温,22.01204161639892
物资,21.949222797620617
早点,21.943383283092246
确认,21.912141142250697
增长,21.910738451121752
提升,21.895160003067012
暂时,21.887619496805478
昨日,21.860785118141877
前往,21.84654781268496
全程,21.83112362508494
卫健委,21.779050139385074
疯狂,21.774039486403165
老婆,21.770245154368524
就诊,21.7504873902854
文化,21.7310504101662
广东,21.700690684291423
阴线,21.641381988848917
爷爷,21.637071426838947
科普,21.619881004694204
做饭,21.59243067983814
部门,21.57944688002513
超级,21.538979582910272
今晚,21.50422591240485
见到,21.502164583489677
保证,21.48858055364857
稳定,21.469077508856277
迎来,21.427129624219464
顺利,21.42316693024409
流动,21.42047573064893
辛苦,21.419185884428114
感动,21.418137727259097
引发,21.381400447843497
攻击,21.348807569491505
怀疑,21.307404215204024
有序,21.26692287374844
想起,21.25444793056828
股价,21.23500744986948
人心,21.162897360769033
乏力,21.087466811534885
退烧药,21.070684545835743
办公,21.059480635848736
不阳,20.98841515059689
走出,20.970263651518664
第一个,20.954714882590576
弟弟,20.93987424724324
文章,20.936995595384673
延期,20.92829946022694
浑身,20.88261578513644
辉瑞,20.881760294204863
公众,20.859064180397915
适合,20.85498021128234
定点医院,20.851526530315986
事实,20.832963596958475
功能,20.799978831698546
前行,20.73930400265371
医药,20.71587877722716
行程,20.715253435084747
明年,20.64949226645247
传染性,20.648221354073435
面前,20.64808450392454
消费,20.6470812782623
肌肉,20.642101726339366
空气,20.62289589873757
节奏,20.61735567185726
分钟,20.60186116438727
译文,20.598078334576496
行业,20.58967481007394
减弱,20.588617920621797
直播,20.50763581119125
一生,20.425764167616123
更是,20.42246620178982
向上,20.379797187465844
面临,20.36616014374784
湖南,20.325377877721202
药品,20.32402316678274
去年,20.29176835366685
想法,20.281849462004754
付出,20.26172975894554
统计,20.259956362847085
英国,20.255099842205244
正确,20.19936817926783
研判,20.19114759392641
二八,20.171100386923392
健健康康,20.141477431031145
网友,20.095155849322705
微信,20.093080598438917
连阳,20.068658267315133
二次,20.064753505115057
底部,20.036737478489865
睡不着,19.99742936251225
消灭,19.982171681236075
天气,19.972732847575045
仿佛,19.966444948127585
运行,19.946049157009103
抵抗力,19.942583534118974
现有,19.92262042289014
免费,19.921796484839827
诊断,19.9192209000832
好几个,19.91550363314241
体验,19.86215763486556
心疼,19.84610963936772
类似,19.84061561335623
病毒传播,19.833192740016646
小朋友,19.823929416805395
知识,19.79670187465523
困难,19.765524476261593
股份,19.741032389605977
近日,19.728238459993076
陪伴,19.687625725775426
扩散,19.654486681566457
天地,19.600401043297733
荣耀,19.593970064683482
月份,19.542462310113667
消杀,19.536647607131968
死亡率,19.536502676999095
猴痘,19.534060727736076
经验,19.49922117500582
考场,19.491475312105297
感到,19.433080622110552
因素,19.41218733965814
信号,19.411002247218715
制造,19.39952110928664
忘记,19.350217079254005
遗憾,19.29663440161784
连花清,19.28404970181507
家中,19.264254866097513
项目,19.225333062897324
味觉,19.21855257926506
相比,19.184811151043128
社交,19.17889221993629
放弃,19.12359637985855
男人,19.121617686429563
家长,19.06422336368302
水平,19.060109931265274
打算,19.055524089877242
速度,19.053696911781433
临时,19.04059372899922
预测,19.00955684296723
拜登,18.995253784267156
定律,18.991257280957072
很好,18.965367568067737
春节,18.964533640602067
醒来,18.902127328063564
哥哥,18.899226143391786
算是,18.87732093679259
检查,18.875958273579464
回归,18.874080472413706
涨停,18.86304221353233
打开,18.84249169921453
感情,18.80164167084192
阳了后,18.770784944357732
全民,18.764991623371756
妹妹,18.7541792697515
指导,18.75113180800901
符合,18.725445986287884
拙作,18.71344670257321
上周,18.703001868969256
石家庄,18.701354619626223
生长,18.70107414939639
体质,18.678447022651937
重庆,18.678160440962134
一根,18.67504664224407
享受,18.665071519539666
人口,18.644355465940325
湖北,18.643938470951632
教育,18.63801309542256
名字,18.5611832116147
珍惜,18.558680793700187
鼻子,18.544730986961465
夏天,18.51806699276525
食物,18.51727957669541
不适,18.478087982827816
非必要,18.470565610769548
周五,18.45425055899231
重复,18.45042106185745
逻辑,18.449655946707175
标准,18.42953257866546
春天,18.428424990536353
早就,18.406175844430486
落地,18.383228916768523
一点点,18.354935013172472
原油,18.24691722581578
喉咙痛,18.235617928643926
充满,18.20739030335715
后续,18.191111561286796
实在,18.17817437936277
感恩,18.17197720334028
价值,18.168982359251313
医护人员,18.147789807551753
投资,18.099062362396303
安徽,18.083535743327257
寝室,18.04483318710574
价格,18.03952335069749
预计,18.035714013473886
平台,18.004680864994384
一条,17.99553345679843
内容,17.994722011744297
到来,17.952954430210603
肺部,17.949486952844538
这场,17.935788892539247
剩下,17.931066822175772
战时,17.92762211994953
恢复正常,17.912675562777792
品牌,17.900931720788165
线下,17.879928574795375
就医,17.85152418318961
始终,17.801278465320607
志愿者,17.790610586120135
紧急,17.789688777680546
世间,17.77886107880975
任敏,17.747608604304904
想象,17.737857717951126
参考,17.70808096857795
嗅觉,17.703841447275455
排队,17.690621605907452
退烧,17.65936920455036
对象,17.633689026686476
收到,17.63010842117614
更多,17.617158713330856
院士,17.615160712561995
人性,17.560954514627195
上学,17.53856625470361
洗澡,17.524947968231
有时候,17.518788829979307
睡眠,17.513614275017762
医疗机构,17.483606767358076
演技,17.479490913649574
强势,17.471689890963884
食欲,17.466369040221572
杀青,17.45989989710475
终究,17.445705361605054
周边,17.431191525921616
星期,17.388729151361126
勇敢,17.375012933005255
再也,17.36800241024526
女性,17.344922528750136
男朋友,17.33560338371838
轻症,17.316484249011058
不见,17.31132660242407
安慰,17.309845993095387
张文宏,17.3027822061979
判断,17.298945525067193
大人,17.268030162810888
年轻人,17.25400224223128
策略,17.224452280558214
之下,17.21945772570819
八字,17.21158429344587
六十,17.210728704128858
职业,17.203452884278402
校园,17.177536962218895
余生,17.17656685803941
勤洗手,17.171269827185252
前期,17.15972769290179
研发,17.12597086892073
股票,17.121326193222274
床上,17.105165190980443
自觉,17.102975860244474
熬夜,17.09287682765453
香港,17.03010864988443
一个个,17.02518432680393
洗头,17.011028831571682
事件,16.955015241388026
年轻,16.93141195238665
见面,16.922461469377893
五天,16.909449931784906
严峻,16.88808345570515
宣传,16.884923358935637
检出,16.86383182789695
一份,16.826266200951203
父亲,16.82277957731845
买不到,16.805812952268976
本周,16.80566858847488
农村,16.798631255493106
通风,16.76355514423483
尊重,16.755963580906748
多久,16.74534168501858
学会,16.743824914917838
态度,16.72948211115661
城区,16.718798208474073
无力,16.71767841667842
作者,16.68678627998288
半夜,16.68275195569543
病情,16.67146458309039
奶茶,16.64159291689966
实验室,16.606690078900385
讨论,16.60062909330591
出去玩,16.593967801365427
下方,16.589733657898606
老板,16.580367295413787
产品,16.543625242424106
优秀,16.52404462241324
上方,16.512185417727494
民众,16.509069522595528
未知,16.506156761096292
世卫,16.499772265507442
不停,16.487858560964877
排查,16.479608715830278
道理,16.43705525176552
乙管,16.428886564072258
央视,16.402191365721734
北京市,16.39952845623266
凌晨,16.39651581228276
小心,16.380047083026803
周期,16.375601270375256
发表,16.343504288112467
特辑,16.312016864181984
半个,16.29276517960302
胜利,16.2868980588851
调查,16.286092198178412
本轮,16.2730930784377
返回,16.270071457256197
请假,16.26708527254718
平衡,16.261734676358568
四川,16.233727874592763
网络,16.228230551916837
习惯,16.190599908285208
那天,16.186557249265984
收盘,16.182069157593393
查看,16.178504743725707
黑暗,16.156389923457105
蔓延,16.148203172935002
公共场所,16.145417541895068
明明,16.1359407186177
执行,16.133128992500357
其他人,16.112358638461362
周一,16.10917152416118
广场,16.109120176701424
去世,16.102315149721623
任嘉伦,16.094779778882565
第三天,16.083952333127307
多头,16.0831327635041
乐观,16.01328005132712
高位,16.011551986968982
大规模,15.999298996573488
防范,15.984717224233476
楚王,15.967296579522008
会议,15.945112918951425
坚强,15.936283607149477
坚定,15.934233174801467
阻断,15.92280023760744
爱情,15.920820613119297
宇宙,15.890503905067465
现象,15.886107913808624
两次,15.88599647708634
外婆,15.878491683987328
免疫系统,15.871584458078646
拉升,15.862656621827714
整理,15.828597827565114
封校,15.810056254459841
一段时间,15.809670611394388
事业,15.797703071016556
远离,15.783921684810489
体内,15.77191448851383
几次,15.763378151117294
一群,15.755475699013694
表达,15.7421310727782
选打,15.74160068346258
守护,15.740884534370338
快快,15.733976392409087
思考,15.72136481534125
数字,15.718991911666821
记忆,15.716674562510727
教授,15.653754448972368
完美,15.652453148911368
打卡,15.648626868618981
热爱,15.598508213377244
生日快乐,15.581538150267674
说阳,15.568857907203363
不远,15.566790944225625
第一波,15.525136866284955
洛阳,15.501733702379934
刀片,15.494377857035305
细胞,15.478010491637049
员工,15.453917410253403
解释,15.447914037963773
例新,15.41775852019368
梦想,15.41590976259594
呼吸道,15.394328202740942
基因,15.387636663307239
一辈子,15.387246263082732
做梦,15.385791832600923
做出,15.350569935285092
危害,15.346978333398201
旁边,15.338846252451512
像是,15.337111837703192
随意,15.3195841293016
鼻塞,15.310803107255655
段时间,15.300129700629522
老家,15.28445893199201
一件,15.28440192670485
下班,15.269128613339294
的阳,15.253003445114102
瞬间,15.245615449356437
接近,15.239972535405931
伴随,15.238034618564308
奇怪,15.225088855671364
提示,15.213824617518146
我市,15.194343523115664
公共,15.193872772306465
专业,15.17948556568712
强大,15.16313868520104
不幸,15.156921447728495
亲人,15.155484943496775
理由,15.153882384214587
房间,15.137117651353908
第三,15.136067634446688
意味着,15.135674455086125
不及,15.133362298014017
群体,15.128445471523511
亿元,15.124362371808699
下周,15.120911671482121
孕妇,15.10543993620847
概念,15.102513270582197
庆幸,15.092792070565345
普通人,15.07081545119736
第二次,15.02189037923137
正式,15.017989646888342
入境,15.01586464765257
放心,15.012992962577089
认知,15.001760053784922
角度,14.983245039130653
钟南山,14.965356178381908
目的,14.954647667429242
政治,14.94404690432766
阳康,14.936832032480638
回忆,14.93322133692415
不住,14.918503005948063
指南,14.91669320285873
代价,14.900944437595067
结婚,14.894446156107705
当初,14.877399757569986
暂停,14.870927495668287
收入,14.867340760926115
赚钱,14.849067966871123
话题,14.838987976277908
冲击,14.832128276372321
延续,14.825890817738657
区间,14.810374972819337
考完,14.809740213085302
规范,14.80684452487408
开满,14.76241704065231
坐在,14.761296543878608
公告,14.756920262684856
锻炼,14.750202899342108
特效药,14.7365090933147
抱怨,14.726846813858593
女人,14.7249948254253
一轮,14.71185661532271
肖战玉,14.676890359415513
到时候,14.660952415396649
选手,14.655584642057146
低位,14.650894471248218
加息,14.616829546573538
买药,14.608141469750878
春生,14.607561562930801
预告,14.603323018402573
胶囊,14.59383551511347
一段,14.586420879450113
爸爸妈妈,14.584548094916736
查验,14.542118442281918
思路,14.518553169393698
游戏,14.511436107326796
长大,14.5105305251058
过后,14.50949519591323
漫长,14.504551871914062
股市,14.499024175629883
前天,14.494035247523781
补充,14.492054592269175
啥时候,14.482586620689531
舞台,14.47579848827599
低点,14.463344168744662
营养,14.44060445938882
童禹,14.423075534169936
观点,14.415610211575785
携手,14.396231671479493
衣服,14.39027068728042
药店,14.389402719102229
利好,14.370086525336207
诊疗,14.341219666436183
楼下,14.33017621904079
调理,14.32632951363115
低烧,14.321987811723025
留下,14.309685575893626
规律,14.307588785297611
出入,14.264662225889603
四季,14.252544122308036
走向,14.251258982183664
跟着,14.239435403173934
盘中,14.228207306043664
羡慕,14.208075419275186
幼儿园,14.194222127964768
医学,14.190908326772044
论文,14.190666925117602
乱跑,14.188964764301152
生命安全,14.184485395084332
一颗,14.182792043249655
进场,14.165804139423463
祝福,14.165413996140051
测试,14.150038724393168
半年,14.148966976570858
进化,14.147417709909679
月亮,14.135844709209552
轻微,14.12578884851011
用于,14.11900475342833
交流,14.111780393580805
冬至,14.111183857437105
责任人,14.110877475569884
毁灭,14.107724385397809
刺激,14.076394665872893
大幅,14.068794382377643
意外,14.049193657055586
成绩,14.040832046825539
一只,14.03829034083875
江西,14.020570216410507
五行,14.018962588339877
无奈,14.01680422632266
思想,14.014175542085251
睡着,14.006894471251428
有失,14.00520891155106
安心,14.004542087614094
