word,tfidf
昨晚,114.45188459452784
单位,113.53316252870624
结束,113.17431548533885
传染,112.2427722333116
区域,111.31610452428266
健康,110.67494931932482
要阳,110.50533106285711
布洛芬,110.30449662348416
社区,110.19976275843787
发热,109.89264644154906
第一天,109.03957145991262
办公室,109.00737950820489
吃饭,108.88385374285397
报告,107.50156460560518
地方,107.03407472167952
不好,106.03925887407439
人阳,105.82041630922096
相关,105.6969620951965
身体,104.4564837450756
有没有,104.44927589796889
鼻塞,104.2625458172706
头晕,103.90331632028737
几个,103.84176183333454
不行,103.54071456486471
嗓子疼,103.38911707657759
有阳,102.7801619324748
可怕,102.32579147821858
低烧,101.36051664247714
头痛,101.24101779901035
方舱,101.06806647368867
部门,100.69957697966646
好多,100.10588139978229
不用,100.09460175865463
告诉,99.74332585435523
影响,99.23117573102424
不到,98.5979680228702
微博,98.53531951073052
消毒,98.32080621517846
三年,98.21063504700594
调整,98.1119293735391
放开,96.68438483513052
电话,96.03292072872489
个阳,95.73674796149737
境外,95.54483036127165
又阳,95.4240663050261
打电话,95.09761666060693
反正,94.57822934311217
解封,94.31064305655869
疫苗,93.76935519049256
消息,93.53744859033365
后遗症,93.28863066277411
洗澡,92.9735557412165
三个,92.86213647075711
酸痛,92.65664254011669
天天,92.31246443999328
领导,91.64701665440522
为啥,91.5677574322177
中心,91.0572749140775
转阴,90.83842152145719
担心,90.23907737275684
恢复,89.28020870183613
一周,88.95465132114651
期间,88.55060512189492
做好,88.44379722824681
凌晨,88.41273400761004
好好,87.59367894050263
医生,86.55092606989919
高风险,86.42862891944358
采样,86.05809370740874
特别,85.99780286909926
流感,85.94773249254749
孩子,82.37005804606012
管理,81.6112098663899
混阳,80.73787932745546
酒店,80.65630064766295
证明,80.54426427511558
退烧药,80.17257206678129
没想到,79.58108808482756
患者,79.56332810818041
中国,79.27780224599299
通告,78.9149216459441
中午,78.74638048243982
味觉,78.72544743527342
天津,78.28736239668905
不让,77.02395337429944
复阳,77.00476140980355
取消,76.81186912882534
单管,76.11708373722774
第四天,75.78958484079277
通报,75.7707675817451
睡着,75.42889521760446
居民,75.20917701012509
刚刚,75.04369196553104
個案,74.89294679275335
第一次,74.48235249813408
身边,74.1212865024135
喉咙痛,74.0557225509408
喝水,73.90655539279649
全阳,73.64401569413397
评论,73.33505138878229
流鼻涕,73.15237073612458
姨妈,73.13211357400326
全家,72.67126712156345
状态,72.48752157416851
老板,72.37473966955203
还好,72.20463000735565
生活,72.13990910866318
垃圾,71.75295573094283
广州,71.61806683958669
事情,70.40308109049711
中招,70.2930383367495
痛苦,70.09613586492675
肯定,69.98460258261868
输入,69.91413888979127
鼻子,69.89091909724175
原因,69.19968649178524
全员,69.03536883930215
朋友圈,68.91576782759502
新闻,68.8809270400911
太难受,68.71013595559657
烧到,68.45424393377945
一个月,68.31600685105546
确实,68.16666838336992
崩溃,67.63659227078692
回去,67.46473986327776
吃药,67.32419066055388
胃口,66.97834219255202
呜呜,66.89595543686451
是因为,66.66537680898472
导致,66.53682566339027
概率,66.49859575772493
信息,66.4276126787933
单元,66.39708028395238
床上,66.2695208212437
工人,66.12100055274965
河北省,66.09018103159252
场所,66.02989675734094
厉害,65.26780626799496
办法,64.94777933955376
要死,64.84324532262787
恶心,63.858079315053324
家人,63.843832104762456
方案,63.55533257190726
居住,63.19400237044445
累计,63.07731278918977
排队,63.055483643375304
不阳,63.05118194890906
政策,62.96043167742416
建议,62.82797382036045
两次,62.79064311713891
有个,62.78402334444656
入境,62.7812345452861
啊啊啊,62.278605115258
最新,62.04338674391935
身上,61.970892153528304
醒来,61.524305269668965
一会,61.17905808086813
例为,60.91738533232414
实在,60.76122460110485
落实,60.667583375374996
半个,60.40138677337446
白天,60.3093081609548
连续,60.26537195380711
反复,60.1343168934193
阳了后,60.09547667280878
发生,60.01391219936882
我家,59.998944077081056
外面,59.94150945845848
死亡,59.767094922306754
老公,59.73884228153185
深圳,59.647927187129326
社会,59.45770478856875
上午,58.889064674826834
防护,58.87309222435329
天津市,58.68648335015891
发冷,58.560596437207785
持续,58.49792454213684
脑子,58.172183420809226
工作人员,58.0700123665632
记录,58.04771796714528
传播,58.018540922433665
听说,58.00127156468861
没什么,57.94602208750245
石家庄市,57.2970564646911
开学,57.11105983433152
手机,56.75582769975688
国家,56.55382637398696
说阳,56.41233263616178
酒精,55.79641044604459
重点,55.68628000621857
治疗,55.48466785266497
图片,55.30517218062034
应对,55.268454069211266
起床,55.21893304515042
躺平,55.17346378127417
采集,55.11488778156511
拉走,54.46085215228473
医学观察,54.374359060954376
大姨妈,54.315352326138296
精神,54.161386506872155
查看,53.89875865612937
请假,53.7613424792707
烦死,53.685597089545105
第五天,53.557463496913215
第一,53.52654132230902
买不到,53.215903251855735
房间,53.191533158680485
药品,52.984967284087865
病毒感染者,52.762442768122064
转发,52.61748578615638
公布,52.594606410054745
外卖,52.549473826396486
眼睛,52.48342717761058
国外,51.944142144023864
解除,51.91195162537241
做饭,51.678780502506406
街道,51.46896494409891
机制,51.08908403727361
领导小组,50.95502179309353
第九版,50.867461677047956
服务,50.55516941253
前天,50.50835327696521
下楼,50.183401341331844
病人,50.11486864435986
学校,49.87935678865748
宿舍,49.86643596388012
一半,49.83081546637937
数据,49.24918705437953
干嘛,49.24258107684937
明明,49.178389049522906
配合,49.10659326157747
老人,48.92102403761854
康复,48.77249684577883
每次,48.62045738579768
我市,48.59531053470068
多久,48.57047468023712
计划,48.53226215801347
接触,48.427110512579574
今晚,48.422352456022544
发布会,48.42193149111865
联防,48.383320771492706
越来越,48.366127828961815
接种,48.283032872725975
联控,48.16798646461363
疯狂,48.07129591511704
一堆,48.01444266545315
全国,47.97890707463156
旁边,47.97183786288326
五天,47.9390643273105
无力,47.89468401749418
厕所,47.693664543405326
例新,47.66155510016717
三亚市,47.649377620536946
说话,47.583722692401516
轻型,47.57653153848617
美国,47.42546650866383
接到,47.412729300394275
传染给,47.312913926958
理解,47.29524373481932
洗头,47.26655576218575
一句,47.10580585838795
经检测,47.09065993972063
尼玛,47.06486785655212
好几个,47.009624613577685
台灣,47.005995772577556
封控,46.910089516151544
平时,46.85933959789027
星期,46.500619540119544
听到,46.475329678294884
提前,46.45328615952543
消失,46.42383712922725
楼下,46.366114727724685
求求,46.3337749238039
生病,46.29459645443011
活动,46.1201233647046
收到,45.970470481934804
爸妈,45.88136304628905
自测,45.77493583731958
网上,45.74782631276133
混管,45.528248035395386
谢谢,45.41484068113878
打开,45.2893052103347
离谱,45.2760905837744
昨天晚上,45.23098689296208
力气,45.13492365734694
地区,44.92434798942888
门诊,44.62075733535498
保护,44.570366446898056
药店,44.54083404711112
航班,44.41650236197769
想着,44.41149733240703
没法,44.333861692160106
一家,44.08601952383438
腰疼,43.921208484907474
转运,43.69480622471916
今日,43.6895512232949
流行,43.63601229402653
妈阳,43.57169193226997
好不容易,43.35737912236297
不适,43.34214344899877
妈妈,43.24258779025795
下班,43.230155450887054
国内,43.20247148283328
石家庄,43.12467334620052
心情,43.01228293953087
机构,42.92316083941032
安排,42.87715429578397
日子,42.87415279702507
今早,42.73863142331025
折磨,42.58551202322186
请问,42.55716474903095
卧槽,42.507483616538984
员工,42.48664258580847
两点,42.44280622648804
嗅觉,42.29699163743439
选打,42.27105000012533
前两天,42.19755364102071
门口,42.193317481497786
邻居,42.17443817719246
剩下,42.119301584678034
专家,42.03237918006298
依然,41.99058436351549
路上,41.98789023081181
周一,41.941223375126256
乏力,41.932278561650115
显示,41.8560388743736
市民,41.7589888532569
分钟,41.57597742787384
好消息,41.501237119518485
一年,41.38962423557816
无语,41.374466076851
快点,41.32293373256246
现场,41.24386871157072
旅客,41.22636512022816
至少,41.18713616423596
楼上,41.15402688531594
那种,41.02615751556869
海南,40.864714813326614
异常,40.841161940595995
混管阳,40.83706139160352
早点,40.82547656760082
消杀,40.599603497894506
呼吸,40.45294410104352
综合,40.254800668381804
轻微,40.22809507839267
提醒,40.22742272331943
舍友,40.10550155121098
麻烦,40.08432231057457
鼻涕,40.06860286883326
主动,40.00738937470811
北京市,39.916636341079
对面,39.850760205389555
武汉,39.83438762712056
做梦,39.82110446768966
不停,39.76081807612552
政府,39.68554917733454
睡醒,39.639823111919334
温度,39.63466052069781
想到,39.61504065791697
家里人,39.61371086715954
早日康复,39.58650310202554
增加,39.327024538675786
周末,39.10913245848617
直播,38.97894753382855
当天,38.816504907431614
一夜,38.62655338811262
不住,38.57716864589563
常态,38.48547088487373
更新,38.38471291111622
同学,38.29419392647356
排查,38.23029518504404
反弹,38.1855269945283
多喝水,38.053632643553264
提供,38.024775583672884
味道,37.98923477809978
被子,37.97167841918783
上门,37.81951692392763
上涨,37.791280761416644
分享,37.753468060233814
杭州,37.730283972169325
研究,37.726085154838515
经历,37.68321909115318
打算,37.678106264727504
平安,37.58180370857766
密切接触,37.58142454993531
回到,37.55094001519523
记者,37.47866367863881
接受,37.465466014979306
酸疼,37.45524868007498
喜欢,37.39051332772
超过,37.350460383198794
三亚,37.24971930525461
环境,37.1570563514346
人群,37.15594349811974
梦见,36.99617340659997
出汗,36.94412482224449
进一步,36.94133290490004
失眠,36.860539381171776
连花清,36.85797271001376
几次,36.8416194368662
食欲,36.760707610237816
流调,36.74430284107505
讨厌,36.71560619401518
闭环,36.64218426519102
莫名其妙,36.58882584079978
物资,36.56250283165035
弱阳,36.554533405794245
变异,36.46568666923893
参加,36.452449097848856
半天,36.451836958599515
市场,36.38321777175519
的阳,36.37734051618825
志愿者,36.33364287282431
啥时候,36.2840646857458
检出,36.25268769301644
确认,36.2096547768393
复核,36.17514606380293
声音,36.17469251536746
澳门,36.14987023089656
周五,36.11644952141132
拒绝,36.09005635884211
四个,36.045180828856
包括,35.885608598461296
降温,35.8792687477398
网友,35.862590436249064
看着,35.7831064584046
周六,35.73550186563557
观察,35.68552924117641
超市,35.60920266221558
国务院,35.59098868119762
旅游,35.491853902496175
行程,35.42591896764125
全市,35.307394424318275
加拿大,35.293750686137976
阿姨,35.24276122063277
卫生,35.21012982939607
开放,35.17344247485501
四天,35.12572122039782
学生,35.1223012064308
大盘,35.073930102441864
一种,35.01951755018973
优化,34.98107605065324
差点,34.94408570793691
出阳,34.94103734650055
明白,34.92416448322081
聚集,34.905907630207544
城市,34.76258429265412
义乌市,34.75796113333499
程度,34.675651680017324
医疗,34.644568575181964
算了,34.63054378613839
随便,34.60132217041967
比赛,34.55461673695033
体温计,34.53411390378527
条件,34.510266116891245
科学,34.50522284303312
再也,34.48365774512066
查验,34.41903849807563
唯一,34.41545324725997
特么,34.37143368313312
奥密克,34.34366218971769
无所谓,34.24489152579414
没出,34.1341644298915
小心,34.111247247497744
三点,34.030222771082165
办公,33.99599709771646
一条,33.9894246522093
刀片,33.977258625394775
热水,33.94537167238354
第一个,33.942157980385566
紧急,33.93279766808769
真服了,33.883311738730164
老妈,33.79087661269484
过年,33.758728697460015
没人,33.73019577920929
谁阳,33.66186481339261
控制,33.64952674406637
检查,33.58927000077965
全球,33.565642863264394
睡眠,33.550364106832426
获悉,33.53471545280571
暂时,33.478499193085945
阳线,33.45016697298938
姐妹,33.38893441181457
决赛圈,33.376392106292776
坏消息,33.36015151144367
申请,33.328016458926456
客户,33.276465324255284
临时,33.23946304487218
收拾,33.23212695402319
七天,33.12037921715432
发高烧,33.03136680167811
大哥,33.02646601341832
群众,33.024417808260964
小孩,33.006855444535624
距离,32.9679983355456
阳康,32.85931937836866
奇怪,32.81134528218189
干活,32.76957527915211
周二,32.74909013551388
空调,32.727171702991846
想想,32.65309554403105
机场,32.61680276322995
静默,32.548696634181496
觉醒,32.516472160316106
放假,32.48277331583435
开心,32.46360849286063
耽误,32.43600893823533
第二次,32.412294741014804
朝阳区,32.37184012999192
过程,32.2940360626728
下降,32.25918495756297
脑袋,32.23783273855235
缓解,32.208483372948194
想吐,32.19761251147852
报备,32.170885118584536
第六天,32.11925471396396
大半夜,32.089908123750746
清零,31.956137515867614
运动,31.943369133950092
没用,31.930715335303173
所有人,31.911618095811903
大白,31.84215408680094
事儿,31.832328087746212
衣服,31.705753405814978
宣传,31.621754699873247
等待,31.609832075444686
天气,31.596457940717606
详情,31.565637100142286
感受,31.526680793992124
依旧,31.422259504828958
国际,31.420683141464185
出院,31.34554918347988
倒霉,31.277444141422887
个头,31.261293560991234
早晨,31.21127567662836
人数,31.18972444334202
别阳,31.153726940593376
哈哈哈,31.114101566275668
移入,30.99192121204244
全世界,30.981912531434794
文章,30.889140408009407
爸阳,30.886301932972582
早晚,30.882933682142102
小哥,30.83899789020923
减少,30.804007574978066
疼痛,30.73581867812816
幻阳,30.716898287118163
周日,30.696153651117772
关注,30.69580413318354
实行,30.69497300222191
重感冒,30.68210765672573
两条,30.64183015583423
海口市,30.638627312326562
啥事,30.616622237709773
客票,30.59878368430528
居委会,30.554943861863542
折腾,30.50734571712246
家属,30.503244274923834
吓人,30.496971803895708
药物,30.459434482309437
毒株,30.276132920439462
企业,30.269914344450303
办理,30.259016064620567
世界,30.258361574692007
配图,30.20830704605862
得知,30.144706737397435
佩戴,30.084552053931134
一会儿,30.053413857411417
保障,29.92280117357424
责任,29.91791280890114
工资,29.79634033200568
发抖,29.76472755052725
屁股,29.745306932747837
负责,29.736441212229455
官方,29.651570272830497
划定,29.645031569232184
空气,29.64423771850747
咋办,29.563988245374784
离开,29.53518316550128
外出,29.52826583365795
聊天,29.4689046233693
试剂,29.43584282467375
大部分,29.41207948549037
確診,29.366522593249865
好吃,29.347955641289005
辉瑞,29.240539677356605
上报,29.229445856489516
危险,29.190560485746555
司机,29.157123960004455
通风,29.129145321634745
微信,29.053376406648255
要命,29.031008617986064
没了,29.004861242677386
经济,28.915821894432295
救命,28.9046074794103
早就,28.856868054454925
爆发,28.827098318532855
医护,28.801104680324784
四点,28.720957085931975
其他人,28.69895644096945
十天,28.652658587690436
外省,28.648783017874177
感冒药,28.63683848202697
后续,28.602589751622887
免费,28.597402345233533
儿子,28.540244646418323
比阳,28.524137217488114
对不起,28.519100591642186
外地,28.47478841696419
恐慌,28.45935293986521
头发,28.446139890160477
封闭,28.430715145428067
样子,28.309225489301912
焦虑,28.30136928845584
预防,28.17327461094879
上次,28.106911195817254
扫码,28.10601759418929
桥西区,28.09536652587721
发货,28.051518573011183
卫健委,27.967942206606626
冬天,27.922455058787808
操作,27.916436252617018
一圈,27.91003908329411
耳朵,27.908024360744264
不算,27.859395307865025
老师,27.838493575186884
电梯,27.806862258123957
批准,27.805479953477985
抗病毒,27.779193318756853
该死,27.773069523493792
算是,27.743380956397857
超级,27.73194440698044
不出,27.693441319922172
稍微,27.581577420479604
形势,27.553208999768678
量体温,27.544796360858466
传染病,27.498499472123886
群里,27.47996410998933
前往,27.418702705075038
支持,27.32652957412653
考试,27.299546847706488
初筛,27.2680629026927
重症,27.24542591686392
平安夜,27.23043879245897
照顾,27.20046569745424
成都,27.14943573505765
怎么回事,27.110235824550784
干咳,27.06683632059138
绿码,27.0492302742185
告知,27.03608447380495
疾控中心,27.03185937733675
心跳,27.01873857504768
测体温,27.012664345950277
肚子,26.998180474782785
选择,26.879724301642636
女性,26.84699365947203
意义,26.84632456145849
夜里,26.778468235354968
补充,26.657663624224902
调查,26.65609141441059
三次,26.641285555787288
效果,26.56429142363606
加重,26.55658350698552
心理,26.55183063677313
公共场所,26.528018667500405
全程,26.502457566375927
一点点,26.500213135147735
肌肉,26.49804878921624
海口,26.473661116933133
五点,26.447067655875415
研判,26.445995575151887
不烧,26.438493988568556
公告,26.281585063376042
吃不下,26.270230335633713
千万别,26.212620955151483
病假,26.201938336576635
拉肚子,26.198075446897665
关系,26.172936711760133
体验,26.15848057020953
问问,26.105509645087153
那天,26.07407444857838
免疫力,26.002424506537743
老婆,25.92148361721314
治愈,25.908030807922035
退退,25.90560718625999
加班,25.903302271009757
黄码,25.883937741825136
入睡,25.84609794202945
一颗,25.84419535012166
意识,25.818175343569926
不信,25.810727330019542
板块,25.801252801874977
玩意,25.792385384598866
解决,25.78541641760969
永远,25.77326897518063
实验室,25.75492553466539
过敏,25.751865035509052
努力,25.73944817487896
楼阳,25.6732292541533
标准,25.664975186167833
宁波,25.658953113967797
恐怖,25.52959088268674
生气,25.51913495886061
演唱会,25.466187955329346
廊坊市,25.46330902832718
济南,25.445369520788528
周三,25.425115161782482
一批,25.379251267667968
爬起来,25.340576550363746
理由,25.339889921105573
分布,25.305353593714464
不知,25.160796315020427
现有,25.10240503556238
飞机,25.092767287901996
机会,25.08552096363542
男性,25.055490560404227
这件,25.041491443814632
上周,25.039668747642146
骨头,25.010379932581998
传染性,24.93830189241475
乱跑,24.90142865826314
嘴巴,24.892858696861243
地铁,24.890659501942693
一遍,24.87152874704056
指揮,24.86983360890059
礼拜,24.853575478935404
介绍,24.837392738480926
指数,24.83241024385248
出去玩,24.82217724421829
着凉,24.81240681072129
怕冷,24.763410390585435
鸡蛋,24.756788289507426
没测,24.750127791442488
紧张,24.748740630339732
像是,24.74170295439401
发炎,24.71699290631112
实时,24.703287313487884
关键,24.686951712452576
邯郸市,24.679375333914535
没去,24.632320503710563
没完没了,24.622507458200293
下周,24.60198018902423
人生,24.597838125232848
方式,24.586837971436644
几年,24.58485267608694
不吃,24.531253521245013
我他,24.498694413576047
作用,24.480199416104465
周四,24.44461736542332
裕华区,24.37740993905709
疑似,24.351133604961298
应急,24.35024571299181
重庆,24.33753385042833
德国队,24.332503080774046
项目,24.3104832136701
短信,24.303384532885598
两周,24.30210773183277
生产,24.29257435479855
想要,24.28174672540475
食堂,24.228473643682083
公共,24.189535633895026
熬夜,24.186400000789128
自我,24.184946869905765
吓死,24.17481224611621
日本,24.158258288478297
监测,24.149645384290753
媒体,24.135859439789666
落地,24.100653644973093
下跌,24.073692590001556
也许,23.99555327826998
封校,23.97111392901515
一早,23.967968719152697
买菜,23.959096340041413
开会,23.913594472758298
提示,23.913008227258786
物业,23.886276628919912
记得,23.88491563596471
奶奶,23.879957639103637
呕吐,23.877714714725485
前一天,23.82509541728686
晚饭,23.814482883122164
精准,23.799892035612434
搞笑,23.776613011730277
宝宝,23.699924340704474
简单,23.699473738646812
之间,23.635474380530088
一顿,23.608250832213496
实施,23.596060203338983
解释,23.59273829719283
確定,23.589178434838164
一位,23.546687541685166
两道,23.514695025738057
乘坐,23.49653479376611
上火,23.48952823005292
疼醒,23.45982588298333
好笑,23.455310404628236
全域,23.437779588680854
省外,23.43333644778371
变更,23.42991170170024
再阳,23.37669864512792
是阳了,23.35168668688043
抗疫,23.313581401595055
购买,23.30912123410002
位置,23.291818167669682
变化,23.212367839702235
退票,23.204393771342296
执行,23.193146664355698
烧退,23.16926916105678
震荡,23.15974476518493
头条,23.152154715568564
上海市,23.14554394194706
诊断,23.132922811411863
分別,23.09998434177811
测试,23.089386457607894
心率,23.06141203206364
业务,22.995290458709267
日记,22.97068393260193
倒下,22.963489051129482
病毒感染,22.940048096864786
抵抗力,22.918632160577467
我会,22.915937601565478
感谢,22.914984777074693
方法,22.84802376529646
多天,22.831905595139435
一步,22.820580332336203
恢复正常,22.80941343246977
笑话,22.770181303964915
水泥,22.7651883512745
就诊,22.74738517532871
高雄市,22.74351294068305
金門縣,22.73868290197109
信号,22.72102556073821
电脑,22.708579054005636
拜托,22.695118826593408
彰化,22.680910983494325
退热,22.680004824501182
全省,22.67478765212029
妈呀,22.670915580223177
坐在,22.65911404058486
調查,22.65714317716189
昨天下午,22.65209531691154
新竹市,22.61210189830144
基隆市,22.61210189830144
屏東縣,22.61210189830144
新竹,22.61210189830144
澎湖,22.61210189830144
嘉義縣,22.61210189830144
嘉義,22.61210189830144
雲林縣,22.61210189830144
新北市,22.61210189830144
桃園市,22.61210189830144
苗栗,22.61210189830144
宜蘭縣,22.61210189830144
南投,22.61210189830144
花蓮縣,22.61210189830144
平台,22.60931137742729
阳了阳,22.591649977620897
南市,22.590453846115246
六点,22.583756881060335
这时候,22.558828698848355
出差,22.541315424539388
价格,22.5232193896269
幸好,22.51930811503011
一整天,22.50022634911203
好家伙,22.467861545505002
半小时,22.46332992203378
了阳,22.321772477070205
慢慢,22.28737813399615
扩散,22.26863352743606
香港,22.23552134690681
弹窗,22.221307330952776
来源,22.2054642589005
連江縣,22.197125251636766
近期,22.096585927942634
航空,22.08965609449182
小阳,22.07882446545316
央视,22.007175629143386
国庆,21.979959272997583
保证,21.941945492181095
韩国,21.922525687925482
需求,21.86991758684395
亲戚,21.811486003547884
皮肤,21.785379986470492
轨迹,21.779479943475405
找到,21.733698688971064
自觉,21.636940157353987
歧视,21.628963196615633
科室,21.61690020431852
首页,21.599748993758773
关心,21.557214000111596
多歲,21.547494808537948
十点,21.543593992009786
一大早,21.53075808612687
困难,21.526318892112265
可恶,21.5226095122849
干什么,21.510184465885658
工伤,21.49038673186573
开门,21.42158026934351
发疯,21.411993396249496
半年,21.40361317676919
确保,21.395541659300424
一栋,21.392995925325927
买到,21.369982485479387
刷到,21.349958315003498
欲裂,21.331800572877043
肖明,21.326205548318768
先阳,21.318605585310422
温度计,21.313930773923936
当日,21.305318951518753
体重,21.29674379647132
看病,21.223378193274748
阳没阳,21.200693857127597
潜伏期,21.19546581428151
发现自己,21.19377056515728
一个个,21.137356598346372
抗体,21.132833078976624
很快,21.13243242672316
登记,21.12218410542933
免疫系统,21.118538852700997
点位,21.09005087205207
没睡,21.04412480955346
这辈子,21.005874104125283
浪费,20.990010541345555
干饭,20.98554089794947
八点,20.970870266669888
江苏,20.884076159811094
生不如死,20.87971419925897
非要,20.868324295331163
静态,20.845028994298495
成功,20.789414690537896
拉去,20.746471878999756
工位,20.734480477782697
动态,20.71440154671975
走势,20.71072084250701
打喷嚏,20.692361697575997
带走,20.689974024109237
球员,20.678828185031254
加油,20.672085757578714
降到,20.66029668263519
海南省,20.627354868230018
也别,20.617507208022463
一盒,20.613779986879436
不错,20.60766991625565
洗完,20.57522078869283
零时,20.57160153943301
趋势,20.560969641531845
冬至,20.55134171151226
不准,20.54500692173191
河西区,20.541096830757944
网络,20.5368621658085
师傅,20.536219549255335
红码,20.525818179852212
赚钱,20.518841300495467
组织,20.508738233662783
牙疼,20.493730132841552
男朋友,20.48834061864843
反反复复,20.477060627738044
降低,20.46109876872058
月底,20.40513352663879
放过,20.35890667176865
本市,20.34057455520566
个股,20.300424056095522
试剂盒,20.282497795911816
快速,20.27077635145779
疾病,20.25166097597577
一口,20.23634899036917
就医,20.21273393289828
系统,20.18994455731427
水果,20.17900153211528
轻症,20.177176981825543
宿舍楼,20.165865833282894
一粒,20.15713798799225
消费,20.15165976585067
银行,20.150482361930862
很大,20.146585017913093
河北,20.114267323972122
楼里,20.02980097776468
早日,20.017874063705193
非必要,20.01592757064978
第七天,19.99543369111012
园区,19.95190783147533
返京,19.94006100386246
态度,19.933053010597988
被窝,19.872865238898388
分不清,19.871009784182377
没人管,19.869057580314706
一线,19.86471219647279
一根,19.8531438791215
医护人员,19.8256469603655
参赛,19.810419682598372
承认,19.80043335805178
周边,19.754807885382206
连阳,19.751875122072835
护士,19.71396265028526
到时候,19.69793085371538
区别,19.68067415772471
好转,19.638655547620026
张家口市,19.633495808169002
能力,19.63333868800323
姐姐,19.599035083224464
帮忙,19.580220942424088
中药,19.569105209194422
社交,19.55682773695179
完蛋,19.54849018643472
扁桃体,19.5411160254785
变得,19.52076365609027
方仓,19.46666561785863
一块,19.456244880988006
没关系,19.449194546601927
连夜,19.437558731606003
坚挺,19.41698302906271
说法,19.396848816850344
带来,19.389594642716762
循环,19.370534395886256
博主,19.34964908497831
一群,19.33203383034527
七点,19.31336957269043
习惯,19.301640044029412
昨日,19.300814513783653
医疗机构,19.261420004083373
基础,19.231910330097698
难过,19.21794164143505
胶囊,19.21054142245557
发出,19.20120899906532
胸闷,19.185362191935383
转为,19.160589513204823
一趟,19.159810292790986
沧州市,19.15969806559463
咽喉,19.15694719624283
兄弟,19.12696769576033
旅行,19.126117747697787
我俩,19.125171350092835
高温,19.107825449908187
中国队,19.019655240215897
出行,19.00736848525131
新华区,18.992044693363525
呼吸道,18.9624666937865
这么久,18.959098099232154
老年人,18.9532273692948
道歉,18.938643609826617
一张,18.8974957380956
变阳,18.893996969791154
下单,18.88890099825917
涉及,18.86556712846956
爸爸,18.82490765369422
承德市,18.819680780539414
夏天,18.79285178082824
安心,18.760831741381356
期待,18.751213446413686
质量,18.739899894682853
好烦,18.73600993549373
安慰,18.719281145876273
报道,18.708127386364207
保安,18.693631313266508
罐头,18.692689530070833
同意,18.66857317208597
正好,18.599846917242267
更好,18.591016221314593
难熬,18.578825555283732
可怜,18.572378490789806
后悔,18.56005568294994
没见,18.557225175691247
邢台市,18.520208828660543
密集,18.471448939895023
体质,18.461361220786518
免疫,18.438853243296418
摆烂,18.406227664664424
放心,18.389223698415307
苟住,18.386537396126
消灭,18.383465604261225
物理,18.375114283341716
想象,18.362278693381473
协调,18.336507897228316
五个,18.32998297824551
消毒液,18.31022809175159
等级,18.275038820113558
没到,18.248389008678625
无聊,18.228062767325984
运气,18.18648232572653
处置,18.165471453206614
度过,18.16376444025012
咽痛,18.157615417390577
总算,18.142962060113813
造假,18.13594549357856
二次,18.13178088278071
老爸,18.11501291433923
秦皇岛市,18.09476774410071
没得,18.079380395597664
保佑,18.078683798434685
