word,tfidf
争辩,1.4209971721453991
一件,1.4197649540724169
观点,1.417378487943978
有个,1.4166136592599223
受用,1.4136447398826033
印象,1.4133080579791333
请问,1.4111949989716825
话题,1.4107595466542056
收获,1.4063999710126942
事实,1.3967452035735979
魅力,1.3902302046098818
剖析,1.3856556967343931
理性,1.3767606238464138
特质,1.375195020009294
懒得,1.3629673351244014
乐子,1.359854059618524
可爱,1.342117348775031
好开心,1.3367921308971247
天使,1.3363816680569292
尊重,1.3320266817151978
话语,1.3175588763808646
发挥,1.3150964864399803
精准,1.3139804833089634
方法,1.310157574079492
救命,1.2946434601794277
离谱,1.2896116507204858
保守,1.287082783556087
判断,1.2858946576878556
纠结,1.28268140363775
老板,1.282239156976197
交朋友,1.280821397450332
反驳,1.2757739936510748
摆烂,1.2746980602528228
时常,1.2680948179901885
在乎,1.2568351894897793
有意思,1.2568255962016717
角色,1.2546565564584795
痛苦,1.2426333729475694
心理,1.2413870322486953
事物,1.239485716098796
偏向,1.2381168429548048
行业,1.2378321353346875
金庸,1.2351577465554313
阶段,1.2350402492612895
反派,1.2237635077992033
肯定,1.2203999354776829
幻想,1.2172171764299344
一条,1.2114835397091746
非要,1.2078714164512971
有趣,1.193977959382472
多一点,1.193706219800564
爱看,1.190407172331381
是因为,1.1873180938990706
意义,1.183550518506584
表现,1.1764582773155021
原因,1.1750686202059852
犯贱,1.168691364930646
复习,1.1597871324763154
很大,1.1581078670641212
方式,1.1525128068032888
清晰,1.151789837214352
改变,1.1459649278850388
实在,1.145784357430823
矛盾,1.144653670521797
为啥,1.1440412857453846
第一,1.139982651082527
太棒了,1.1383754333816898
快乐,1.1338226032738372
视角,1.1311596650292193
超级,1.1303495769668315
伪装成,1.1286759334367509
老头,1.1281098208883118
很高,1.126739899272055
说服,1.1253102844338998
需求,1.1221732193152238
表达,1.1188676279059557
临界点,1.1152190626026175
佩服,1.1071691867344466
知识,1.1064147377385112
束缚,1.104708725295895
两年,1.0979207521796095
虎头蛇尾,1.0963944282869669
打压,1.0898527030953624
莫名其妙,1.0895708268092579
一年,1.0886651959551183
不熟,1.0882733808254161
优秀,1.086577280974958
讲解,1.0845632278479242
刻板,1.0794821464227922
提出,1.0770590041720467
小人,1.0769934012141114
程度,1.0753436985345266
家长,1.0715333641563891
八维,1.07055308029058
社会化,1.0672758987789395
表演,1.067191313452214
没什么,1.064671067033342
困扰,1.0594075556511093
共情,1.0593893031709338
目的,1.054599264126939
有点像,1.0535750208454733
看完,1.0515964430812859
习惯,1.0507367718525868
考试,1.0425954772325705
疯狂,1.038156236599037
睡觉,1.0371212446937872
顺便,1.0347583120180528
非常感谢,1.03439161742422
执着,1.0269796108431368
伴侣,1.0267839042525386
讲话,1.0247167051469614
敏感,1.0247136399782004
一期,1.01809190752207
亲密关系,1.0176486269116487
人生,1.0163592876150693
技能,1.0148199019952089
去年,1.0085824383093558
地步,1.0062205460734965
晚上,1.0044253925276103
学会,1.0004236626270344
听见,1.0
做人,1.0
网名,1.0
满意,1.0
滿意,1.0
煞笔,1.0
宝贝儿子,1.0
听完,1.0
特辑,1.0
放屁,1.0
莫名,1.0
每句话,1.0
拖出去,1.0
翻译,1.0
图灵,1.0
真牛,1.0
观摩,1.0
推过来,1.0
坐等,1.0
掐死,1.0
三张,1.0
真帅,1.0
合拍,1.0
觉醒,1.0
混入,1.0
清一色,1.0
搞笑,1.0
偷看,1.0
老公,1.0
合适,1.0
本贴,1.0
來看,1.0
烧脑,1.0
柯南,1.0
心思,1.0
算是,1.0
舒爽,1.0
监视,1.0
怨种,1.0
芜湖,1.0
一只,1.0
瑞克,1.0
自豪,1.0
白羊,1.0
举报,1.0
火大,1.0
走测,1.0
太好了,1.0
可怕,1.0
超准,1.0
狂喜,1.0
很久,0.9985666277953935
几年,0.9951184591595577
导师,0.9890997372387196
做好,0.9874541816630231
类型,0.9874472758754976
抑郁,0.9831664503663629
冷血,0.9807704622483951
特征,0.9803480563613274
地方,0.9767594137161976
组织,0.9739499691861265
外向,0.973455929920408
两种,0.9718299734040448
从来不,0.9715475988446285
思维,0.9708790445990144
很好,0.9656930501945371
擅长,0.9622009053550096
情绪,0.9610170065065116
一遍,0.9605865058469569
小时,0.9588017528074457
优点,0.9578738331057683
小丑,0.9552113773174233
稳定,0.9539504275501617
你好,0.9508034036940278
没错,0.9480986106712461
很爽,0.9426415479911894
发展,0.9352455748089186
难过,0.9330806958672747
初中,0.9322131157904674
几天,0.9320929604835462
前来,0.9301004854519613
昨晚,0.9288422046546292
争论,0.9250204527072408
游戏,0.92413624763703
工具,0.9229167746076268
宝藏,0.9203930894151152
太酷,0.9203930894151152
留言,0.9199169094286468
挑战,0.91823176605317
中医,0.9140099149283302
犯剑,0.9140099149283302
现实,0.9123640151624067
沟通,0.9111757487135687
博主,0.9105630780159271
评价,0.9054916923507278
本来,0.9025393752507418
更好,0.9007017704764899
神奇,0.9003866770946254
不准,0.8999083297243966
简单,0.8985607548765455
几个,0.8943448920730916
展示,0.8903937968335092
想到,0.8886558846117089
小学,0.8867321199787437
提到,0.8821994872823269
回来,0.8800916595141383
框架,0.8776173732311388
解答,0.8773754054013136
翻牌,0.874452151061293
有用,0.874452151061293
嘴巴,0.8742447709543015
男生,0.8701701957684181
解决,0.864796881376678
版本,0.8610268511249781
干嘛,0.8604788820153769
定位,0.8571872938336751
可能性,0.8554706268701212
震惊,0.854477916538219
安静,0.8516572010318659
孩子,0.8512424721220266
灵活,0.848439442056566
经验,0.8457101548467131
和谐,0.8427395305256035
吃饭,0.8374465355246977
忍不住,0.8366556775371562
自动,0.8322404761449679
完美主义,0.8313067033465998
眼前,0.8292527815671906
规则,0.8271808751968687
缺点,0.8271407825130288
认知,0.82620052404974
迁就,0.8252932306397702
正义,0.823178853280823
经历,0.8185576857923416
崩溃,0.817753276653637
自言自语,0.8155505407246708
目标,0.8132672838279862
不理,0.8125097162066506
伤心,0.8079214645874809
成长,0.8065051252009523
为人处世,0.8056653695289133
演员,0.8054266247536899
群拉,0.8054266247536899
创造,0.8020481700541058
项目,0.801827124726924
人格类型,0.8018264739549299
前提,0.8017546163289307
衣服,0.7997866728230132
很漂亮,0.7997866728230132
乐观,0.7986610407837375
意外,0.7970011891887026
厉害,0.7941410632536412
骂人,0.7901696464476524
几句话,0.7891582868358821
猜透,0.7891582868358821
可愛,0.7891582868358821
转变成,0.7891582868358821
恶趣味,0.7891582868358821
暂时,0.7891582868358821
眼里,0.789074988752209
精神,0.7852455293643399
不讲道理,0.7825276403458808
欺负,0.7818258719445401
解析,0.7787034222229829
瞬间,0.7771008487425408
面对,0.7763328348094094
专业,0.7739599598997597
例子,0.7712011423613245
吃亏,0.7698881685508328
虚拟,0.7664388581491063
三天,0.7648325606267323
解释,0.7642980209222565
代入,0.7635777327429905
道理,0.7625848888527063
大学,0.7617607290492641
面具,0.7611994658031382
头脑,0.7611820741137825
做事,0.7607004350822836
系统,0.7599273143863732
错误,0.7594803084144421
领导,0.7581620794466496
打开,0.7575937737580908
打破,0.7564862982500515
外温,0.7563387676068026
远离,0.7563387676068026
完好,0.7563387676068026
邪门,0.7563387676068026
心情,0.7538720231218763
变得,0.7502326166621639
伤人,0.7493365167608098
大众,0.7488489249908394
说实话,0.7478235264291764
这件,0.7463714083271282
真伪,0.7461777365764837
毋庸置疑,0.745878335663986
令狐冲,0.7440988813078564
老粉,0.7440988813078564
大师,0.7440988813078564
现身说法,0.7440988813078564
天秤,0.7440988813078564
很强,0.7419066915467409
历史,0.7400975952311072
不行,0.7372464111843297
突破,0.7352262795037214
参考,0.7352262497226698
显得,0.7335193366180612
创新,0.7334426855578642
闺蜜,0.7307122378022148
综合,0.7304841018580246
后悔,0.7302341483231748
征集,0.7285438200590659
伪善,0.7285438200590659
实锤,0.7285438200590659
提屁,0.7285438200590659
解说,0.7285438200590659
家里,0.7284872540812193
发出,0.7282595265370323
理论,0.7271554222812504
英文,0.7263775251108386
干脆,0.7259349536072486
享受,0.7234700563599277
研究,0.723105105497929
困难,0.7224051098664781
答辩,0.7217060551626739
会准,0.7214268052841275
消息,0.721332486440929
三次,0.7210641039130676
建立,0.7207947918592066
聪明,0.7204206021908529
客观,0.7151328221043609
考研,0.7144746791656473
道歉,0.7122833116170519
热度,0.7110265815110676
多年,0.7106191836614463
听不懂,0.7102248311484443
麦克风,0.7094960175189798
作业,0.7094960175189798
感性,0.709297026842944
高产,0.7071067811865475
哇塞,0.7071067811865475
本深,0.7071067811865475
打动,0.7071067811865475
从到,0.7071067811865475
测完,0.7071067811865475
这啥,0.7031768893422772
高考,0.6985727748464788
笑话,0.6982123032522847
人会,0.6978799804135349
分辨,0.697433577868041
在意,0.6968002359951362
辩驳,0.6945061337654244
爸妈,0.6936328823900625
日常,0.6921712589485645
意识,0.6918648623969146
羡慕,0.6915423485191377
较真,0.690441930072865
价值,0.6852042651861923
特能,0.6851859639819537
社会,0.6848978861061621
家人,0.6810294673502497
挺多不,0.6807807860390295
百度,0.6803846458123062
公司,0.6802980889479893
本质,0.6799810883605659
成功,0.6788448532160729
天花板,0.6785132266548766
要点,0.6781304932657972
爆发,0.6772131608661532
宇宙,0.6772131608661532
字母,0.6770425615297575
说法,0.6766142097346552
最佳,0.676361402496467
导演,0.6760769573280452
过度,0.6758520491529693
政治,0.6756510264707244
资料,0.6738934434483671
社恐,0.6736793413047903
概率,0.672788292384707
反馈,0.6723168833327824
家族,0.668927083756027
会提,0.668927083756027
房间,0.667408110600796
不用,0.6663970668322146
第一次,0.6653537117319984
深刻,0.6653050163720462
竟是,0.6642929441624774
活跃,0.6635427408260968
底线,0.6614794102357442
推荐,0.6607892738292585
价值观,0.6605306274252623
伤害,0.6604914421769351
番茄,0.6601107925581607
家庭,0.6599682999796981
要说,0.6597101917696853
冷静,0.6595039541972273
新鲜,0.6593697541017888
形容,0.6590193235173285
启发,0.6582709986405398
深受,0.6582709986405398
定论,0.6573233365423359
玩游戏,0.6571872448413465
制定,0.6564819381518315
解读,0.6563394670705904
划分,0.6562706433942243
俩个,0.6550687851969519
疯子,0.654480031786093
主宰,0.6543654756908491
自由,0.6542101171088179
影响,0.6532765177584681
爱不爱,0.6519185229121928
苦恼,0.651124432040188
不信,0.6508108222706241
冒头,0.6508108222706241
多于,0.6508108222706241
格林,0.6508108222706241
开玩笑,0.6502966441350211
还好,0.6487865740350163
优势,0.6477534885502719
至少,0.6472426154102975
挚友,0.6464915863340032
妹演,0.6452852183728388
演软,0.6452852183728388
来晚,0.6439142956787617
追求,0.6438550992074284
赞同,0.641238509638294
一键,0.6406621590170507
按了,0.6406621590170507
沉默,0.6393453143442244
战术性,0.6393453143442244
狡辩,0.6388193591585418
漂移,0.6384304002530559
想问,0.6382252926993442
辩论赛,0.6369321829276384
宜人,0.6358594136618148
背叛,0.6348510826095416
回避,0.6347363865259281
厌烦,0.6345137577458596
成熟,0.6337184478053022
愉快,0.6334074303591668
听到,0.6333255023888091
想着,0.6321376349405886
放下,0.6319664666199115
互补,0.6286713456167017
很烦,0.6280697267755269
堕落,0.62726864051688
想念,0.62726864051688
慢走,0.6271002141697885
爱立,0.6249319338969825
人设,0.6249319338969825
咱俩,0.6247039782003324
自律,0.6237184925721343
一下子,0.6233856436639926
活泼,0.6230318474319031
经营,0.6218058593689747
被动,0.6197119622421555
解决问题,0.619415590501023
样本,0.6187268002222882
正好,0.6187268002222882
结论,0.6183436643656073
最多,0.6177035528111992
冲动,0.6174822234227503
从小到大,0.6166720061152998
剪辑,0.61637597479544
听和,0.6162686733410172
下集,0.6162686733410172
信息,0.616044676905013
缘故,0.6136438421075362
态度,0.6129294557716951
细心,0.6125909639093572
真得,0.6125909639093572
调节,0.6118627386660985
没讲,0.611708283555418
照顾,0.6114443668564539
不好受,0.6113159524273428
身上,0.6103130742581957
直觉,0.6100409397176638
心理学,0.6096970800873367
倾诉,0.6092571196702251
语速,0.6083176611455324
双子座,0.6083176611455324
倍速,0.6083176611455324
琢磨,0.6083176611455324
感叹,0.6081588868192165
控制,0.607500053262214
场景,0.6062658037251554
察言观色,0.6061541379122375
欠揍,0.6061316285682159
恐怖,0.6061316285682159
很闷,0.6057869481632228
福利,0.6047120112753102
难受,0.6045871769305048
无脑,0.6032306705268314
爱辩,0.6032306705268314
回答,0.6011379708880032
条件,0.5993518297157989
荣格,0.5969657631277174
节目,0.5969657631277174
在线,0.5969657631277174
效果,0.5969657631277174
魔法,0.5969657631277174
长成,0.5969657631277174
前两天,0.5969657631277174
不屑于,0.5969657631277174
抵触,0.5969657631277174
搜索,0.5969657631277174
不嘴毒,0.5969657631277174
劳斯,0.5969657631277174
口直心快,0.5968516048790203
拜托,0.5961353881824583
结婚,0.5959945728033964
完整,0.5959771753247283
問題,0.5925862198511245
一套,0.5919054474108179
实话,0.5902210596977376
刻薄,0.5902178600498608
深度,0.5889693876771926
碰到,0.5889693876771926
辛苦,0.5888434417214738
五十分钟,0.5888434417214738
我天,0.5888434417214738
呐准,0.5888434417214738
一架,0.5881335431739949
哑口无言,0.58610607423713
发现自己,0.5856668827477616
执行,0.5848401944332857
关联,0.5843387042994806
思想,0.5840966737148974
第三,0.5832407678485861
阴阳怪气,0.5818027655494523
智商,0.5810046521340866
窍门,0.5793061623336696
梦到,0.5778120452681877
好奇心,0.5774418648875063
时长,0.5773502691896257
换成,0.5773502691896257
导向,0.5773502691896257
太阳,0.5773502691896257
奇葩,0.5773502691896257
月亮,0.5773502691896257
双子,0.5773502691896257
好羡慕,0.5773502691896257
清单,0.5773502691896257
放大镜,0.5773502691896257
好准,0.5773502691896257
掏出,0.5773502691896257
喝水,0.5773502691896257
天呐,0.5773502691896257
抑郁症,0.5773502691896257
战斗机,0.5773502691896257
扫描,0.5773502691896257
补录,0.5773502691896257
老爹,0.5766486785421382
在家,0.5766486785421382
好几个,0.5760029738312218
停转,0.5730806196986502
接触,0.5724017324311631
对立,0.5714024117053316
剧情,0.5713582155526494
小心,0.5703162388015871
关注,0.5682695530924655
有错,0.5677416252495859
支持,0.5677416252495859
第三项,0.5660930878498189
童年,0.5657991187421687
反感,0.5644004217613088
常有,0.56436058569224
烦人,0.5636204181216277
谢夸,0.5629575289592498
借口,0.5620049693449158
热情,0.5614214887455135
体系,0.5607411448634524
时间段,0.5607411448634524
跳转,0.5606069264367923
激发,0.5604259663131974
邪恶,0.5596979701384367
三分,0.5587052151635498
回去,0.5579619337535502
兴奋,0.556122586126081
不让,0.5535448494495686
搞错,0.5527989510005458
共事,0.5527989510005458
想不到,0.5525501671849564
合作,0.5525026332468791
批评,0.5521568655758502
洞察,0.5518979745431989
真心,0.5514458277772188
玩笑,0.5511204593264813
不错,0.5510851413264708
应对,0.5507245924277335
密码,0.5498358262204857
出镜,0.5498358262204857
流量,0.5498358262204857
比特,0.5497608583895135
上车,0.5497608583895135
在我看来,0.5495337240611946
网络,0.5486694457578047
交给,0.5482809544787887
强大,0.5480678604400966
防线,0.5476289970214061
一枚,0.5475537391907325
狮子座,0.5475537391907325
熟悉,0.5459049038472688
看不到,0.5456372069506255
拔剑,0.5454659963033003
犯冲,0.5454659963033003
第一句,0.5454659963033003
好家伙,0.5450060834281133
固执,0.5450060834281133
一步,0.5445618751793219
打架,0.5444578934397197
内向,0.5443634183306556
来回,0.5442030822453143
过心,0.5441908617700472
看法,0.5441671581025465
作文,0.5436058975078939
假装,0.541611648655412
捉摸不定,0.5413863571459112
收到,0.5413863571459112
看作,0.5410551181150731
孤立,0.5402520858486687
说教,0.5383736254200544
差点,0.538347666471921
登录,0.538347666471921
颠覆,0.5381798702128694
秩序,0.5374552340511949
意想不到,0.5374174059558794
否定,0.5366544454722363
机会,0.5360881501142465
再多,0.5360881501142465
原谅,0.5359348782670575
增加,0.5346773779227116
看不下去,0.5343806774172204
七天,0.5332919053727653
抛弃,0.5322146621154042
付出,0.5314165806552535
连了,0.530834764112814
真好,0.530834764112814
区分,0.5307950993390452
友好,0.530489210719522
死脑筋,0.5304318681162179
对付,0.5304318681162179
日常生活,0.5300400378780945
逼疯,0.5270134468837633
弹幕,0.5266275420505265
超酷,0.5266275420505265
好不好,0.5266275420505265
逻辑性,0.5252862568444752
他俩,0.5247094081756016
打爆,0.5247094081756016
发晕,0.5247094081756016
般配,0.5247094081756016
取悦,0.5238481474316352
销售,0.5205706909330429
客户,0.5205706909330429
很快,0.5204723817402075
测评,0.5204034188719386
孤僻,0.5183457394980477
听说,0.5183457394980477
太棒,0.5171100831280596
舒畅,0.5171100831280596
期后,0.5165283715203769
展现,0.5165283715203769
叛逆,0.5165283715203769
温柔,0.5159226984104208
没事干,0.5145940000110163
损友,0.5145940000110163
就互,0.5145940000110163
刺激,0.5145760030114102
时刻,0.5144380773534276
逃课,0.5115605345556803
一块,0.5102636339367105
一刻,0.509980093167998
白眼,0.509027801283457
情绪化,0.5087916365281819
不像,0.5087576807011132
设定,0.5086117104750572
求知欲,0.5078392128640601
暗恋,0.5064121529453547
整活,0.5064121529453547
整没,0.5064121529453547
值得,0.5061544149389187
辩证,0.5053701126119851
暧昧,0.5053636790305274
他一,0.5048254610606668
流程,0.5023994246154478
自卑,0.5004746647021706
就行了,0.5004739088851826
現場,0.5
大辯論,0.5
評論區,0.5
不愧,0.5
收尾,0.4988739976207164
兴趣,0.49573588888372727
跪求,0.4955135034832088
地位,0.4940312352749455
懂得,0.49260667750854187
难以,0.4914172811499612
补足,0.49059444358641646
按部就班,0.4903577490938673
戳破,0.4901657603906857
部门,0.48958113498573674
情景,0.48587443309519174
伙伴,0.48537729795148
吸引,0.4851631978551125
暴露,0.4846083527323879
生动,0.48297408950888665
比短,0.48297408950888665
问答,0.48297408950888665
避开,0.4829548981092
心急,0.4826020159033251
点儿,0.4826020159033251
不全是,0.4826020159033251
一场,0.482478736884203
变人,0.48247581909889464
测变,0.48247581909889464
包括,0.4822618738852994
沒有,0.4822116175661854
安心,0.4817049971932159
没趣,0.4817049971932159
放松,0.48054609770934953
塑造出,0.4803213361655495
免得,0.4803213361655495
加速,0.4788598782079483
退出,0.4788598782079483
进度条,0.4788598782079483
没看,0.4788598782079483
崇尚,0.4780088991184025
懒惰,0.47608346393557466
加倍,0.47608346393557466
迷人,0.4756544828910543
动漫,0.4753531695433764
组合,0.4753531695433764
高冷,0.4753531695433764
父亲,0.47459464051720385
幽默,0.47459464051720385
修改器,0.4741685746998897
遵守规则,0.4741685746998897
齐头并进,0.47320471947872
变革,0.47320471947872
铭记,0.47320471947872
别动,0.4716190408645973
最终,0.471065503302409
得手,0.4709640146239329
键盘,0.4709640146239329
伤到,0.4709640146239329
和解,0.4709326815896529
论文,0.47092590277103374
皱皮,0.4701373852349018
原皮,0.4701373852349018
麻滴,0.4701373852349018
真相,0.4701373852349018
选出,0.468260137250898
拘束,0.4680636551270237
文字,0.4646321660754035
输入框,0.4646321660754035
畅所欲言,0.4646321660754035
看着,0.4639713692521701
分好,0.4639713692521701
血加,0.46300442354980526
加型,0.46300442354980526
叠起来,0.46300442354980526
天蝎座,0.46300442354980526
心态,0.46181814887716616
变化,0.46153796362405786
大方向,0.459864758992314
琐碎,0.4596794261331636
脑洞,0.45929436560996373
时会,0.45880199053920606
好心,0.45854234081183354
科普,0.45854234081183354
认真反思,0.4567181632171272
几遍,0.4567181632171272
各种各样,0.45668856558228343
领头,0.45614632499182534
坚强,0.45614632499182534
下半年,0.45614632499182534
义不容辞,0.45614632499182534
心底,0.45614632499182534
争抢,0.45614632499182534
软肋,0.45614632499182534
后退,0.45614632499182534
私信,0.45560993841754505
意向,0.45560993841754505
两三年,0.45433263884703956
没人说,0.45385524392618326
校内,0.45385524392618326
滔不绝,0.45385524392618326
影片,0.4526764529516663
四方,0.4525271191141657
自我剖析,0.45249176383131545
效应,0.45249176383131545
巴纳,0.45249176383131545
个乐,0.45249176383131545
类似,0.45175334800760536
太爽,0.450608646720563
有幸,0.450608646720563
妹子,0.450608646720563
金奖,0.44978823905469884
策划,0.4495906342883241
高度,0.4492529640022862
改名,0.4472135954999579
群里,0.4472135954999579
宿舍,0.4472135954999579
群主,0.4472135954999579
本在,0.4472135954999579
最烦,0.4470018451128769
不通,0.4470018451128769
视野,0.4470018451128769
开阔,0.4470018451128769
高阶,0.446815875227597
删除,0.4466232956984091
隐私,0.4466232956984091
三观,0.44656146223912757
标准,0.4462533192904628
成绩,0.4458114364330418
精神病,0.444765027573071
角度,0.44473540760745467
麻烦,0.4441900527159231
探讨,0.443851162120318
输出,0.443099234487617
糟糕,0.44252483201685766
地獄,0.44164133781977505
好处,0.44164133781977505
声调,0.44148534934485545
走着瞧,0.44148534934485545
夜里,0.44148534934485545
烦躁,0.4400564007826906
长辈,0.43946778707741097
表情,0.4389565666662577
闹心,0.4389565666662577
发贩剑,0.4389565666662577
同情心,0.4384913707521936
犹豫,0.4384913707521936
劣势,0.43693403419292864
极佳,0.43675907045106355
软弱,0.43675907045106355
疲惫,0.43675907045106355
足够,0.43554032062960624
察觉,0.4352186698559732
隐藏,0.4346868991012416
放弃,0.43296056534909094
做出,0.43287218598234756
网上,0.43222841909133514
逗笑,0.4318302513084553
有种,0.4318302513084553
死板,0.43119642903635114
好久,0.4307422219665216
理人,0.4307422219665216
感兴趣,0.4307422219665216
发福,0.4297235373823049
这位,0.4297235373823049
幸好,0.4297235373823049
老師,0.4290292244073151
什麼,0.4290292244073151
槓的,0.4290292244073151
执行力,0.42771874839065327
想起,0.4268052487735817
真爱,0.42629588462995915
觉着,0.42629588462995915
直来直去,0.4250075921987216
委婉,0.4250075921987216
设来,0.42479318374278674
真是太,0.42479318374278674
装人,0.42479318374278674
是从,0.42449203926811135
毛用,0.4243441386625935
哭啼,0.4243441386625935
做不了,0.4240757182566737
員工,0.4239765146802858
约翰,0.42211853924381126
毕比,0.42211853924381126
模型,0.42211853924381126
二分,0.42211853924381126
之下,0.42207311839785705
均衡,0.4219972656619918
表皮,0.42178103026169217
通性,0.42178103026169217
身为,0.42156961318275965
讨论,0.42131760359247494
拿下,0.41916073580361585
火速,0.41916073580361585
面试,0.41916073580361585
室友,0.4189438288821623
床铺,0.4189438288821623
寝室,0.4189438288821623
狼狈,0.4189438288821623
镜子,0.41768248692828003
纠正,0.4149498607516757
强势,0.41490466877202153
洛阳,0.41322294347106675
五一,0.41322294347106675
问句,0.41322294347106675
死活,0.41272356317622155
加进去,0.41272356317622155
前半天,0.41272356317622155
点子,0.41272356317622155
保留,0.41226265753257785
内敛,0.41226265753257785
破大防哈,0.41226265753257785
循规蹈矩,0.4121100988768456
发表,0.41194773438366766
拥有,0.4116323580057042
期末,0.41112283892697365
笔记,0.4106887975873957
错别字,0.4106887975873957
图流,0.4106887975873957
一顿,0.4100756037550988
口不择言,0.4100756037550988
人际关系,0.407096600209712
冷漠,0.40592755555641724
催眠,0.4046326760143006
精确度,0.4046326760143006
自说自话,0.4046326760143006
视而不见,0.402998364945401
变到,0.402998364945401
选择性,0.402998364945401
兼顾,0.402998364945401
超强,0.402998364945401
权衡利弊,0.4029689126882402
出家,0.4027942508247378
有朝一日,0.4027942508247378
佛教,0.4027942508247378
剃度,0.4027942508247378
信仰,0.4027942508247378
未来,0.40163281857253497
包容,0.4014897721516516
内热,0.40016268278790934
提高,0.39911623741983
依然,0.3990621547863089
变态,0.3987477210544451
学校,0.3965533175814473
