word,tfidf
身边,1.6056203479944697
只能,1.604904170644108
东西,1.6014568119964188
冷血,1.590254871360697
迷茫,1.5866311031977465
职业,1.5779684765392665
执着,1.5496381643220836
碰到,1.507820666712725
知识,1.4973612028960688
孩子,1.497078198388836
人生,1.4936423254391897
人格类型,1.490850908644367
例子,1.4900549052449514
做事,1.4890724474257577
评论,1.4744025852019367
好羡慕,1.4519987413495257
原因,1.4478994553268385
有时候,1.4108397224094573
找到,1.4059122251136646
理想,1.401643852757795
描述,1.3958130732405807
反复,1.3946412199428657
重视,1.3929525568334076
早就,1.3885200652215786
内容,1.3843989696879389
相关,1.3806965745076103
感受,1.377096875068533
改变,1.3768271929291496
感动,1.3684417326187135
治愈,1.3635073028394515
反正,1.3521643496684796
强势,1.342597788287795
思考,1.3423225330148496
太好了,1.332874330011579
很大,1.308161714661507
一部分,1.3067409678638073
赞同,1.3067388359050531
是因为,1.3046794251072742
告诉,1.303449946139629
带来,1.3027939973110043
组合,1.2947088692795448
感到,1.2930085938220943
安慰,1.2928772513518694
细致,1.28516026116564
控制,1.2848728420154343
样子,1.2768369292859314
意见,1.2712479715925988
摆烂,1.2660889212413284
关注,1.264580135354537
水瓶,1.262808720642857
照顾,1.253960986931186
两种,1.2514984093943147
接触,1.2394012238084597
网上,1.2332437293141596
两年,1.2294160337604199
健康,1.222878183759256
我会,1.2200635551658774
理论,1.2137282436276922
瞧不起,1.2046428816996204
冷漠,1.2017529665840534
魅力,1.2002101353679628
导致,1.198419143692516
回忆,1.1943670631805123
可不可以,1.184284216238022
解读,1.178525764464688
典型,1.1780572395566904
第一,1.1761603398347675
自我,1.171743084102872
时间,1.154329198524195
观点,1.150284550113966
有个,1.1489646767014086
社会,1.1444242909560276
明白,1.1420626806311458
之间,1.1381285392132243
摩羯,1.1369699260767496
多出,1.13476144175278
方法,1.1252761695643332
经历,1.1197948646784495
安排,1.1141954850593299
关心,1.113013654573368
观察,1.107888029182625
判断,1.1020304163961638
大声,1.0915151529602993
刷来,1.0901948818982352
面对,1.0863673413999122
身上,1.0784628769476314
特征,1.0702506074106632
伪装,1.0680918681002582
天生,1.0643370961413336
奇怪,1.059743065731116
父亲,1.0592059614370246
价值,1.0540428919589007
更好,1.0505946234986083
暴君,1.0484893768161276
差别,1.0423244544393464
发挥,1.035395335907663
事业,1.0318881027583444
主动,1.030898017208171
本质区别,1.0308304904443586
听到,1.0306124759725495
同理,1.0301832409142886
一模一样,1.0285143254693503
心坎,1.0248039200942536
未来,1.0228690899483808
组织,1.0191512582623776
压力,1.0129147199604693
超级,1.011918215002614
奋斗,1.0079401884031556
信念,1.006823794099222
野心,1.0056080461975079
看法,1.0018125444373722
提高,1.0007031414167078
狠的,1.0
过活,1.0
热乎,1.0
被迫,1.0
亚子,1.0
区分,1.0
王者,1.0
创死,1.0
主观性,1.0
一摸,1.0
半年,1.0
想捞,1.0
一会儿,1.0
太棒了,1.0
女友,1.0
蛋糕,1.0
契合,1.0
兄弟,1.0
看完,0.9943725143333247
准到,0.9931350623394513
本来,0.9923647590917049
心情,0.9897118581739921
顺便,0.9886092159254661
永远,0.9825290613748595
不到,0.9824896724710342
身体状况,0.9816070961696621
八维,0.9812532545123058
动力,0.9793118285235806
将来,0.9717095089874521
有用,0.9682197805147892
实在,0.9502983122922557
一遍,0.9483329072799549
谢刷,0.9453899281333616
发现自己,0.941300218438324
一段时间,0.9380189790639841
霸凌,0.9332935991447163
主导,0.9296835370586982
莫名,0.9294689618092913
办法,0.9291403503466676
环境,0.9242949741610731
价值观,0.9216455891344654
同学,0.9177264975487267
同事,0.9154128095751731
过程,0.9126335310067143
资源,0.9110978677066528
极致,0.9062157459757116
程度,0.9040278750103696
初中,0.9013000410983985
可惜,0.8950155722160871
忽视,0.8916786398338672
经验,0.8914363459425462
一个月,0.8913255699915926
路过,0.8883478272347859
心理学,0.8858670479372427
大学,0.8852086033922482
忽略,0.8848530242734847
意识,0.884011058598463
很感兴趣,0.882873830240526
帮忙,0.8824130362279186
舒服,0.8769836465315959
变得,0.874993987450704
心理,0.8608372247380935
受用,0.8603718260484312
故事,0.8597544746025891
系列,0.8593031738654074
耽误,0.8580110685430189
学霸,0.8556025115799737
提意见,0.8551143701713111
场合,0.8533640601157185
爹妈,0.8530361193865397
选择,0.8525944569518915
摩羯座,0.8445739604125445
主说,0.8384354268523772
类似,0.8364285417674311
内心,0.8317831956121031
洗脑,0.8310196574077205
怀疑,0.8297049191674524
雪莉,0.8270396094008026
眼里,0.8175000293946084
不好,0.8157581589692073
这期,0.8130019512847176
字母,0.812801095173689
请问,0.8110205635779449
女生,0.8095503660097022
劣势,0.8045864936188987
机会,0.8041701054573417
那期,0.8022433773172309
声明,0.8011023171789655
没什么,0.7986993007534556
平时,0.7984647941024463
领导,0.797978138140562
未必,0.7973229366871964
链接,0.7958139572982035
汤姆,0.7958139572982035
天差地别,0.7958139572982035
意义,0.7954164241946516
愤怒,0.7938073750097315
高阶,0.7926992134210471
聪明,0.7891594199703896
准确,0.7864566494593686
举手,0.7805421774354242
类人,0.7805421774354242
所有人,0.7805421774354242
精明强干,0.7805421774354242
感官,0.7791734483674952
刺激,0.7791734483674952
坚信,0.7769059435515018
不多,0.7754777736291081
后天,0.7726570027808564
见到,0.7712362986108214
反测,0.7712362986108214
关系,0.7680485393307426
在意,0.7661028862062629
接近,0.7642891098198932
后悔,0.7609796925495319
不让,0.7604153902117695
全中,0.760307062651799
众人拾柴火焰高,0.760307062651799
另一半,0.760307062651799
五年,0.760307062651799
说话,0.7586542617003474
专业,0.7578887238442754
包括,0.7560830430425236
神奇,0.7560830430425236
逻辑,0.7505025593256446
提议,0.7501081568894589
困难,0.7499363656336611
共鸣,0.7480729580846586
猜到,0.7470654701040103
前测,0.7470654701040103
手艺人,0.7470654701040103
同情,0.7464512495294693
撒手,0.7377566478553558
矛盾,0.737129370375812
刷有,0.73663920551703
方向,0.7362459653469402
理解,0.7357306549637519
社交,0.7327548628634293
一段,0.7319349365981517
有趣,0.730481578764312
叠满,0.7302486968434577
本命,0.7302486968434577
泪目,0.7302486968434577
部门,0.7302486968434577
快来,0.7302486968434577
放松,0.7291546842340462
第一次,0.7280086882683212
悉心,0.7253864448963199
权钱,0.7251562021463901
想象,0.7196994756869921
沟通,0.7181185765382239
潜能,0.7159823969476002
怎么回事,0.7152826568768252
目的,0.7147119434162761
陷入,0.7107897908794822
看来看去,0.7103231892724815
家人,0.7073176270187409
注定,0.7071067811865476
谈恋爱,0.7071067811865476
本好,0.7071067811865476
交朋友,0.7071067811865476
大彻大悟,0.7071067811865476
想来,0.7071067811865476
醍醐灌顶,0.7071067811865476
鞭挞,0.7071067811865476
孤寡,0.7071067811865476
钻牛角尖,0.7071067811865476
童年,0.7071067811865476
主公,0.7071067811865476
点上,0.7071067811865476
看够,0.7071067811865476
太短,0.7071067811865476
深造,0.7071067811865476
一条,0.7071067811865476
借钱,0.7071067811865476
态度,0.7059991554309837
擅长,0.7031830938349175
提问,0.7005517859831063
学校,0.7000436532861591
他妈的,0.6999717603249658
对了,0.699523060175302
合不来,0.6993370790734957
您好,0.6987118625168736
相似性,0.6970423744699756
识别,0.6900009204927054
人类,0.6888822431042023
解释,0.6867620293072598
正确,0.6860219996678782
指责,0.683487996090421
深刻,0.6813956030855626
班主任,0.6813867955326639
小狗,0.6761312877437612
一丝,0.6736318134089926
得分,0.6731400188416417
外界,0.6724403587330552
达成,0.6723989257074994
痛苦,0.6720496329123995
表现,0.6697365515262316
角度,0.6688159050383393
社牛,0.6667415115927128
崇拜,0.6661085937586899
相似之处,0.6653793534274067
跟有,0.6653793534274067
成就,0.6650332057707582
不太好,0.6650296397377862
补充,0.6646004556673226
恐怖,0.6631965382388905
雪力,0.6616974039178609
一种,0.6610681539578152
输出,0.6610158773395729
逐个,0.6601362717452921
策略,0.6579644290615579
调整,0.6574570656430083
道理,0.6549202946405799
投机取巧,0.6540488034289358
团长,0.650512395104454
共情,0.6502454852449963
元帅,0.6501164107733892
陆军,0.6501164107733892
沉下去,0.649394920411133
反面,0.649394920411133
一件,0.6485755892642345
是非,0.6482499492071677
说实话,0.6457931584897832
孤独,0.6440062192434335
半天,0.6437837553606316
功能位置,0.6425109206142247
来点,0.6415473562929435
不择,0.6410856319007795
觉着,0.6400826270200273
纠结,0.6398007273144636
只能靠,0.6383260558633487
能令,0.6383260558633487
支持,0.6363268163431322
接受,0.636099203448478
逼迫,0.6344603741406003
求助,0.6333472027905669
耐心,0.6308497212066237
傲慢,0.6298500401157416
作者,0.6297314759022692
缺失,0.6292934664775899
确认,0.6292401747770241
语言,0.6290411418385873
教育,0.6285475586496421
一半,0.6272393707238573
师姐,0.6221457219389186
两点,0.6219580710037061
解决问题,0.621590357365537
小分队,0.6195603104666639
弹幕,0.6195603104666639
无情,0.6195603104666639
世俗,0.6168151493924316
投票,0.6153370716859861
把握,0.613259496266445
难过,0.6123320492543927
处女,0.6123320492543927
感同身受,0.6117586756112032
非常感谢,0.606500326851177
独处,0.6060463681532297
辨别,0.6056814868896737
搞不懂,0.6056131799309808
作业,0.6051259378281413
说服,0.6040495218816968
第二次,0.6029685914300137
讲和,0.6029685914300137
狮子,0.6029685914300137
咨询,0.6028155642459867
高效,0.6019634910187344
游戏,0.601854197872997
被忽视,0.6002767908611678
但当,0.6002767908611678
表达出来,0.6002767908611678
回复,0.6002767908611678
分手,0.598494342853787
恋爱,0.598494342853787
坏事,0.598494342853787
好事,0.598494342853787
高考,0.5983850718372885
考虑一下,0.598097887129814
做官,0.598097887129814
自由,0.5964423593900448
第四,0.5940018308816548
全网,0.5936665827399327
多变,0.5903654389462785
看过,0.5901999477227159
不信,0.5897425187206607
妨碍,0.5897425187206607
消耗,0.5879520338452188
群体,0.5875902554847232
去年,0.5864144725900822
凌晨,0.581686326790128
第三个,0.581686326790128
布置,0.5815170378621981
收益,0.5813892218521971
储备,0.5813347219634231
三四个,0.5798840038037255
题下来,0.5798840038037255
可能性,0.579117852063016
身体健康,0.5790002135568724
离谱,0.5774836836370463
方法论,0.5773502691896257
银河,0.5773502691896257
想进,0.5773502691896257
群玩,0.5773502691896257
好友,0.5773502691896257
催更,0.5773502691896257
狂魔,0.5773502691896257
护卫队,0.5773502691896257
星爵,0.5773502691896257
个体,0.5763600334011989
内耗,0.5763205177406224
算是,0.5762581950707464
需求,0.5753804965774646
读书,0.5752120451562099
自负,0.5730976868177714
很难,0.5730976868177714
抵抗,0.5725526916329009
倒贴,0.5725526916329009
心声,0.5723048065242127
距离,0.57204534833032
领导力,0.5694900457919218
兩個,0.5658964639598538
寵愛,0.5658964639598538
完好,0.5648760776741155
激动,0.5648760776741155
连接,0.5638496665376495
能有,0.5625030653248169
不在乎,0.5622694101135531
副总,0.5614473252805533
亲密关系,0.5613144974405375
站台,0.5572845458592948
为们,0.5572845458592948
养生,0.5569890050621067
算不,0.5569890050621067
有幸,0.5566630778035204
清晰,0.5566630778035204
帅气,0.5554723759599554
做成,0.5518732871371361
简单,0.5507164181337397
等于,0.5506879851749693
好多遍,0.5502109881388609
懂得,0.5502109881388609
执行,0.5494186803767284
长期,0.5459341636674071
雪梨,0.5457873013625218
请教,0.5456158680546563
合适,0.5449545024576611
挺爽,0.5445185387958973
研究所,0.5425717752930295
小时候,0.5419982256395913
也许,0.5418779951203446
久违,0.5405004278231829
同情心,0.540488937137801
不为所动,0.5383754548844659
男生,0.5383606045527138
好感,0.5383606045527138
可怕,0.536864195817349
报复,0.536864195817349
认可,0.5363596107259988
信息,0.5362784818706666
有种,0.5355165047170841
个体差异,0.5328749838500596
第三第四,0.5328749838500596
发布,0.5326789700294898
流动,0.5326789700294898
同意,0.5316354686747387
利用,0.5314461722795583
自制力,0.5313240386724387
高等,0.5285602900848583
辛苦,0.5274584355807415
本期,0.5272635502484129
推荐,0.5272635502484129
把刷,0.5272635502484129
更新,0.5266696575166151
变化,0.5266696575166151
好久没,0.5266696575166151
疑惑,0.5266696575166151
学到,0.5259598314333116
发生,0.5234021658520439
提升,0.5231677840751149
反感,0.5228703292568709
短时间,0.5228275585009348
封面,0.5211995028517628
好酷,0.5211995028517628
狐狸,0.5211995028517628
认知,0.5202179727862367
疲惫,0.5196339966567153
细节,0.5179676705863103
一意孤行,0.5177307077349288
制定,0.5176885752949918
代表人,0.5173821587166695
哇塞,0.5173821587166695
到位,0.5173821587166695
自洽,0.5173127231673336
蠢货,0.5169053930530376
嘴边,0.5169053930530376
头点,0.5162689051438761
陌生人,0.5160562869474582
短视,0.5158176354836019
默跟在,0.5155967969500634
全反,0.5155967969500634
应对,0.5149763159590716
成熟,0.5145531470555486
成长型,0.513219208655542
憋着,0.511870263032739
误判,0.5117663869315653
天性,0.5115216356777839
回到,0.5108645802610903
很气,0.5107334879512996
星座,0.5096253979878527
顺眼,0.5096253979878527
十年,0.5079843354621815
干脆利落,0.5079843354621815
夫人,0.5079843354621815
缝合,0.5079843354621815
离开,0.5079843354621815
撒切尔,0.5079843354621815
体制,0.5079843354621815
知行合一,0.5079843354621815
传记,0.5079843354621815
面试,0.5064139147201406
技术人员,0.5064139147201406
外国,0.5059999154826094
真好,0.5059999154826094
英文字母,0.5059999154826094
排挤,0.5044989134831884
妈呀,0.5015922067944079
配对,0.5003111439710215
上进,0.5000193155180467
室友,0.5
资本家,0.5
毛骨悚然,0.5
画家,0.5
长远,0.49981352023178405
减少,0.4988855567154659
包围,0.4975842235254353
合作,0.4959350689748066
帮别人,0.4950241272614862
与我无关,0.4950241272614862
爸能,0.49428448502295974
主观,0.49428448502295974
小老头,0.4941107010128499
名字,0.4941107010128499
蝴蝶,0.4941107010128499
冲突,0.49409981125694913
说法,0.4886029609294508
仿佛,0.48814258749662465
倾向,0.4877171848530232
至上,0.4873197753147448
体会,0.48612543034168165
地方,0.48426555020478385
只不过,0.48310989293125733
现实,0.4798993839237431
从前,0.47818601934907773
掌控,0.4777444770128299
世界,0.47752649795229274
天马行空,0.47743011507595606
荣格,0.47641783205619803
就行了,0.4762761712004478
盲点,0.4761996173153448
下降,0.47589331333918894
看和,0.47584672898247393
好玩,0.4754053544383001
小时,0.47466394070074946
依赖,0.47393424786941973
通宵,0.4738573500683285
长成,0.47382044064052575
父母,0.47382044064052575
家庭环境,0.47382044064052575
缺心眼,0.4730084389738366
这块,0.4730084389738366
男友,0.4730084389738366
蓝图,0.4728591576265737
合拍,0.4722908705517496
共事,0.4722908705517496
位置,0.47215115872258895
消极,0.4694846601541228
调和,0.46920621672175494
发生冲突,0.46920621672175494
几次,0.46816864002987113
夫妇,0.4673213047528051
媳妇,0.4673213047528051
古代,0.4673213047528051
相敬如宾,0.4673213047528051
彼岸,0.4672545350098581
打破,0.4650569317488936
思维,0.4646290865398892
流泪,0.4639013824842836
猫头,0.4639013824842836
晚上,0.4634377939531921
道路,0.46028459525087656
自以为是,0.46020317370536323
够用,0.45989697538427876
发问,0.4588076356451389
紫餐,0.4588076356451389
唐突,0.4588076356451389
和解,0.45766132674228865
疲惫不堪,0.45764836008079635
冤种,0.45764836008079635
女儿,0.45764836008079635
学期,0.4573728045321227
笼统,0.4566651955639431
苦恼,0.45574679107142546
降低,0.4527839152667157
注重,0.4525404656236679
本性,0.4512440758287131
中向,0.4512440758287131
刻意,0.45118539517045747
同一个,0.4505043188013886
天蝎,0.4505043188013886
悟出,0.44895839610584065
好多年,0.44895839610584065
真理,0.44895839610584065
伤害,0.44895839610584065
指标,0.4460527005730912
增加,0.44398038711738436
艺术,0.44398038711738436
维度,0.44375203897495
现实生活,0.44336090098200087
两三年,0.4432159236681934
循环,0.4428142171907553
平静,0.4407633585760901
摆子,0.4407633585760901
同类,0.43928371041426295
讲解,0.4388188774012368
风格,0.4388188774012368
状态,0.43817207220340454
听和,0.436675575458764
地图,0.4357144440096499
歧视,0.4357144440096499
不爽,0.4357144440096499
小声,0.4357144440096499
高中,0.43527086633095735
本性难移,0.4333351316236369
自动,0.43205757428956165
熟悉,0.43019364334033616
遇见,0.42799139109667184
回家,0.4263218571703096
初三,0.42571024719537726
小伙伴,0.42535297924131976
发言,0.42535297924131976
强者,0.4253152993470045
听完,0.42380914065433634
内核,0.42380914065433634
感慨,0.42380914065433634
答主,0.42319081522744995
看刷,0.42319081522744995
轻易,0.4215462988043666
厉害,0.4207609593814677
姐太,0.4207609593814677
直击,0.4207609593814677
融入,0.4205200491735752
地球,0.4196553550326335
个人感觉,0.419635427826744
犀利,0.41831604100971886
总会,0.41778873175652004
听不懂,0.41710380040529754
拖拉,0.41710380040529754
佩服,0.41428447246907274
最烦,0.41260531533931866
人员,0.41260531533931866
气氛,0.41260531533931866
交流,0.4121685543754396
大二,0.40984492320056776
反制,0.409447703249065
气死我了,0.409447703249065
烦死,0.409447703249065
出格,0.409447703249065
真诚,0.4077548837407352
热情,0.4073813648676876
要点,0.40522515526880587
举例,0.4018034274059181
很快,0.3992992171618899
整合,0.39890707158195093
温暖,0.39884191672106495
尽力,0.39884191672106495
漠不关己高挂起,0.39884191672106495
在我看来,0.398836329700701
设计,0.39878665172574157
接纳,0.39878484032169687
过关,0.39811166453345387
懒散,0.39811166453345387
收获,0.3970131877480593
观念,0.3970131877480593
评价,0.3959462198298532
因人而异,0.3950251506201842
汇合,0.3950251506201842
资源整合,0.3950251506201842
尝试,0.3936099564123895
志向,0.39299396758983696
默认,0.39299396758983696
有空,0.3918345823838152
生气,0.39128009096513405
顺序,0.39071454620895035
潜意识,0.38868372072840596
自主,0.38635908544439207
偏离,0.38464649499598
一堆,0.38415219599125255
成就感,0.3825476748837593
视野,0.38249425085283784
大众,0.38249425085283784
躺平,0.38051270806282067
家裡,0.37796447300922725
趕來,0.37796447300922725
前排,0.37796447300922725
瞭解,0.37796447300922725
什麼,0.37796447300922725
好多,0.37796447300922725
時候,0.37796447300922725
理性,0.37622839605666414
视角,0.37577603596921316
中养,0.3749121407971255
不熟,0.3749121407971255
兴趣,0.3749121407971255
伴侣,0.3749121407971255
孤狼,0.3749121407971255
念头,0.3740463997054619
寻求,0.3740463997054619
红头发,0.3740463997054619
考前,0.37360554890790504
抱佛脚,0.37360554890790504
临时,0.37360554890790504
梳理,0.37360554890790504
疯狂,0.37360554890790504
考试,0.37337586628122243
分清,0.37036897119781664
解释一下,0.37036897119781664
一天两天,0.37036897119781664
从小到大,0.3696133947600436
好几个,0.3688416708027508
在乎,0.36840264690192803
建立,0.36840264690192803
唯一,0.3663833279634585
节约,0.36568022805356887
轻松,0.36568022805356887
缺少,0.3647962220933002
体验,0.36465596314840076
无数,0.36328443580672126
闪过,0.36328443580672126
脑子里,0.36328443580672126
越往后,0.36328443580672126
看越,0.36328443580672126
狗血淋头,0.36328443580672126
人和事,0.36328443580672126
三位,0.361613051279879
前来,0.361613051279879
携带,0.361613051279879
啥时候,0.361613051279879
完整,0.3603073932166234
一项,0.35955794519379514
记得,0.3593871777985586
模式,0.3593871777985586
爱人,0.3593871777985586
情侣,0.3593871777985586
修炼,0.3585565564401099
一是,0.3585565564401099
上学,0.3574460508638072
十几年,0.35686770349095903
社会学,0.35686770349095903
十足,0.3560042331444149
稍微,0.3556294778489429
厌恶,0.3554194446839025
我学,0.3554194446839025
道心,0.3554194446839025
破碎,0.3554194446839025
改不了,0.3554194446839025
舍友,0.3539596072989455
念起来,0.3532016374307695
好听,0.3532016374307695
无厘头,0.3532016374307695
友善,0.3529177136625638
直球,0.35149514634922724
这么久,0.35149514634922724
提前,0.3513037547995804
相互,0.3511281904522777
更少,0.3511281904522777
二者,0.3511281904522777
文献,0.3503914499108297
综述,0.3503914499108297
魔法,0.3500699316366596
优化,0.34997590452008503
已三,0.3490991742339285
很好,0.3490991742339285
结论,0.3490991742339285
阶段,0.3490276600309274
登上,0.3459616530618671
讲台,0.3459616530618671
拿奖,0.3459616530618671
嘴上,0.3459616530618671
拉黑,0.3459616530618671
迎合,0.34478633498853156
主人公,0.3441037040746787
永琴子,0.3441037040746787
动画片,0.3441037040746787
虚构,0.3441037040746787
栏目,0.3441037040746787
推理,0.3441037040746787
量化,0.3439254355708106
文学艺术,0.3439254355708106
竞争,0.3439254355708106
出门,0.34371962232791714
服务员,0.34371962232791714
害怕,0.34371962232791714
心理压力,0.34371962232791714
吃饭,0.34371962232791714
回答,0.3406025566817059
事能,0.3401038016156521
这辈子,0.3401038016156521
这件,0.3401038016156521
恶性循环,0.3401038016156521
办成,0.3400638771360248
太会,0.3400638771360248
吸收,0.33758103771567494
抱怨,0.3371993700086502
规划,0.3365576656820737
缺陷,0.33645995902079956
看重,0.3362890091197336
和颜悦色,0.3362890091197336
乐意,0.3362890091197336
异常,0.3362875177211046
公司,0.33553159445626185
不以,0.3343519517344914
涉及,0.3343519517344914
人生目标,0.3343519517344914
分类,0.3343519517344914
说完,0.33427002433235686
手段,0.33411773148939733
不擇,0.33411773148939733
絕交,0.33411773148939733
一個,0.33411773148939733
為了,0.33411773148939733
達到,0.33411773148939733
已經,0.33411773148939733
人际关系,0.33299447823061046
担心,0.3327789553687176
熬夜,0.33130768197127
惊呆,0.33130768197127
特别感谢,0.33130768197127
深层,0.32972623028955506
一位,0.3284928195446801
低阶,0.32844070313338664
弯子,0.32621744633436217
眼见,0.32621744633436217
上帝,0.32621744633436217
绕点,0.32621744633436217
曲线,0.32621744633436217
偏爱,0.32621744633436217
更快,0.32621744633436217
渴望,0.32476234464185566
第二年,0.32420527338506633
管理,0.32244597698033783
做好,0.32244597698033783
太久,0.32244597698033783
哲学,0.32244597698033783
通畅,0.32244597698033783
三四,0.32125546030711233
一二,0.32125546030711233
四个,0.32125546030711233
意志,0.3212399550044268
时而,0.32075069233739867
第一个,0.32075069233739867
认同,0.32075069233739867
无坚不摧,0.32017027812975657
上司,0.32017027812975657
白天,0.32017027812975657
一拳,0.32017027812975657
虚假,0.32017027812975657
投币,0.31855303741776914
重置,0.31855303741776914
详尽,0.31855303741776914
亲人,0.3176417797135899
按着,0.3176417797135899
发自内心,0.3176417797135899
不理不睬,0.3176417797135899
想到,0.31716050530600076
事前,0.3162885972607281
或者说,0.3147262481818574
察觉,0.31382460386177774
肯定,0.31367888375994374
脆弱,0.31362380688969727
太弱,0.312004455474794
障碍,0.312004455474794
重点,0.31182388932429
分数,0.31182388932429
回应,0.3110211785971989
和平,0.3110211785971989
方案,0.31022004816026716
应激,0.3079946119283036
依然,0.30659209131627996
家庭,0.30634036341297716
有心,0.30480616957755946
提出,0.30480616957755946
脑门子,0.30480616957755946
题型,0.3029563423460775
聊天,0.3001618436394567
私欲,0.29906392737853005
钱能,0.2982211796950224
特性,0.2980439142607165
权衡利弊,0.29687562680523993
得不到,0.29687562680523993
寻找,0.29687562680523993
优先级,0.29687562680523993
固化,0.29687562680523993
思想,0.29687562680523993
放在,0.2955839755910651
积累,0.295474074012286
题目,0.2952633820425146
享受,0.2951221104198281
要说,0.2950114022349144
莫名其妙,0.29449073558127814
谈话,0.29346006822385057
值得,0.29311898474952763
泛滥,0.2918051508015561
信心,0.2915906825483245
早年,0.29088059099834834
足够,0.2904161655374678
逼赖,0.28987841364781525
验证,0.28987841364781525
放狗,0.28987841364781525
数据,0.28987841364781525
别上来,0.28987841364781525
确切,0.28987841364781525
臭屁,0.28987841364781525
恍然大悟,0.28951606387238915
甘心,0.2889007446276125
平凡,0.2889007446276125
鞭策,0.2889007446276125
一点儿,0.2889007446276125
平衡,0.2889007446276125
人物,0.28862738866178245
代表,0.28862738866178245
介绍,0.28862738866178245
时能,0.28862738866178245
贴近生活,0.28862738866178245
华人,0.28862738866178245
亚洲,0.28862738866178245
中层干部,0.28708493349331987
崩溃,0.28684154282577723
要来,0.28684154282577723
逼到,0.28684154282577723
大姨妈,0.28684154282577723
喊话,0.28684154282577723
大哭,0.28684154282577723
专注,0.2868259086528095
领域,0.2866501312595407
瞎说,0.28524860503161587
八年,0.28524860503161587
内省,0.28523854945021165
过太,0.28523854945021165
原谅,0.28523854945021165
痛哭流涕,0.28392922111039187
有错,0.28392922111039187
连被霸,0.28392922111039187
救命,0.28392922111039187
时代,0.28392922111039187
青少年,0.28392922111039187
压抑,0.28321694962800303
差异,0.282557488420877
数值,0.282557488420877
依次,0.282557488420877
你好,0.282557488420877
耳光,0.28200765516789505
讨好,0.28200765516789505
还好,0.28200765516789505
自私,0.28200765516789505
任性,0.28200765516789505
超强,0.28200765516789505
数学题,0.28200765516789505
真心话,0.28072366264027665
活在,0.28052537379101794
三个,0.28052537379101794
爱好,0.2803103121432804
源头,0.2800043648893709
麻木,0.2800043648893709
隐约,0.2800043648893709
察觉到,0.2800043648893709
板块,0.2800043648893709
哪一点,0.2800043648893709
概念,0.2795674121849576
上中,0.27897708949085526
那位,0.27897708949085526
产生分歧,0.27897708949085526
做法,0.27897708949085526
没有止境,0.27897708949085526
学术,0.27897708949085526
路线,0.2785627726284995
持续,0.2764092411812729
达到目标,0.2758535710045997
玩游戏,0.2744909018716741
没事,0.2731586328086243
工具,0.27247461380127613
一类,0.27210884263157575
精神,0.2711469532462487
干嘛,0.26777872393256413
完美,0.2677140568415193
外部,0.2677140568415193
一对一,0.2671870100088055
想法,0.26706251828250677
直觉,0.2654973176592738
搭配,0.2641250694595164
小道,0.2641250694595164
康庄大道,0.2641250694595164
林荫,0.2641250694595164
拆解,0.2633092953705155
概括,0.2633092953705155
全局,0.2631535235496262
屋子,0.2612820544271977
巴纳,0.2612820544271977
人形,0.2612820544271977
具备,0.2612820544271977
效应,0.2612820544271977
十六个,0.2612820544271977
行走,0.2612820544271977
不太可能,0.2612820544271977
一年,0.2609094435166796
三观,0.2589804946914185
影响力,0.2589804946914185
助力,0.2589804946914185
愉快,0.2589804946914185
毛病,0.2589804946914185
独立,0.2589804946914185
揽到,0.2589804946914185
做出,0.2588653538674644
伤敌,0.2588653538674644
