word,tfidf
男频,0.4069626925744335
尽力,0.40658139179635455
大师,0.4054168321529674
想开,0.4053375595159074
绑定,0.4053375595159074
号召力,0.4050924287341137
早熟,0.4050924287341137
不太好,0.4050924287341137
家境,0.4050924287341137
上学,0.4050924287341137
不利于,0.4043575982648394
同理,0.404293746603717
吓一跳,0.402799405734542
没发,0.402799405734542
幸好,0.402799405734542
知不知道,0.4011962440210039
快治,0.4011962440210039
醒悟,0.40091137476322475
正好,0.40091137476322475
经验,0.3994141733661785
利欲熏心,0.3990462683963164
虚荣心,0.3990462683963164
反馈,0.3990462683963164
超有,0.39797716917034304
困境,0.39797716917034304
人类,0.3966177612093426
建立,0.39622593949262574
整理,0.3948638790152928
消耗,0.39440419489678613
负面,0.39289155807582826
四次,0.3927576924529768
算不上,0.39205548572613313
脸上,0.39205548572613313
笑容,0.39205548572613313
太烦,0.39205548572613313
难么,0.3915587203152068
一堆,0.3915587203152068
紫人,0.3915587203152068
圈子,0.3915587203152068
潜规则,0.391222356992988
爱情,0.39068034525318557
匹配,0.39068034525318557
亲密关系,0.3905628249490639
看着,0.3903052159985881
演变,0.3903052159985881
预想,0.3903052159985881
有意思,0.3902771454331507
细节,0.3902771454331507
速写,0.3902771454331507
平时,0.38990496433910277
症状,0.3889212361348776
察看,0.3879986708267698
遇過,0.3879986708267698
超級,0.3879986708267698
從來,0.3879986708267698
记得,0.38787888210151744
探索,0.38741310569615534
承担,0.387167586436219
过分,0.38701127124902307
没法,0.3865980584010343
自闭,0.3865980584010343
保护,0.3856542595804926
守护,0.3856542595804926
无限,0.3856542595804926
这辈子,0.38547825930101426
一脸,0.38547825930101426
看一看,0.38490892640589636
重点,0.3846361863675977
坐标,0.3846361863675977
天津,0.3846361863675977
反复,0.3846361863675977
打压,0.3842485219709689
较真,0.3836365155813973
下结论,0.381589230544097
高三,0.37927847696753714
学生,0.37828461790957263
中会,0.37828461790957263
变么,0.37828461790957263
追求,0.376279701858852
互联网,0.3760680795574099
同类,0.3760680795574099
自由,0.3760680795574099
幸运,0.37545730523044013
春风,0.37545730523044013
裂痕,0.37545730523044013
遇上,0.37545730523044013
假面,0.37545730523044013
兼有,0.3752034002821
本书,0.3752034002821
平等,0.37355362763764005
不可思议,0.3714658784449861
稳定下来,0.3714658784449861
内测,0.3714658784449861
两三年,0.3714658784449861
玄学,0.3707082925185643
测量学,0.3707082925185643
好歹,0.3707082925185643
内容,0.3707082925185643
读心,0.36923642478927277
三观,0.36711433436467733
界限,0.3667667609933273
放掉,0.3667667609933273
挺累,0.36612275926880566
恢复,0.36612275926880566
意志,0.36517092186793104
诚挚,0.36517092186793104
折服,0.36517092186793104
那份,0.36517092186793104
星期,0.3627482913103938
测一,0.3627482913103938
每隔,0.3627482913103938
计划表,0.36214990795933444
清单,0.36214990795933444
混身,0.36214990795933444
事实证明,0.36214990795933444
两者之间,0.3621202104295232
量子,0.3621202104295232
第一个,0.36206409596199146
意味着,0.36206409596199146
乔纳森,0.36193953223115394
乔斯达,0.36193953223115394
炭治郎,0.36193953223115394
灶门,0.36193953223115394
判成,0.36193953223115394
影响力,0.36157577772475447
交流,0.35996760004823725
家人,0.3596689060061857
不必要,0.3564267230265814
惯性,0.3542926790928299
积累,0.3542926790928299
国企,0.3542926790928299
就业,0.3542926790928299
前期,0.3542926790928299
儿童,0.35228333749522617
建设,0.35228333749522617
挂钩,0.35228333749522617
阴影,0.35228333749522617
主人公,0.3513800660678674
感动,0.3511982182877833
刷上,0.3511982182877833
话题,0.3472641905389029
提出,0.3462701908990185
一阵子,0.3461671488363164
圈子里,0.34593980521282597
归结为,0.3450616865247014
现实生活,0.34426808496937295
同是,0.3431284071315219
摩羯座,0.3431284071315219
相见恨晚,0.3431284071315219
知足,0.3431284071315219
遗憾,0.3431284071315219
六年,0.3431284071315219
原生,0.3430622350841762
往后面,0.3430622350841762
足够,0.3430622350841762
家庭,0.3430622350841762
爱和,0.3430622350841762
阴暗,0.3428293553561826
万众瞩目,0.3424983057445396
好笨,0.3424983057445396
创作,0.3424983057445396
环球旅行,0.3424983057445396
兴趣,0.3424983057445396
当回事,0.34211208529502396
想到,0.34140255510150325
走向,0.33676963738209786
失望,0.3331866616799094
担心,0.3330635547159059
人生在世,0.33177721407063704
青子,0.33177721407063704
观众,0.33177721407063704
偷懒,0.33177721407063704
苍崎,0.33177721407063704
台词,0.33177721407063704
魔夜,0.33177721407063704
更偏,0.33064761741434434
经验之谈,0.3301205801488861
理论,0.3300565283490515
依赖,0.3300565283490515
漏洞,0.3300565283490515
背着,0.3292066949514191
两条船,0.3292066949514191
双线,0.3292066949514191
脚踏,0.3292066949514191
结交,0.3290104557191642
前女友,0.32883508533564576
善良,0.3287791600093726
顺便,0.32597508973828726
不多,0.32485404583495875
面试,0.32485404583495875
腼腆,0.32485404583495875
闷骚,0.32485404583495875
受委屈,0.32247781417899557
任的,0.32247781417899557
细心,0.32247781417899557
总想,0.32247781417899557
体贴,0.32247781417899557
初高中,0.3209789399606877
一两个,0.3162686693527014
回归,0.3162686693527014
日子,0.3162686693527014
少管,0.3162686693527014
悟出,0.3162686693527014
吃亏,0.31555575060486957
大众,0.31524026658983595
在生活中,0.31412588580965123
大叔,0.31412588580965123
努力学习,0.31412588580965123
中来,0.31412588580965123
坚强,0.31412588580965123
答案,0.31412588580965123
开放,0.31271585646756034
生怕,0.31271585646756034
受欢迎,0.31271585646756034
人缘,0.3122738282900755
偏向,0.31090308743669026
难过,0.3108552742080754
专注,0.3101012161895283
仔细,0.3094941413434064
深究,0.3094941413434064
三分,0.3094941413434064
生物,0.30693910109783534
无私,0.30693910109783534
本质,0.30693910109783534
摸索,0.30629877597596555
得罪人,0.303537194946797
气死,0.303537194946797
唯一,0.3009706764290372
真切,0.3004534683965951
多维,0.3004534683965951
想出,0.3004534683965951
亲近,0.3004534683965951
宽广,0.3004534683965951
对错,0.29954091365887947
闭嘴,0.2986994471878541
割裂,0.2986994471878541
销售,0.2986994471878541
精分,0.2986994471878541
一声不吭,0.2986994471878541
开关,0.2986994471878541
张嘴,0.2986994471878541
科学家,0.2986994471878541
下午,0.2986994471878541
辜负,0.2967103147042339
看作,0.2967103147042339
