word,tfidf
研究,5.146176118141455
经历,5.107134085503882
主动,5.107060002715434
压力,5.058996991466426
选择,5.05548977404457
家人,5.016173000926141
表现,4.996399930020088
成长,4.9895534679258144
孤独,4.989331188769287
美好,4.945869541828007
想象,4.891284477215519
一句,4.8645439468834155
越来越,4.857149640502503
对外,4.826580796826899
真诚,4.82519196541057
流泪,4.815187520969363
懒散,4.739068715143624
人性,4.67430291005203
小时候,4.643637706478663
发呆,4.622424386620003
天赋,4.578383362886777
没什么,4.56906169830743
自律,4.560457548947932
导致,4.540137678809304
终于,4.522599696314409
听到,4.520720386426494
事物,4.515633478034047
理想主义,4.495962370351088
拖延,4.476491896268667
自信,4.475021288088799
是因为,4.473550471830805
尝试,4.468213601371923
鼓励,4.46443856650712
明白,4.450750223682395
纠结,4.443297903126167
渴望,4.43500877589312
浪漫,4.420328932842739
发展,4.4194005671342635
善良,4.4188948581756415
缺点,4.404024487908064
描述,4.4023437796194855
自由,4.389515848018314
音乐,4.348202505778167
天秤,4.262349009229521
影响,4.2478582159442375
倾向,4.230365827574947
温柔,4.195602208336493
真心,4.185371252602287
問卷,4.1703159942482895
本来,4.144178960007811
聊天,4.134504659376157
热情,4.099562569743659
猫头,4.090618728018093
热爱,4.085389934047817
題目,4.077859818982611
抑郁,4.073179077774844
焦虑,4.059853693364727
心理,4.0431181122862085
沉浸,4.039091737105223
变得,4.006540350435138
面对,4.004590806858866
失望,3.9918742301242807
发现自己,3.972714617329744
典型,3.969295481121056
可爱,3.923436386263928
理科,3.9176271417197537
喜歡,3.9145907468702785
完美,3.878320073089178
高中,3.8741939479207295
方法,3.8723539621913616
表面,3.8569192818622837
很大,3.842320082239811
平时,3.838317568578955
功能,3.8067827161712757
脆弱,3.7983604724716953
大部分,3.797201135515107
好奇,3.7953489883595783
难受,3.7836427372110792
礼物,3.751279060358793
看法,3.7397575689438476
眼泪,3.7371838082793203
建议,3.681151001943124
一会,3.680875431009253
回答,3.6708121527270343
接触,3.6533841238315414
解释,3.6503329727836245
人类,3.624783864252225
强大,3.6217899666864106
不切实际,3.615981260078022
天蝎,3.6110548605007597
初中,3.5960457678000695
双鱼,3.594220406725081
想象力,3.564895335480891
肯定,3.5583288841740828
珍贵,3.5212755478814706
辛苦,3.502054697120095
实在,3.490680790310888
外界,3.4680435431545855
艺术家,3.458133433429553
思维,3.4350233340518344
吵架,3.4336145113512506
学校,3.4296105616413475
躺平,3.4173616148533577
拒绝,3.416470485810808
一遍,3.3991777440221016
狀態,3.392974291133312
内向,3.378075715141361
看完,3.3612563520451237
追求,3.3535061897227747
很好,3.332705377196905
更好,3.2949770052375436
坚定,3.290988985978059
家庭,3.278938174906373
几次,3.2787016746836484
包容,3.275450589156359
想到,3.2593656530133788
戀愛,3.2378119612107086
一模一样,3.234432633130532
跳跃,3.2111033509996463
一部分,3.2074139968569724
做事,3.206345791392128
核心,3.1933910513489994
舒服,3.1815465156231943
付出,3.136299943130727
逃避,3.120739925488091
外向,3.102746127386869
数据,3.0914212390632745
否定,3.0805294997281742
值得,3.0773981726151107
过程,3.061258893222559
巨蟹,3.0377275117489777
控制,3.0353016086712197
照顾,3.034216200947666
观察,3.0334808011506382
创意,3.024379163617432
包括,3.021517866737069
失败,3.020862276489916
不入,3.016102430737853
溝通,3.0142448558107127
网上,2.9967781989685602
对象,2.9911316108703643
关注,2.9730520268126956
难以,2.9654281359221932
想着,2.965378181109017
小伙伴,2.964490046297362
标准,2.9640633644041783
打击,2.930462720138368
稳定,2.927342107326491
困难,2.9269562652188976
心理学,2.9178443210085288
内在,2.9038679528873197
爸妈,2.898342813141942
双鱼座,2.8906376834448486
身上,2.8837668328788353
感性,2.875461306734386
陷入,2.871523209049167
同学,2.87007825000195
蝴蝶,2.8649028578732705
代表,2.8504814175279027
生存,2.8378752329126935
理想主义者,2.832099156968192
加油,2.827638591423848
吸引,2.820322008895307
独处,2.8152429736742106
语言,2.815190002988228
懒得,2.8144553187336565
两次,2.813957710255492
看清,2.8090503644112848
活得,2.8084226739921623
封闭,2.80676501809698
奇怪,2.804376122679374
歡迎,2.804176968120891
小时,2.8023057372669617
感兴趣,2.800061493971012
哲学,2.78326154779222
交朋友,2.770962911787035
融入,2.767548245186069
开摆,2.767225609194222
从小到大,2.7608862687078264
一段时间,2.75706523071145
水瓶,2.755838311961518
好累,2.747679594725624
持续,2.733704822678769
底线,2.7323316580268635
人会,2.7314900313966692
系列,2.72711206478546
准确,2.723947732943855
心坎,2.720516758323328
网络,2.695499418313926
家里,2.685933509383919
三次,2.6780873287298066
空间,2.6758864084595335
路过,2.6690551013841604
停止,2.6575305057610725
文科,2.655159780027037
职业,2.644156656815856
负面,2.633717759350131
实际上,2.6326155041100523
干什么,2.623966077760175
认可,2.6202544342008776
缺乏,2.618775963416828
有趣,2.611161392254331
第一次,2.609508722103143
羡慕,2.6060959357155364
有个,2.60567102709936
享受,2.586794442595734
提升,2.578797798984712
治愈,2.573850259497815
懒惰,2.5719330149826085
伤害,2.5702441174569657
情绪化,2.5680904404026164
说实话,2.567466483330464
毕业,2.565015869020276
测出,2.5640343151984735
还好,2.560756965631378
理性,2.559378898305164
习惯,2.542338209692881
领导,2.5315427329606446
受不了,2.529957524574634
幼稚,2.51723973823389
一段,2.504929791892431
手机,2.500565617377279
有种,2.4964997150558372
能量,2.491526010152041
理想化,2.4892406881739135
厌恶,2.485702967002624
批判,2.4830424841128433
一半,2.481575641162297
支持,2.479486207492319
水瓶座,2.478312585939332
泪目,2.4703118133065307
充满,2.446368699594925
面前,2.4438139625134663
消耗,2.4357216949760194
射手,2.4335820236112466
特质,2.4287910841290636
天生,2.427534075707057
社恐,2.413095392557364
鲁迅,2.4073988431645175
不错,2.4067463846411683
和解,2.399645501550163
几个,2.3970798292581126
尊重,2.3929881082338658
过度,2.3902562866226584
细节,2.3866135028905267
卧槽,2.3830798268406
所有人,2.3829222408401196
脾气,2.382902812588672
随便,2.3773553140081045
力量,2.3705434214727483
意识,2.3667550741512833
不用,2.3644297411416124
发生,2.355332023158249
生气,2.351738673307971
内心世界,2.342407788646903
自私,2.339972135670709
简单,2.339393452656514
需求,2.337430453152454
数学,2.332628924593777
伤心,2.3162157544510706
讲话,2.3151204713149203
一生,2.3144216945139453
为啥,2.313182719073634
在家,2.311617901286183
悲观,2.3072630277850292
自闭,2.297955320480995
爱情,2.295911864909627
执行力,2.2859754313699456
观点,2.2829713816300723
爱好,2.2701831884101216
做出,2.269297400549227
反正,2.2589054447578247
现实生活,2.2584185312947964
测过,2.255939438367394
阴暗,2.255764710304763
寻找,2.255575337415148
疯狂,2.244015943068563
上班,2.2420848299540825
全中,2.2318981034763534
友们,2.2303464736643006
电影,2.22798715710048
话题,2.2255711499190824
心中,2.214470153027654
人际关系,2.2120745213869637
认同,2.2108034133511953
灵魂,2.209667906531918
解决,2.209577062693189
压抑,2.2082841419182815
转换,2.2055293517798322
脑子,2.20183453992587
分手,2.1931329250708145
相关,2.187951248944698
更多,2.1779043335173243
注意力,2.1759724185534015
外表,2.1731271895900353
分不清,2.165815218248084
外人,2.128008407119739
孤僻,2.118536999470103
极致,2.116618158751308
平衡点,2.1143187842588844
人间,2.113757801501482
身体,2.1101957655590433
男生,2.1070616913341165
自恋,2.1021506655916937
固执,2.100497671850777
区分,2.099486231323036
幸运,2.0972421426212104
有意思,2.094788265365918
糟糕,2.089326642179552
拥有,2.088318859590893
优点,2.088237858325043
受伤,2.0873032156188955
弹幕,2.0810345511267436
折磨,2.0794102206407756
小天使,2.075240894928728
机会,2.0675267817992196
理智,2.0574863771447096
平衡,2.0515092069820264
知识,2.0506636101928524
规划,2.0505953330625517
讨论,2.0356676183268525
原则,2.032991832288453
室友,2.0317498964056373
或者说,2.023601254822524
看着,2.0234248375330863
长大,2.0199119846665305
规律,2.0127390322849865
反思,2.012151731572312
一期,2.0080517422290494
制定,2.006115671309566
担心,2.005962740749027
印象,2.0050847748710012
故事,2.001297207655968
可怕,2.0005143437534745
成熟,1.9989812323506855
算了,1.9974777935603667
借口,1.9845577180637919
小说,1.981316590791413
心情,1.9727747468549344
崩溃,1.9707162206074464
荣格,1.968720758594694
无所谓,1.9677753683197574
轻易,1.960210041230496
迎合,1.9579091960594204
双子座,1.956962600758522
怪胎,1.9553700704069745
物质,1.9530076411907868
几天,1.9499079209763992
依旧,1.9464521050632868
爆哭,1.9411897901291093
三个,1.934724376439699
在乎,1.9308804593326867
读书,1.9163597528017584
小孩,1.915095596944506
最多,1.9115777824065565
体会,1.910312239927615
宇宙,1.908419879958759
小心,1.904240707713609
妥协,1.8997053461302895
在线,1.8969540326031775
动机,1.8888775174144605
特征,1.887588003542169
太难受,1.8868587442327702
闺蜜,1.8863659100349615
谢姐,1.8862530082886448
我心,1.8803720108013993
理想家,1.879424309082897
金牛,1.8793251491787242
外面,1.8778840286018583
答案,1.8763780350252588
程度,1.8763548123668552
轻松,1.8739963074248123
乐观,1.8738475402593169
上学,1.8684940517706283
请问,1.8672267974688805
没想到,1.8568890481254519
不行,1.8490510812611625
精准,1.8474113575687325
随意,1.8453678192555147
生命,1.8390228039742982
两种,1.83877372752634
类似,1.8381908793249986
处女座,1.8351898225257113
满意,1.82981736978001
记得,1.8281912343996283
五年,1.8280197623492227
离开,1.8261453996522334
日常,1.8254710937143563
世俗,1.8223760444500314
带来,1.8223392913395682
活下去,1.8220206709332525
同理,1.8218522851754604
长时间,1.8169347673954843
废柴,1.8165896354208193
出门,1.8112371744673277
哭泣,1.8082486506195927
特辑,1.7988867047764165
摆脱,1.7972159882417555
麻烦,1.7953915317467501
回避,1.7931733017912397
路上,1.790267436244165
天才,1.7875916825271776
学生,1.7866218191444294
解说,1.7856407829946992
干嘛,1.7832829445699712
温暖,1.7821281618061686
接近,1.7820134370422571
一步,1.7812302824888435
骄傲,1.7787701105229177
破防,1.772685706255267
阶段,1.7695244863436532
这辈子,1.7659118525052113
很小,1.7583419416763357
谈恋爱,1.7574521308191764
眼中,1.7565740816613913
独特,1.754712797961405
看过,1.7489892249577637
虚无,1.7455472212722336
留言,1.7362999045167526
可怜,1.735891685242759
人能,1.731680121537422
批评,1.7298500314780365
文字,1.7297291291716845
喝水,1.7274575561259897
创造力,1.7270444439633905
合适,1.7242225838007945
舒适,1.7233447522967378
道路,1.7157489423838803
莫名其妙,1.713363386043227
敞开,1.7118772548869103
伪装,1.7118029229333809
灵气,1.7098719281096497
历史,1.7053181828191823
安静,1.703784996218645
你好,1.7016581237721475
晚上,1.701348269155611
内驱力,1.7004119408807545
意见,1.6988793187679483
爆发,1.6961639832635889
离谱,1.6959066521263633
推荐,1.6951628657707059
去年,1.6930967582742826
展现,1.6926126395477508
这件,1.689447220596774
挫折,1.6875733097339374
后天,1.687005752137686
心理医生,1.684244704683768
平等,1.6842412120476644
保护,1.68385744663096
完美主义,1.6815187404676846
开发,1.6781262575438367
之中,1.6767624562463088
信仰,1.676226662456049
长期,1.6755750442399495
差别,1.675254021095255
结合体,1.6721116828793647
平静,1.6711437010835186
忘记,1.6677277636276773
深夜,1.6672713309070493
睡觉,1.6579227187553451
嘲笑,1.6538956634324156
颜色,1.640395713395079
好奇心,1.6403498374934167
文学,1.639914303824059
幸福,1.6381829471447733
冲突,1.6376335026700284
区里,1.6375670881912274
发挥,1.6321176460243814
作业,1.631423852759224
互相理解,1.6306626524870718
非常感谢,1.6298311605658968
悲伤,1.629237435254044
时常,1.6230528012293242
白日梦,1.6216414067905616
后悔,1.619639121503995
人格类型,1.6162391651797372
波涛汹涌,1.6154716240656768
说出,1.6153350890503169
同类,1.6144003051104303
回复,1.612102713075767
结束,1.6119664097018107
合群,1.6064763706405814
随和,1.6064699097001116
充实,1.604740832968011
独立,1.6001655449898338
领域,1.5995982408466518
第一句,1.596938559637201
凌晨,1.5959152264364738
活泼,1.5951493372092664
刷到,1.594259005868667
过分,1.5931368215687318
会计,1.591299820187916
脑子里,1.5893407800951334
活力,1.5882081066776663
富有,1.5867646571836476
射手座,1.5828879691878495
心思,1.5773584406737937
工科,1.5750903990832805
重视,1.574703107794481
自杀,1.571422800189795
抑郁症,1.5687958225289047
游戏,1.5679786329856484
本质,1.56294081090367
姐妹,1.560792110130778
完整,1.5585258582757313
信任,1.558215395297094
四次,1.5572665040598659
倾诉,1.5519077783086888
普通人,1.5504977135906652
不住,1.5485386688591691
向往,1.5464944521126243
很久,1.545092765546999
感知,1.5432840367833829
从来不,1.5424598987701834
伴侣,1.5409809075380767
学会,1.5375038506189347
很烦,1.5361349324004296
巨人,1.5346370318714597
抗拒,1.5342182490933598
雪力,1.5321540028272156
高考,1.5284065994473166
上网,1.5253036910033393
几年,1.5236377548930387
两年,1.5210949718314435
无聊,1.5210182759360726
转型,1.5209454633634882
放下,1.5119881843601588
随遇而安,1.5114413423429545
概括,1.5111949591708322
受挫,1.509713356849784
处于,1.5084008889633345
自言自语,1.5072422188859687
逻辑性,1.507241949252262
耐心,1.5064916733224694
热爱生活,1.502424816076533
段时间,1.501621919210045
医生,1.5009003979159357
一年,1.5004021979759736
赚钱,1.4990218565489648
女生,1.4948155310054578
个性,1.493590806226241
空想,1.491593551493346
亲密,1.489839487359388
躁郁,1.4874435622024027
冷静,1.4814916615970053
观看,1.479458242858624
中国,1.4770985982378804
成绩,1.4769394924946668
委屈,1.476750054931017
白羊,1.4747830268068054
按部就班,1.4745485448320659
完全符合,1.4705101006790402
谢雪力,1.4693998899302578
三年,1.4681880029162506
深度,1.4673173562485067
温和,1.4663633689568645
发散,1.4652892276660712
消化,1.465092317949309
条件,1.4640337451650138
徘徊,1.4632144772491151
某件事,1.4601038861179363
高三,1.4591359220364075
四个,1.457923401709662
期望,1.4545862631414386
接纳,1.4529530101073536
感激,1.446202748961283
坚持下去,1.4459696287171047
一类,1.4450761007605877
声音,1.444399064997759
态度,1.4442070014921842
关心,1.443865346022104
效率,1.4410319537492253
巨蟹座,1.4401935605037448
展示,1.4383638306883046
原本,1.4383415866562836
叠满,1.4365267645459099
整天,1.4345677509769992
重复,1.431762559209889
不在乎,1.4298287398789868
达成,1.4287440251255512
没救,1.4251096411542967
三观,1.4250315774570719
信心,1.424088948461439
摄像头,1.4233364947909335
倾听,1.421569731282228
一辈子,1.4157975488742096
有点像,1.4141250183091165
覺得,1.4130533718773695
事实,1.405405634122348
间歇性,1.402380281839687
有用,1.40230648065762
高阶,1.4016391256211602
心态,1.39984531375897
规矩,1.3988131804541133
天马行空,1.3893436887397155
依然,1.3871256785531372
面具,1.3799867987938044
伤到,1.3799063030411156
测完,1.3788508974517535
麻木,1.3782412757816394
半个,1.3766325784508653
活在,1.3757294132192852
时而,1.375247296313182
科研,1.3745931327901388
找我聊,1.3726113799737614
反驳,1.372568926288472
课本,1.370326067506358
现状,1.3670070752040209
受益,1.362867920514379
面试,1.3622349980640855
缺陷,1.3616240011697358
免费,1.3616009569443017
钢琴,1.3600064235122673
心扉,1.3564356315191268
那本书,1.3526844699167078
混乱,1.3523618294525714
量哈,1.3493275426977842
家里人,1.3468610211038499
人际交往,1.3465896797850037
链接,1.3461549321232416
可能性,1.3452885932511764
欣赏,1.3450025766097071
矫情,1.338514012355059
理由,1.337194272301444
回来,1.3364261413815357
赶紧,1.3362737514210292
开朗,1.3295521280765277
做好,1.328594917991653
兴趣爱好,1.3283149900904707
反馈,1.3280133112042618
咋办,1.3274943847712062
定义,1.3256986268613282
看书,1.3251372772817815
很快,1.3221747561326553
舞台,1.3191051843824826
信息,1.3187083891270621
无限,1.3171791133796815
厉害,1.3134292657490028
趋势,1.3126023307458663
解读,1.309407943975536
执行,1.308816288077888
天真,1.3063894812828287
可惜,1.2974223788581516
事业,1.2957700642222947
好人,1.2936703688521898
社牛,1.2930175624455988
总会,1.2916691853563076
英文,1.2908563984231802
足够,1.2890461965364173
暴露,1.2875208959577416
无时无刻,1.2855002087269645
不适,1.2852910326648268
死亡,1.2846946816016782
坚强,1.283806036580144
安排,1.282249243861681
消失,1.2815442583061019
无奈,1.279798733049061
解析,1.2775117900133977
班主任,1.273786703402905
组织,1.2728110498840661
经济,1.2691890288649477
玄学,1.2688395172264109
嫌弃,1.2686346973475477
细腻,1.2683668686055474
要说,1.2682673781781277
也许,1.2652994461695417
确认,1.2613086973495204
偏激,1.2605957488397905
走进,1.2596077652572213
善于,1.258633458032667
早就,1.258480458977189
大声,1.2582747428635805
理科生,1.2572380861323125
这方面,1.2557520923517174
水平,1.2552574096880011
第一,1.253790399984152
实践,1.2494685844025986
乐于,1.248923667611445
注重,1.2476587127143919
导师,1.2475258145084303
付诸行动,1.2473518205139382
一眼,1.2465531879114042
三分,1.2461822013360562
说不清楚,1.2456065871812667
探讨,1.2441171617537694
认清,1.2435191697347552
双高,1.2433837978282904
懂得,1.2428922648289138
抽象,1.242390942703714
烦恼,1.2404542619712438
把握,1.2403127405092036
领先,1.2385827852624194
量遥,1.2385827852624194
感同身受,1.2372499169011348
说不定,1.2366475656404219
时会,1.2341134174868835
母亲,1.2329799396573486
激动,1.2317592060477514
物理,1.2301854014020932
当成,1.2273919029263132
是从,1.2261891718278883
精力,1.2240888590366805
常年,1.221381663164616
回家,1.220645727107469
太好了,1.2203545039241994
深刻,1.2187300445461713
渠道,1.2164339990343622
一下子,1.2147242542539047
没法,1.2126007544807142
好容易,1.2106918487725147
成功,1.2095167656744228
短暂,1.2090741407001273
搞不懂,1.208385905006173
审美,1.205735639358892
创造性,1.2013201583426127
无关,1.2005879118879548
两点,1.1993255356826744
隐藏,1.1985293485913873
发疯,1.1930897935392946
感情丰富,1.193025907987172
上课,1.1919932628020848
困扰,1.1917737451773596
挺累,1.190892640985575
亲近,1.1893845309366278
特立独行,1.1891523150291594
承受,1.1890367809082407
敏锐,1.188618101483971
恐怖,1.1876875033043883
阴暗面,1.1874728213920989
收到,1.1849630085769394
创作,1.184930160804539
第二次,1.1836581115635436
陌生人,1.1823506959816623
孩子,1.1816835493563895
误解,1.1793072658537818
怪物,1.1769918699929132
小可爱,1.1761393426081108
打压,1.1754168044656446
开头,1.174493030452504
克服,1.1735594052452396
错误,1.1730627923556582
无意,1.17263607833724
好久,1.1718005130900633
一只,1.170197724509134
缩回,1.169453139195604
听见,1.1671520804591617
退缩,1.1671435322448254
女朋友,1.1658639953515983
困惑,1.163572465893188
时刻,1.1624600138174457
赞同,1.161591873378786
只不过,1.161425702498122
多一些,1.1613952926713316
仿佛,1.1597596533726604
道德,1.1578322309531877
垃圾,1.1550465856259362
规则,1.1539696653549818
莫名,1.1538478124995974
体验,1.1514127412313384
高中数学,1.1497538251267925
不好意思,1.1487296411272303
最终,1.1487053766869588
好不容易,1.1486779313075248
建立,1.1481675385856396
叠加,1.1476920115623153
前期,1.1466558630852444
认知,1.1463490401581562
上次,1.145944321478922
玻璃心,1.1449374687872673
小学,1.1443424988887807
被动,1.1436145333147907
很感兴趣,1.1429606683399738
时期,1.142398605641529
不准,1.1415579769942859
打游戏,1.1370000672741702
友情,1.1360066557635704
来回,1.1318637292596008
恐惧,1.1305725972266991
讨好,1.1300767136027543
平常,1.1270508508813277
看不懂,1.1251890711934647
喜爱,1.1249455807109408
阅读,1.1235436907012175
吓人,1.1216407331761413
消极,1.1208363581189138
失恋,1.1179212782526355
现阶段,1.1174305478735844
内容,1.1133403084920552
心流,1.1128335646348977
拼命,1.1114431826461737
英语,1.10933581090216
审判,1.1083482336339554
不算,1.1081886730549364
瞬间,1.1079786926919877
影片,1.1072619849385061
开玩笑,1.1069668407027011
两天,1.1069229060323686
自暴自弃,1.1056086115376527
养活,1.1043251988485838
欲望,1.1036091418597669
计算机,1.1029855059270361
自然,1.1021115284385163
研究生,1.1010703354927278
变化,1.0995231630537436
玩笑,1.0993247232634633
之外,1.0990097271660884
古灵精怪,1.0980557425697197
勇敢,1.0961144145209998
作品,1.0917219085239074
泼冷水,1.0867727808340466
社会学,1.0866417888381583
结婚,1.0849038955161552
担忧,1.0829446905882585
期许,1.0825494542526646
脑海,1.0820172035242073
考研,1.0818952711427305
平台,1.0800020026648287
夸奖,1.077994073898779
伴随,1.0763893596849794
找对象,1.0752556430821048
忍不住,1.0748674275452474
爆炸,1.0746468356080925
正确,1.07445880196564
无人,1.0739070984344246
我妈,1.07321738781553
双子,1.0727776961076687
差距,1.0707001072559985
动作,1.0690569280018878
才华,1.0689766256870512
共鸣,1.0683812055664825
昨晚,1.0663628104676726
刺激,1.0648483774958313
氛围,1.0646583878480054
熟悉,1.063072909494406
眼里,1.061533621082868
维护,1.0605813957332524
像是,1.0591834251685934
老婆,1.0579553388847636
破碎,1.0562355801270962
自制力,1.0559428032464035
心底,1.0543960589787815
来源,1.0539017685302507
平凡,1.053354990568551
观念,1.0533528006066848
刻意,1.053004353983438
一首,1.0527771327324031
气息,1.052703261816527
沉默,1.0524057208328716
尴尬,1.0513267226629488
共感,1.0507058716399043
道理,1.0448504106688108
尽力,1.0425902643727385
礼貌,1.0413744241698455
主导,1.041112560670469
清晰,1.039016900440164
直言,1.0383619067945884
至少,1.0364596778721265
天分,1.0357199320530381
不太会,1.0353237669637854
语气,1.0352948658683645
没人,1.028940118501761
友好,1.028505002883385
安全感,1.02710022201159
矮子,1.0269258151067024
随心,1.026435666980015
看透,1.0249179487029558
动物,1.0242173718531062
正好,1.0231100204000592
误测,1.0213680057501828
第二天,1.0170064840314628
家长,1.016695297697621
写作,1.0151898020362913
边缘,1.0131260453463327
抵触,1.0129750198161447
多点,1.0117359154820926
搞笑,1.0067094007314337
作息,1.0062075547540932
心上,1.0060736255627778
废寝忘食,1.0052423410108122
胆小,1.0049362613199975
横跳,1.0028285641207078
女儿,1.0020432432024964
人格分裂,1.001710292870177
直到现在,1.0016413577418808
群体,1.0004660127274418
眉毛,1.0002099332890317
原理,1.0
利己主义,1.0
哥们,1.0
很卷,1.0
自我介绍,1.0
破大,1.0
前年,1.0
谢雪力姐,1.0
贾宝玉,1.0
好久没,1.0
学期,1.0
啥意思,1.0
身份证号,1.0
相见恨晚,1.0
准辣,1.0
妈准,1.0
表姐,1.0
张岱,1.0
是变,1.0
更新,1.0
玄风,1.0
王思聪,1.0
狠起来,1.0
改正,1.0
小群,1.0
家庭环境,1.0
地狱,0.9996372637084926
认同感,0.9994524842205645
城市,0.9994324196394695
和平,0.999398484918005
疫情,0.998168805403609
强迫,0.9971331523238518
提到,0.996402477739964
解放,0.9958674571078767
前提,0.9955761448234056
小事,0.9948226077017883
洗澡,0.994749401569667
没洗,0.9920896616104758
角度,0.9905152749311479
愤怒,0.9898240300541628
亲友,0.9884827564895983
边界,0.9883738701062081
效应,0.9874335121433505
无趣,0.9852165903158145
激情,0.98476481947637
打破,0.9824562080364386
举动,0.9801737265430408
摇摆,0.9801441861090698
忠于,0.9783004034138056
不信,0.9772770528388444
束缚,0.9766871885505114
发消息,0.9754077163674543
被迫,0.9743590040503716
有空,0.9734488518255666
那件事,0.9731333356215027
走向,0.9727670203163427
贴切,0.972600402741759
落泪,0.9718276712424208
黑暗,0.9713475562395716
磨成,0.9681907290068814
公司,0.9671464486784256
颓废,0.9670351381507102
灵活,0.9666731902113788
八维,0.9657844563763134
就业,0.9657541887871426
环游世界,0.9655065578294818
因素,0.965265842654113
自律性,0.9648915810154115
男朋友,0.9643205340741434
磨合,0.9627835880276685
背后,0.9626711400512887
胡思乱想,0.9613223974202417
留下,0.9608163649265767
无能,0.9596129973925731
志同道合,0.9582263230207064
找回,0.9582023857765629
培养,0.9572208429581179
灵感,0.9571147940666809
善意,0.9560561025107432
看不起,0.956037783671408
设计,0.955446338899154
回归,0.95514697922988
长处,0.9534286810688662
自爱,0.9532799280264634
任何人,0.9507057869355792
唱歌,0.950343047895921
专心,0.9493293960041219
古代,0.9474274891638703
触景生情,0.9467475555248392
收藏,0.9467475555248392
疯子,0.9439860808689899
秘密,0.9407377017097787
思考问题,0.9404177488693772
对了,0.9398518359233019
烂掉,0.9398518359233019
划分,0.9387800400315002
得过且过,0.9377292292349404
懦弱,0.9356260148652917
摩羯,0.935510821255841
洞察,0.9348451519582193
类人,0.9340805146212674
都行,0.9335610824047438
上澡,0.9335076531494431
怎样才能,0.93308530162001
毁灭,0.932176005698441
晚才,0.9310362242890016
爱人,0.9297405821235356
奇葩,0.9291557941634385
好感,0.9283406397357934
一大堆,0.9267497066829463
听课,0.926678382631545
艺术细胞,0.9257764863253743
答应,0.9243682593404436
深知,0.9243047825690496
