word,tfidf
上班,0.4155048730616321
营养,0.41494559750213367
过瘾,0.41354260413494737
太久,0.41341641432149423
递送,0.4133117312374995
海欣牌,0.412468566147849
开通,0.4116849672230867
外包装,0.4111801072694572
鸡肉,0.4111801072694572
员用,0.4111801072694572
想象,0.40735621707149205
掌柜,0.4073340164227128
工作,0.40611195817725654
儿时,0.4031948743268754
约定,0.4022556210167796
炖汤,0.40082095319704136
财源,0.4006067336424281
颜值,0.4006067336424281
细节,0.4006067336424281
祝福,0.4006067336424281
代言,0.4006067336424281
形象,0.4006067336424281
两次,0.4003187526330742
味儿,0.3987182240472373
存货,0.39857305462778225
记着,0.39759705182721483
分钟,0.39749641787712575
开水,0.39749641787712575
极差,0.39735279851284455
就行了,0.3949097079509812
有问必答,0.3936475661818605
优惠活动,0.3934525410815367
一份,0.3933481611851225
七楼,0.3931171231650844
服务到位,0.3931171231650844
鱼竿,0.3931171231650844
背着,0.3929626332877759
吃不出来,0.3927098881127313
细嫩,0.39040761202071295
相符,0.38919237921302874
生意,0.38851181715079786
多样,0.38736852948589784
冷藏,0.387330881356285
一年,0.38695904446665885
好快,0.38662719827773717
四楼,0.385316512115996
好次,0.3844420741994079
风味,0.3840443107704544
外地,0.3837977592492991
年货,0.3837977592492991
吃土,0.38379098140535967
快乐,0.38379098140535967
放入,0.38202931214271696
二三天,0.3812376003969481
货真价实,0.3812376003969481
面包心,0.3806443216786194
价钱,0.37995083602245827
顺畅,0.3794864129815626
买菜,0.3794864129815626
炒菜,0.3794864129815626
没试,0.37922912857032265
涨价,0.37922912857032265
员人,0.3768981308268389
超好,0.3768981308268389
屯点,0.3751242890667614
时冻,0.37343535374419373
小姐,0.3732139167305059
激动,0.3732139167305059
一锅,0.3729464515021006
鸡胸肉,0.3720216442016141
罐子,0.3708486336802932
保冷,0.3694188047555329
粉里次,0.3662750130479561
过硬,0.36594446042030704
特价,0.36594446042030704
面放,0.36537181461746143
评论,0.3647097457265191
依然,0.36401084183154303
那口子,0.36401084183154303
可惜,0.36401084183154303
夸张,0.36401084183154303
口福,0.36401084183154303
给予,0.3628237516192441
标题,0.3623417657862247
合作,0.36203551081328034
类产品,0.36165310443728504
塞得,0.36165310443728504
就够,0.36165310443728504
变差,0.361637983740052
有所改善,0.361637983740052
香味,0.3615206026957312
有鱼,0.3615206026957312
馅肉,0.3615206026957312
红包,0.3597505198231586
亲们,0.3597260884166139
很合,0.3597260884166139
有没有,0.35950823163052437
不知,0.35950823163052437
变化,0.35950823163052437
差到,0.35950823163052437
真快,0.35929839875415404
去年,0.35827461614031353
多款,0.35827461614031353
杂味,0.35827461614031353
从来不,0.3574527457987351
大气,0.3573991826574905
中买,0.35628904657136723
管理系统,0.3556704376198492
汤锅,0.3556704376198492
麻将,0.35380370209823964
必买,0.35380370209823964
塑料模,0.35380370209823964
一根,0.35380370209823964
超给,0.3537212582486205
美丽,0.3537212582486205
新意,0.35285356412728874
几年,0.35264392298047365
前一天,0.35203895387691075
有效率,0.35203895387691075
只不过,0.35203895387691075
肉类,0.3510809006480589
有事,0.3510809006480589
没去,0.3510809006480589
随意,0.35002391728621607
混得,0.34980880879516446
主妇,0.34980880879516446
价格低廉,0.34980880879516446
虚荣心,0.34980880879516446
精打细算,0.34980880879516446
放进,0.3491871997125411
用心,0.34887828623445377
五件,0.34867003379149264
高蛋白,0.34862850006602
健身,0.34862850006602
低脂,0.34862850006602
越办,0.34826299742510497
完券,0.34826299742510497
小区,0.3473817493210877
意见,0.3468507272419971
太冷,0.3468507272419971
项链,0.3468507272419971
真诚,0.34516732403412703
佩服,0.34516732403412703
之选,0.34490564497765797
高性价比,0.34490564497765797
时多,0.3441417130854839
买些,0.3441417130854839
龙虾,0.34288319847153603
一个多,0.34288319847153603
试烤,0.3410504526053965
赞下,0.3410504526053965
恰到好处,0.3410504526053965
忍无可忍,0.34048253207989343
变得,0.34023962175110095
进锅,0.33880948802370786
购入,0.3374431987103509
李八辉,0.3374431987103509
便捷,0.3374431987103509
特别感谢,0.3374431987103509
理想,0.336179094180409
原本,0.3360863508313683
慎重,0.3360863508313683
成型,0.3360863508313683
仓库,0.3360863508313683
奶豆腐,0.3360863508313683
一是,0.3347037169846999
二是,0.3347037169846999
多汁,0.3336178561354455
还装,0.3328870173813317
慢吃,0.3328870173813317
服务质量,0.3306755258476819
像是,0.3306755258476819
牛奶,0.3306755258476819
紧实,0.3292701897751531
找到,0.32875149984003016
产品包装,0.32809253160492985
一点儿,0.32809253160492985
稳定,0.32809253160492985
底部,0.32728318171918813
流出,0.32728318171918813
吃海鲜,0.32703312966225917
海味,0.32703312966225917
剥皮,0.32703312966225917
省事,0.32703312966225917
请问,0.3269299179647234
一半,0.3241012596931336
分装,0.3241012596931336
蟹味,0.3241012596931336
前几次,0.32080408456950005
上半,0.32080408456950005
糊状,0.32080408456950005
到家冰,0.32017750503842063
蔬菜水果,0.32017750503842063
弹得,0.31829417114627806
齐全,0.31773076951389867
设施,0.31773076951389867
报冷,0.31773076951389867
顺滑,0.31773076951389867
挺鲜,0.3174698979757737
计算,0.3174698979757737
多给力,0.3174698979757737
还好,0.3174698979757737
一顿,0.3174698979757737
优质,0.3173469913741107
店主,0.3170767241659805
特征,0.3152507329219949
简约,0.3152507329219949
转天,0.3152507329219949
大方,0.3152507329219949
美观,0.3152507329219949
太贵,0.314320842257871
火锅店,0.314320842257871
手上,0.31424082728531144
吃点,0.31424082728531144
几天,0.31424082728531144
鲜奶,0.31264451785684805
礼拜,0.31264451785684805
很无语,0.31264451785684805
够快,0.3097015591834414
周五,0.30873819101505323
周天,0.30873819101505323
感恩,0.30873819101505323
买海欣,0.30873819101505323
周末,0.30873819101505323
高级,0.30873819101505323
油炸,0.3081625368315292
斤装,0.3081625368315292
心理,0.306431169249291
拆过,0.306431169249291
自行,0.306431169249291
花钱,0.306431169249291
上香,0.306431169249291
说法,0.306431169249291
保险箱,0.306410425228707
冻货,0.3020365437051378
打算,0.3020365437051378
最迟,0.30116727717864894
最起码,0.30116727717864894
牛肚,0.30116727717864894
后天,0.30116727717864894
外部,0.30095801403322703
弹感,0.30095801403322703
略有,0.30095801403322703
大赞,0.3002299018790994
点货,0.3002299018790994
搞定,0.3002299018790994
多备,0.2996789393182376
一看,0.2996789393182376
幸好,0.29896953644428964
大包装,0.29896953644428964
暖和,0.2974044047155097
温度,0.29689604832511685
包裹,0.29528365922630717
相比,0.2944688405514528
幅度,0.2944688405514528
冻品,0.2944688405514528
正价,0.2944688405514528
近一半,0.2944688405514528
产卵,0.2911748153540787
密封圈,0.2911748153540787
苍蝇,0.2911748153540787
很正,0.28975752529832205
上卖,0.28975752529832205
店买东,0.2892968599091805
需求,0.28855558830095945
好物,0.28778506933890674
吃面,0.28735560694044904
退换货,0.2839010684366699
杂牌,0.2839010684366699
太好了,0.2839010684366699
很劲道,0.2839010684366699
动手,0.2839010684366699
馅鲜量,0.2829954386429325
紫菜,0.2829954386429325
虾皮,0.2829954386429325
一买,0.2829954386429325
没错,0.28138456720203286
选中,0.281366665397582
选去,0.281366665397582
好大,0.281366665397582
选来,0.281366665397582
麻烦,0.28020732435888873
回事儿,0.28020732435888873
标注,0.28020732435888873
大半,0.28020732435888873
四罐,0.28020732435888873
自助,0.28020732435888873
临期,0.28020732435888873
汁儿,0.278695599189382
降到,0.278231806503086
怎么着,0.2779042699772883
吃个,0.2779042699772883
兴师动众,0.2779042699772883
灵魂,0.2779042699772883
批评,0.2779042699772883
买回来,0.27764488705232615
上海,0.27764488705232615
地快,0.27764488705232615
严密,0.27764488705232615
冷藏箱,0.2766241930923355
做香锅,0.2766241930923355
意料,0.2765567448478759
出乎,0.2765567448478759
顺心,0.2764158264925487
去取,0.2764158264925487
喂奶,0.2764158264925487
威胁,0.2764158264925487
为啥,0.2764158264925487
办个,0.2764158264925487
冰化,0.2744805969970478
碎冰,0.2744805969970478
水产品,0.2738939559043928
货时,0.2738939559043928
精挑细选,0.2738939559043928
没坏,0.2738939559043928
响应速度,0.2738939559043928
上火,0.27378670965349217
货都,0.27378670965349217
没化冰,0.27378670965349217
